# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Oct 31 14:13:45 CET 2019 [seed=101010]
# -beagle_cpu -overwrite -seed 101010 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
2500000	0.09899746389549605	0.5231128895711733	0.6070262997716565	1.5712000430651705	0.8176689477353914	1.184184492759181	0.2131410393073805	0.8364260098244787	1.208548181839753	0.6380513693204861	0.07635491122892854	0.4142495408379219	1.203297695254849	3.224101702176934	0.1577458202141385	1.0853533952944476	1.2520805585988104	0.4578813542232192	0.23479324733962983	0.2808524962719804	0.5069726364493595	0.11789050455904397	0.6882167439968603	0.6417667930168797	0.6290212270880198	0.3836357574518947	5.206253455360559	0.5676881284809981	0.6400925816096753	0.6717123265743475	1.2150527633476182	0.3705568707376244	0.12623915945387362	0.31170574677076646	3.2180827980040814	1.2603055508198064	0.5660314544212076	0.3479239036020858	0.7219392747806732	4.729053504553894	1.4156437920841443	0.7322700363884891	0.7944329535438467	1.4923819701900976	0.27353810750171026	0.44480420956861133	2.164926642906196	0.03614939103512597	1.2288459764115653	2.9107309867143636	4.5669021194468185	0.8757286952778223	4.127284632324877	0.6731694809213605	5.002225884559699	3.027889810981614	3.416837345192495	1.4336518863899483	0.8433843988290061	5.827709494285917	0.69381520609932	0.4317846054810311	0.8029463413779923	0.3874491877331131	0.24704199727389511	0.054725901497721205	0.0335049279887775	0.3949600969219214	14.488309207128818	1.4932329297246572	0.45542368359529756	0.050637726825655545	1.1552113710084537	0.37343485243743024	0.02040331770996215	0.7051776836367967	2.3896185794603744	0.42018469437899897	0.6543633751991066	2.534111822036834	1.1000519756955554	0.37229323857186863	0.03499280122681062	0.7142120393711848	1.9589976391030912	0.2820780939230949	1.5236135395941406	1.5011354614633574	0.37755803789127745	2.3422723957020937	0.27334730292655296	0.3940345005306941	0.1532084749241738	0.35405781219363297	0.04659937501356074	0.08682738942417492	0.5911548359343459	0.4589893961950746	1.2530944063940692	1.0507432235674967	0.25407024116621874	1.7458285944876935	0.08334041920605287	0.3673337303219235	0.9338558608265479
2750000	0.4913948760417267	0.26747787592237154	0.32904634992811443	2.0714240941498483	1.0653431835535943	1.295178658692478	0.15868053098483897	0.5447884270613802	0.1642649066636629	0.03196994903482523	0.18731210300849369	0.0918492804753711	1.336917121571279	0.4761835526173564	0.2458016526407046	1.242785905370447	1.8193264968116263	0.31791306313838374	0.4847316893770697	0.6678421311766879	0.22882840518274472	0.40905914427494816	0.013016190860932784	0.38926476617350914	0.7077464713588462	1.4622517728409155	3.8237562640752425	0.0901439095869948	0.6073413076308773	1.1721603156926912	0.15039400179437806	0.16598461996337557	0.2691093698408041	0.5384837550677993	0.95119673770894	0.3712811119832789	0.5567585828610048	0.1621977076950614	0.3748624206320195	1.0953917494071463	0.11278932113144542	0.1836599983113075	0.4352037409483357	0.013644143969121971	0.7150541831765406	0.05295250538764524	1.487853177391963	0.6385272352420499	0.21168679110722421	1.3330092824913735	2.0041520143568454	3.0401551536390086	5.0522894870659725	0.1277987692815946	4.486008195829124	2.2589340753592353	3.1645066071453845	2.5014095401002545	0.06790862511931389	2.905405062954313	0.6142000440902241	0.8018522535667405	0.002195754577575654	0.5384125817227393	0.13486962192653443	0.003716323416668491	1.4027173166114273	0.7650728860947775	6.835321784236721	0.18157861266584968	0.06252484582458281	0.8257144202478676	0.17064552456238022	0.06377643867054189	0.8691765384578276	1.2416694277688538	3.5166856751966336	0.0655328970274615	0.5810156207798569	0.38056193802756716	0.37422172674800425	0.24619985474693107	0.2136224282188762	1.2919850792162921	0.7791728326323242	0.7614520739951929	0.11812250767361096	0.013680800547892103	0.1298582011163667	0.22149399146757368	0.922541073307063	0.07491725654820935	8.544064416271927E-4	0.05269624364898908	0.619467961838733	0.5057472679313086	0.7202198876078043	0.3082307316236323	0.45259258337632896	0.5305729369803721	0.9963416363233235	4.738678008572973	0.09388037370635659	1.637484898175914	0.6466585104650675
3000000	0.18288822891933496	0.8493024389441398	0.18550165688737308	2.248367345094992	0.5136681018593097	1.1696004797670279	0.7415669638950928	0.604135363783067	0.35555210668920073	0.26526396940958624	0.5245610555313533	0.9255168960178589	0.2600329408635131	0.8606608476992046	1.32930339277899	2.9355233316421634	0.3764231068880908	1.0332869717323638	1.1840556865427052	0.2952224725736294	0.32278964927516285	0.6984590083943129	0.6761727267622636	0.4336616086001722	0.07962073202133783	1.0498777021707162	3.498691001151652	0.13774025864530112	0.4841151201835308	1.0413840732299597	0.7269755644981253	0.799971133436023	0.21853903147062148	1.098704537340908	1.2640205887538323	0.3717711196889329	1.0576468234729703	0.5970282643605173	0.06935517293556953	1.9365951731262485	0.8452382814235899	0.16513585437439604	0.5372026197752968	0.9855676678134958	0.36411563318595896	0.17831419261699535	1.6817733102258605	0.004113139172122775	0.2790791090199928	1.960253250774826	2.3318070672755895	0.971290243251556	2.6157029442278614	0.6747146601962609	4.344258751125505	1.254463996891605	3.214966673164443	0.500648018163293	0.11763799267140936	8.755335102728845	0.06672539702828999	0.2430086250544777	0.46689116853908313	0.43461116751576884	0.34145538358000166	0.13359603382330246	0.06024646151436978	2.9955674222417112	10.100913952913766	1.1124791503990168	2.8733170232739473	8.678600105755094E-4	0.19168540730216332	0.47663152500276407	0.23517561902435374	0.6726218958585145	1.3453765405076266	2.5551864320562165	0.46461033114026956	0.4413591534953842	0.1060519341591861	0.11452383197430202	0.8244694295882812	0.19550193265515076	1.9954090738109023	1.6584675172144412	0.08843099005842034	1.3013515392509003	2.9778083707997935	0.6191143309615579	0.21990711259243498	2.0005160399287543	0.5080723152725286	0.33669760716044883	0.010689097740921995	0.3104564606789243	0.08674264549411514	1.0499618772882289	0.07079223171362173	1.3665277602344825	1.0451656324906202	3.822701071734101	0.19496032855843592	0.2684467525117064	0.7742912278405731
3250000	1.7009922354780118	0.218117512537504	0.2533366961412333	0.9095464506674857	0.15445018771402916	0.3578142203299089	0.19185769160265234	0.03747572411009281	0.9441541810015278	1.1653984115738807	1.3318946537858876	0.024818936621702314	0.3862293078107789	1.0886165430787176	0.33956969280356436	2.177293140484518	0.9332836123335424	1.0189137574684517	0.459341161555425	0.006589686172164707	0.4487315114166438	1.124909367890321	0.5325433323601029	0.2083087124764734	0.4747811944503254	0.28285642187881754	4.671850979783106	0.35138776043782916	0.3855589229638786	0.13365821603571995	0.00966346518634561	0.023980069755756974	0.625053433763171	0.5208578556346587	1.380252258686734	0.3035614411000029	0.18381432577815682	1.2057064291652004	0.12373433318820112	3.353675392830975	0.7211945040896125	0.013438983494831604	0.0020776023637887066	1.4970525858993373	0.10561157570135563	0.06117138721531422	1.1728343790355416	0.10892781519543886	0.006003914140401464	1.7385847121523008	2.2368662120980893	0.39766994332429445	4.0123236086458745	0.07414787630570165	2.213637607783358	3.0488979450109843	1.414170013945616	0.4633647612463906	0.08927483571092391	5.102237290134654	1.1200568254318741	0.4248859429659804	1.9890333663509854	0.25004525548094475	0.7084942114022212	0.13923011983080363	0.8073082432570342	0.79298243990977	8.652995412313466	0.6003045093073649	0.8849633713340332	0.22876952277435225	0.4492334716411315	0.09983406374329233	0.22339998392773538	0.1976586285147031	0.9141767569625522	0.27857043462480896	0.026637945721288973	0.41159911657444476	1.030023874861284	0.1035454072918675	0.4023588450309536	0.18005131591708948	0.6622080250055119	0.01726029963718556	0.06452321682676566	0.5743633147873247	0.5082608931132252	0.31478372584153536	1.357204250779455	0.2542525057790457	0.48132763398822975	0.30179317396009203	0.4132227389198098	1.5090168043669714	0.46190723920750715	0.8289451477672157	0.5932135840767776	0.575419064364694	0.08307964934778844	3.5418762967602597	1.138592247118971	0.7151880772872473	0.09809774483423109
3500000	0.26061050020649135	0.07559794324447248	0.9462368879306144	0.6729238473476199	0.037654192590436446	0.4140013716206754	1.2199576888364165	0.014876929926390758	0.13183939105362086	0.19092884237662122	0.5849373515889325	0.3241994193185447	1.8677919711279831	0.32086778280471734	0.41916643742745174	2.098234472242713	1.138836883940398	0.6943088924498748	3.561499165840043	0.15301070324444024	0.38836735513538906	0.34543438274724003	0.024755462031155733	0.4017561100452829	0.004783327143024031	0.7387807621994154	7.000028598953046	0.31380750208716063	1.3466779866940404	0.7694715395057539	0.016595714362728744	0.01868678118778233	0.8733211777099852	3.6631300942765788	1.0947506422261581	0.6461200054532551	0.6707495438661781	0.2931596865740596	0.38889465462319067	4.653313489648493	1.5998490034863568	0.06425039670126356	2.532704371728461	0.24353059714118067	0.1931600856456608	1.5142760069590226	1.5371610997995275	0.19282519760922384	0.7256466619962716	0.7441371904973156	2.6769364928241095	1.9108237725929542	3.21282612809412	0.5812555924439115	3.3298653907923015	1.4501017877503015	4.709906794865884	0.3368586617700341	0.8109086407132035	3.264224922043581	0.14465524944779418	0.26220902958992903	0.1817216662437366	0.13642239104821624	0.31332059787228117	1.0608714250656939	0.19976620643066653	2.0725294784832626	11.563388338174407	0.10101617295358116	0.8583048091712049	0.8058686434640382	0.27624336918065595	0.2825219787253841	0.1281783464214049	0.11583852652616873	2.324940813908146	0.6046027553134767	0.10362486697682596	0.5897846953837386	0.39699269821771266	1.421230506336153	0.6167016660518402	0.1107814507876679	1.0340283230729328	1.5186148613091819	0.5809740079312257	0.1521008755600454	0.09806700150274798	0.4954202030902586	0.2512629917213982	0.22700961137638948	0.6028487722192136	0.00415564419529487	1.5097667814714193	1.5968834925415596	0.6291430674050611	0.3494068071563837	0.011552269470087568	1.1855242304276676	0.01673352479567767	2.7458710047040973	0.7495697265974816	0.3132696035072414	0.15601518634648748
3750000	0.5440045064574418	1.1117799689680459	1.5612742195013538	1.8802710531441233	0.9678332121060411	0.4315054458969311	0.4991438631155592	0.15533446393914885	0.47130545081588965	0.5529944142444784	1.370018695507011	2.226457279436003	0.2616369571799843	1.5394656604909753	0.43049554155096376	4.682987919207601	1.0914663575296455	0.8119415955702202	2.5406103552007937	0.22075111588593183	0.31420611873646165	0.11081698343354728	0.08258386632419706	0.07470541911957061	0.04160750945338734	2.1343941142735043	4.597151904880163	0.2001824924229264	0.7253758958450581	0.6197839230210785	1.1192052483322066	1.2406016348507891	0.5315012253826824	0.07843965584912893	0.46532787796517633	2.3185466710084843	0.0972014570067644	1.6898849689563888	0.004800373681363438	4.306456360250362	1.0834235614168273	1.1639302979848503	0.1472694241078119	0.5128675497009839	0.3316952584622953	0.16634103003778272	1.3904402095365005	1.2226188224777093	0.23443027882048645	1.6348459355595355	3.7604040893243553	1.1112199047719642	3.066104050310078	0.24808053671891225	3.305240290264451	2.4384454522494257	1.13206706097625	0.46349214130117056	0.18488065877229204	5.809977728237272	1.3605924048752898	1.79376540302191	0.3664779260419386	1.0967331175576744	0.15440037518280894	0.8095951518989575	1.934582531817781	0.43907329845189563	8.05317541553855	3.1874847163438496	0.9204817497578841	0.6412233260056119	2.8437983396794073	0.23845247672336317	0.0736415269473752	1.8610180726284935	1.343618931402367	0.9190963191999485	1.1921121929674738	0.3552442405895231	2.3842662324978683	0.6754871180796683	0.041532239916310144	0.9402951286777023	0.4300134521993828	0.07816927496605545	0.28595227691408387	0.33139775733534294	1.299404994338784	1.1242154868651313	0.6936947753301426	0.9339313766611178	0.05099147947581955	1.8859365861108106	0.32934078319846327	0.2410722398858117	0.15131474088352767	0.24171105957897515	0.04058738262526803	0.06071418557978447	0.4981083411428869	3.455823067068942	0.5513142969456575	0.061899481784577604	0.007678437580432347
4000000	0.6064589170520543	0.661865988646991	0.11699362195282836	0.6861774822827762	0.36641583811285355	0.3428919097349826	1.4044973357830082	0.028746854493653065	0.9064798195078432	0.46014025811464715	0.041561037387197915	0.23030145871528965	0.4048072706682147	1.061757359666771	0.08207290215758768	2.4280285819011973	0.5611516569919933	0.02206245633704811	1.1095391645101416	1.3095439672799039	0.13816879789641565	0.24701753849619412	0.09985879246361803	0.019203830014196427	0.14932819397167335	1.7306899798325244	3.825333319515217	0.2734662732418296	1.3507485127853627	0.41911278315534356	0.5888860476513316	0.21759247630095535	0.5023492328795464	1.9718717949135611	0.7581196616265298	2.789399457592408	0.21947224143145888	0.09405951946362848	0.18944949913105136	1.5923144745077942	1.2483222778148193	0.3091156393327099	0.40444711469181305	0.8524699338230994	0.28457867528500624	0.04375818920557982	1.4340061905795052	0.5277784448322054	0.6527747038343493	1.6322943309963467	1.22482221863115	0.8719476820549712	3.7155472361232103	0.5726838885037244	2.668394101145803	2.340829017864202	2.379515535639503	0.3537206131339582	0.8197615361684741	5.677341190815161	0.006614125389842824	0.06895967121809116	0.1952369221016899	0.19807234319305994	0.8773955596163793	0.8028499281550625	0.09230714017680558	0.5454124969953059	6.880421249210682	0.17575812382587633	0.46665871230944517	0.5460802195257047	0.49942733489898594	0.7554257053892821	0.042795638353127316	0.10472986560158304	1.7591519337089352	0.22634433608112742	1.971735484217406	0.6698750622094427	1.586177728702526	0.6417570268510334	0.05848008168322774	0.11283313596467677	1.8676972712586848	0.11013185037912036	0.015131529508144132	0.2398195606171779	0.010460925499096798	0.1260819298704205	0.15582786771436674	1.6291968033724635	0.16762706998991836	0.826305700230626	0.13443344919577666	0.4079585765891986	0.22972952462676188	0.2716316566902976	0.09136657290851218	0.17694229648308207	0.478004033484354	0.9728605940307313	0.12718393884161466	0.5941459857908291	0.06910589155457124
4250000	0.9717090808524836	1.1368069257606195	0.4202781326201456	0.2595061978732973	0.5356200415794378	0.9678217304291116	1.2102774236113263	0.6944134855239688	0.3339296330186241	0.7506276439959364	0.16689192905441805	0.3923320803479823	0.09070131149704318	0.9656150227616245	1.2212811012485525	2.2833318069458612	0.7702012885320627	0.8825764166662444	0.9865645884088368	0.06992468387828127	0.30737224703207455	0.4663948679129896	0.5815518750123945	0.49052963135810024	1.0008365771133239	1.0742189174700587	4.408048951233299	0.14467774997628802	0.059631501244217795	0.35382123361283535	1.3235473184834723	0.33491769836860014	0.6183576550137148	0.2265666957015637	0.0350072874180971	0.24600788951297442	0.14269193276797523	0.22038261105695986	0.6438040924827594	2.212542507686053	0.3473682202649445	0.09083041051387535	0.8988131848825053	0.31461152482010374	0.6205055908211359	0.015359084248463009	1.3996768498958272	0.108660945340908	0.13159559564949355	1.5806289166714071	2.750266698075613	1.3050424511460945	4.3046866665105075	0.019319717436359067	4.513602120222658	1.8144877504727666	3.293484007875217	0.20089345128856434	0.09025238726831013	3.106657403296273	1.1303800437035176	0.11666655338151458	2.512156644433063	0.026543133379634834	0.3572512658499752	0.6803454840030736	0.046821627839310744	0.23656911613041998	7.068205180326779	0.17961721280544646	0.3575644910503932	0.7769643938633771	1.0042903965454089	0.5749212358664051	0.19290881590504302	2.5547788981361372	0.5671169682802093	1.1969802156235305	0.49389740444537367	0.5564076130026698	0.18063670949413468	0.020898581121511897	0.5553306779002047	0.16590720990084828	0.7847747710761891	0.5308490330663267	0.7721788068170995	0.33971199617245823	0.8331015974520634	0.3708336321838505	0.8595651669288492	0.7227244310465755	0.17356829911512006	1.9888825321020724	0.23070278091240687	2.0270552366340397	0.8745556072917994	0.6567997196670657	0.11615367116729704	0.19699981085261128	0.033997746770744734	3.029237417871518	0.2663797696151618	0.2277037467949142	0.3484277714407232
4500000	0.06615080878867097	0.05743973505592834	2.771048914402921	0.5866882744921829	0.9309587052030791	1.5773706926842002	0.018385895426383466	0.22397177291349393	0.26167847649479337	0.520743548789507	0.04174098952525408	0.24222854914479044	0.3596329814982479	1.0951688777691853	0.9306618779128439	3.56722000584815	0.28710272129019954	0.4437476510736757	1.3892723430002498	0.030625859009785615	0.6688050594721971	3.0121797689257095	0.03701210018618898	0.19666988017894835	0.8410553161307719	0.10270334798548839	5.197143000018808	0.3533654278701933	0.5165272816978178	1.7611924385203743	0.8295140016848996	0.670768448194005	0.5604296730330091	0.4147765374081569	1.072801129601406	0.45808750861351233	1.0063958996306832	0.9655194662188219	0.47809305783417355	3.5338805929762174	0.12038572750481522	0.27944225354226	0.3349604191118034	0.8496899046980139	1.3555299436287684	0.26290080189702014	1.0579900713992985	0.38975803491356564	0.14501170381069112	0.35965783278118957	0.6769711449611743	1.088625612524595	1.5797045261669116	1.2235230582521377	2.6060026757755987	0.8452797333763534	2.5970067034485136	1.0943760504562239	0.6595121534955376	3.5309641051237546	0.0264703645848352	0.5013305639265652	0.608165717428256	0.8313438039917708	0.6159841375173472	0.018210751098871995	1.0249058598328347	0.9746080683651425	12.669347554756662	0.1185258206633989	0.03391703772469868	0.9552992534058647	0.1443945048208609	1.099344267034749	0.05831852557641933	0.1898386009380635	2.2273994995845947	0.5333484653092786	0.3545217910150317	0.9556708701096452	0.22054152290548812	0.05790639882486508	0.4105015702464764	0.25441784435160414	1.0075794611824638	0.04356627656290507	0.13761182485854784	1.1213842182261957	0.009950345867799542	0.10889291127964071	0.17897109407195266	0.5257971000087118	1.2837378457337358	0.8349224790523488	0.35181282297036887	1.2442326365477823	0.15494604098962883	1.2505285423210857	0.37020860131556466	0.16084689339092323	0.19254381451890482	2.538742244965649	0.24513456727545904	0.1260111190523318	0.23726287718587966
4750000	1.1495723012572412	0.48977310725067014	0.6212735937385855	1.2498559089148458	0.8141753493175368	1.4630675468093062	1.3768229097794127	0.23440861792775627	0.22413061315890795	0.7105586281331933	0.20632775605455309	0.026108861079680103	0.1960563416225965	0.44773723910526436	0.4444865854631795	2.7134453071414892	1.3811950691302994	0.2397643723826312	0.9656983879357585	1.3993239267591626	0.033459304055607236	0.9259453528482723	1.7638200601014886	0.5360740616850941	1.4127602161801256	0.2654477971790019	3.5450645135546144	0.8659999332083347	0.37747090531629507	0.30470855258323687	2.0475059652263115	0.6349263497183043	0.6287111237617604	0.8294703066155334	2.3170301001446747	0.46712291650070725	0.09247666213130652	0.0016688962014379267	0.3933196571405199	4.0518370020324515	0.19682605049897967	2.861960338567194	0.3162153129914623	0.8702102792980129	0.05060421645270227	1.1211389049754161	2.6581186625473148	1.809848569806314	0.6847106228866044	1.5742419674708064	3.110184721609033	0.6744863093797747	1.10280520166806	1.4681342200979806	3.8520717044440467	1.5459422240007248	3.302455264528287	0.5653508198367977	0.3424328631273111	4.657731693037795	0.27187096597429405	0.09569721359331619	0.10863870520039536	0.2749915634501362	0.2613872421369682	0.03175513522072921	1.2109084356486197	0.5073209307905068	7.7339035565042025	0.38436928402634973	0.4738839486699128	0.18820455267939956	0.3369795306450828	1.5782020059018365	0.12462877888915887	0.9900310812663553	1.92113519228606	0.5604245106598356	0.8899812913684977	1.2347810620905972	0.2223801447153932	1.3653166946049635	0.3117034149419355	0.3005905668282277	0.6401850033797152	0.4937445701941599	0.9101146934392325	0.5660514366461397	1.1231213082751914	0.14965840570581862	0.024444401538616618	0.47021179252526507	0.8006414936072183	0.6557462630613857	0.47428874055816234	0.04717888467598211	2.061871078391551	1.0032992455677778	0.02087616316636243	0.9032958170637896	0.24499145468141656	1.0607541611852274	0.38091083841609735	0.9594341847955041	0.8416318814262903
5000000	0.3354510248529658	1.513472608870055	1.1088033205778223	1.7973321888486449	1.1250351287456637	0.595430833892589	0.7524754133032309	0.7907192467329004	0.08316524856608473	2.3143850025953507	0.8437494867930391	1.7625689119942367	0.5169594662134818	0.8810088386977752	0.32948069511195094	3.3416806491771727	1.35867369447499	0.4259645064321936	2.3295993850948937	0.28911567129233595	0.19314919709118572	0.5735505275928073	0.31829916440623435	0.07554714460057482	0.12282343831688249	1.9711461910162789	4.881805530386818	0.9209524841025928	0.7468534269179189	1.0048485754014775	2.7713485449966497	0.3697191260352313	1.908996596902698	0.11781003891514849	0.980560691005763	0.26948043439958247	0.6062686881644618	0.6692722589934771	1.0259023509509027	2.0261763127805628	0.19798501541957297	0.6083403571027459	1.0091972075470237	0.1398167681603861	0.354519695982061	1.6529072926904167	2.019449914101857	0.5228197715238546	0.08060227190107053	0.877363244132916	1.692560977146569	0.35204815797879463	3.673034847363454	0.9579565538472098	4.263903127448774	3.493138847315829	1.9038956188113663	0.5531167889125997	1.3435051693218751	3.0615506940065034	0.9895446070427983	0.3296243113763841	0.0019469157389408029	0.8857199992913476	0.008109482002687693	0.22020762026625854	0.3251644730030722	0.8017480476171475	10.40350794131457	0.11098258595225372	0.5696218160065534	1.7705933256840756	0.2554943276102786	0.7431712540772838	0.09433352791596815	1.2137964533169954	0.6502471729204501	3.9877883629989803	0.32160700305742956	0.19312488845031175	0.18188382930013802	0.5276503988930383	0.42769229334217707	0.05218848213842022	0.00475207445721942	0.6925664356764538	0.6537385268480596	0.593000903427049	0.3703857475814179	0.5741378357465602	0.0012665671748695172	0.04222950773631815	1.1534303315859797	0.6210562419472128	0.35661707096516854	1.0762551188084049	0.029728249561833234	0.3022726024272163	0.4231936722867701	0.8597878910368462	0.0767752893719052	1.926881390445484	0.24029711563151526	0.4268047238249581	0.7323948888480586
5250000	0.09925464980007143	1.3259654865878594	0.46776169375572674	2.531824207592257	0.012877055784613702	0.7790236422553772	0.7330217114316046	0.1540731966741668	0.6498213082325728	2.3977537364123185	0.19835593543000327	0.4150949674977037	0.27258287708940737	1.625620842360189	0.1747023003873689	2.6823562922058115	0.2118614616775599	0.08469298862854364	0.18740453705502635	0.16963477214335035	1.444911631175078	4.67198274372115	0.365956024074755	1.222946826321057	0.8844052353779619	0.6314606458224514	4.137351972281719	0.3811106326261815	0.27337522582211116	1.320067257040052	1.6812553730109205	0.6489189065470383	0.16930953835405968	0.027493382167707532	0.1333252954991765	0.506718587352606	0.12930515608377413	0.0017850108667970262	0.25678669565440476	2.9245935927460884	0.004989222209528592	0.03553201527495162	0.06451935025636066	0.7646555753343761	0.23871607767482392	0.02732477882301742	0.4644547977293346	0.822006442426903	0.016221396800436	2.343882069868506	3.358525308386782	0.49726147516328245	1.8115948864248226	0.7546587505534239	3.4346476608514123	2.478723182315228	2.3530790424259194	1.301137432640489	1.1115286268667155	3.015218943965739	3.197890081273168	0.029632860235115747	0.10871541999912594	0.19705153563700512	0.6811500978090338	0.47534721940266794	0.6314148296011347	0.185577853460423	6.227300705201303	0.23801039719167902	1.0155622650861194	0.27298517253721905	0.909033245304067	0.5055300884593458	0.22591463962683822	1.1719092627098555	3.6099855015787434	1.1342932840782887	0.24025032126398643	0.20764157681042894	0.285633786329319	1.242677874558484	0.3300228034116333	0.46081604892832584	1.3439473699102205	0.05609247576292687	0.18296290469788382	0.6243026285471506	0.3207821918297213	0.030942140914364806	0.24778678497076925	1.4615439487011204	0.8899601070822079	0.4196064891914346	0.24958698433231938	0.34694592624738807	0.3032110063307165	0.311167850339569	0.591765795664618	0.019466290561098668	0.21023414058968348	1.2237206259941236	0.3433054416819419	0.12085312401692624	0.47110533451317416
