# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 18 14:45:58 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state HBV-D_ancientDNA_skyride_geo.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.MiddleEast	location.rates.Africa.Oceania	location.rates.Africa.Russia	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.MiddleEast	location.rates.Americas.Oceania	location.rates.Americas.Russia	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.MiddleEast	location.rates.EastSouthAsia.Oceania	location.rates.EastSouthAsia.Russia	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.MiddleEast	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.WestCentralAsia	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.WestCentralAsia	location.rates.Oceania.Russia	location.rates.Oceania.WestCentralAsia	location.rates.Russia.WestCentralAsia	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.MiddleEast	location.indicators.Africa.Oceania	location.indicators.Africa.Russia	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.MiddleEast	location.indicators.Americas.Oceania	location.indicators.Americas.Russia	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.MiddleEast	location.indicators.EastSouthAsia.Oceania	location.indicators.EastSouthAsia.Russia	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.MiddleEast	location.indicators.Europe.Oceania	location.indicators.Europe.Russia	location.indicators.Europe.WestCentralAsia	location.indicators.MiddleEast.Oceania	location.indicators.MiddleEast.Russia	location.indicators.MiddleEast.WestCentralAsia	location.indicators.Oceania.Russia	location.indicators.Oceania.WestCentralAsia	location.indicators.Russia.WestCentralAsia	location.nonZeroRates
77000000	0.605361291690357	0.2696261835414392	0.4068284570723106	0.318528254020688	1.202629271507577	1.3028782787758941	0.30817320997703795	0.07572070837138117	0.4384569694111302	0.27021029971246263	0.2115210591216792	1.2737083790778432	0.295860754908579	0.865634156237022	0.060031485273775935	0.10125066455354206	0.9512690049616861	0.7459438121642066	0.11313399767432011	0.2489580163762854	0.8571436322621286	0.9089009711693389	2.3096599304597047	2.062211139935351	1.2233476347630703	2.0109917821318133	0.08540755707518652	3.2373136608265636	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	10.0
77250000	0.3184887722239175	3.357634675138486	0.5561365758376877	1.6260728636962531	1.3531305968711473	1.1868309967145085	0.6141940740036765	1.3112040886597103	1.478889501449736	2.4287428224369076	0.1430360596942594	0.5899422324673724	0.593216360358962	0.9109118642780786	0.11843876678587821	0.2186760969151058	0.02859599922356762	1.8773561508957106	0.5942656019622785	0.38751918317340506	1.0154364766349908	1.68766407595926	1.3792639678172114	0.5142413572261059	1.6099378864896652	0.4352440461563237	0.5674392891879206	1.3783082424739412	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
77500000	0.9519853667302934	0.2362932721908962	0.36662263086361374	0.18188007518661228	2.926773838026208	0.11301259719156144	0.5797628261517622	0.796878291567962	0.588383225568941	0.8787974858285201	0.19138540950528155	1.482983632516781	0.4792245870458162	1.191166220801994	1.0552346772959678	0.15590009063763738	0.4867692884551231	1.274182225439075	0.5293812308385829	0.611713723217629	0.677403272358679	1.4159617571388947	0.514614285502778	0.2065313834466491	1.6712915773927561	0.8162252782623036	0.8145682558728113	0.19819669060976838	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	11.0
77750000	0.2807171643144633	0.06501913995854218	0.5500768568838412	0.892298673307105	1.5740429102913696	1.2028881329298144	0.9928263793666446	0.03848082771149993	1.3406794102318047	0.12598512629926908	0.3093939132060545	2.2348643046545016	0.6969724349672024	1.0752404832188316	0.8666019489301142	0.08387311077559298	0.5797711547439128	0.8822491981329854	0.5374176890375999	2.056929586289279	1.2041038344807098	2.5209839424645892	0.1420903470466968	2.302814642844765	1.7225152425804255	0.3141569872966808	1.2945147978990639	0.09640170676890125	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
78000000	1.2304088740399193	1.0160502277473733	0.21833837305529016	0.7261417657338803	1.682231821937761	5.727761018172066	0.3108577230182803	0.9016635345653573	0.6909306362668437	0.8168978798730637	1.2066880868203	0.9064461389199114	1.4550979519120237	0.855022648915531	0.7720322980464496	0.6201380864627172	0.45943621037196014	0.7292586483937367	0.04802208969574987	0.3455621893300164	0.6485065195085811	0.8852580573981313	0.24267286357309972	0.6455448641167284	1.4090807644634518	0.04546904187133581	1.2425122687076808	0.8804107188452984	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
78250000	0.03423327498131366	0.09621123645025732	0.2610973714391122	0.30140058081665727	0.021612228009993167	1.1269983111263908	0.7728555468053467	1.8788969874188715	0.9230919426353263	0.9658721531793169	0.13855123029599536	0.15242039600659193	0.05107572569311726	1.0885876724379684	1.2353111826479046	1.5769645013713334	1.7534730664481257	0.9262593027105895	0.24605059227650858	0.27557118642885187	0.9297759497483042	1.1592375914069586	0.25454790095117524	0.035675521691016295	1.4318958183141313	0.30110880741021606	0.214632947148682	0.1118702427917386	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
78500000	0.6060272547391097	0.8690932098665861	1.0701407329281682	1.0756473051847537	2.616342181356891	0.6431739127357861	0.9914071182432467	0.5744547782335567	2.8456384025021904	0.07285223662897394	0.7292995555725819	1.4744106344692742	0.3465750776154069	2.7760679070589553	0.30060933303782106	1.5716744582645117	0.16197431495379305	2.3358184513756948	1.4845368453755534	0.7473005468079907	2.6936180531951073	2.1611402324199207	1.2868576058590753	0.6072334433943736	3.570066557024106	0.05357210113227516	0.839506257260651	0.09630602851396672	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	13.0
78750000	0.1983763145613175	0.8423156819907481	0.6780098438031837	0.10362295705806616	0.041393184644140206	0.821626302427894	0.42135274662456956	1.649337789551119	1.6175156540547337	0.7648430882351956	1.089098924545229	1.029404683248533	2.6324062492583655	0.7616303416872742	3.5786423233100337	1.8304934685285845	2.080632518792691	1.1253930273990074	0.25471105852582704	0.6892464927499888	1.8111154351614556	1.4518065892773333	0.3901284191526395	1.1878579516475192	1.8907226953613967	0.6173267060309816	0.8019532748832758	3.534506122465872	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
79000000	2.5873216640226273	0.48129277914025553	1.1079614167292204	0.039043707133423866	0.11137104553282207	1.8640302473045962	0.47569947167440374	1.4184157349943978	1.5178808019370873	1.7243460565643045	0.1521160444694542	0.9973012486563794	1.4194073128869344	1.7391880893109102	1.082888641348938	0.6369922900084731	0.04422875045131633	1.4027163718191629	0.8589163796153151	0.3087598136926031	1.223665203052382	2.0506523552990585	0.9851222801740147	0.4385295957256387	0.9992025476619791	0.7033219780137097	0.18921477556927774	0.001991312493512859	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
79250000	0.296521945788906	1.8547496586984793	0.5969785956823451	2.2004409481740095	0.9531869512103065	0.7306272589360241	0.5890468854212649	0.5540712502221359	0.5981062827813579	1.4202235668063943	0.18641975657914892	2.160639272025618	0.3702269351481184	0.6775062348347523	0.853543337189154	2.0147702950693245	2.005616355900999	0.7663779423172576	0.8252584105298691	0.6325145112715982	1.5680914854915255	1.8824282124077152	1.164671850492974	0.17102550973884634	1.5300979879047094	4.987624287260885	2.7010028963896606	3.3041466716432275	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
79500000	0.08246301553398566	3.2322723975991776	0.39499181077686524	0.199373700559623	0.568361807007048	1.7290958317639342	0.7981094127117845	1.9105403566719905	1.2975002915008877	0.9715096520557848	0.42599925990223775	4.049193232352479	0.1254432439420313	1.737042954126144	0.6660050329479681	0.13483972482617695	0.27252971071384957	1.8484702217426678	0.4740142784794114	0.6524612913324592	1.1049690362438764	1.3881235272925794	0.2689975698035199	0.3468982842941445	1.6769816698465563	1.3935739482127938	0.8231839647947493	0.8412513033461257	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
79750000	0.2520272601242597	1.1279978338145966	0.5448381282777298	0.4711655033069987	3.9058440049468555	0.431454536475372	0.593841439204033	1.6523432891408072	1.796028305008628	0.028908200131927117	0.6425832390936098	1.0898923303126484	0.060430430146126604	1.4200310322541112	1.0895669262032859	0.5866851660885744	0.17366438744357532	1.6397481558801323	0.7492427070672164	0.5322802224734436	1.1854518473917337	1.1056264379085101	0.29894509735231917	0.627625744161918	2.2067656349989937	0.5567811096637238	0.8564505658300775	1.8461923437267542	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
80000000	0.501570163007583	0.3273025502206088	0.8665200833688709	0.4533055076187249	1.3211830543330945	0.10885244842361999	1.40945173636311	0.0024648522868534824	2.04820809824265	1.244445067710799	1.4932825469959672	1.1849372053293408	0.7557531343344132	1.5797937576860839	0.6935846673249615	4.984174658240611	0.6348341794186859	1.4811007508007943	0.014532506729158205	0.7231092688264985	2.2412314498194945	1.9089266233437414	2.0289466885970735	0.030301338989929347	2.6398480967630777	6.209188833376372	1.3974592189758015	0.5686290574775862	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
80250000	0.9152298394553232	0.4334103289528288	2.0601493023677255	2.388152248907569	0.6071824704831918	0.6466578636132512	0.9149314444901627	2.8986011588633436	1.7396610519509625	0.4378689761962309	0.25676250692060576	0.7971333661981007	0.2568719792450527	0.8713297985300852	1.3778839334988546	1.9283538752259552	0.3409016770534367	1.1971993072894824	0.46807399997476523	0.4133223991568578	1.061756892929949	2.1471880956168845	0.5403817620620862	2.887703228460835	2.2621767620289623	0.5705809254199703	0.48316822866580267	1.620607318819823	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
80500000	0.060867477820885835	0.2203477549318188	0.6631439620316996	0.38913622288716815	0.6745643088563466	0.9505855802310301	0.49675803425719367	1.0787813878913217	0.5559684417115133	0.2683166542550651	0.5961873627424987	1.9836601389869872	2.359818841469351	1.4096331455088087	1.1040415390038238	0.7660663650485382	0.6768197796189842	1.3047273422851164	0.7084272408359702	0.5261302357252619	1.5734288680376791	2.5695945959679873	0.642326737109591	1.869385406097594	2.784431040650594	0.28926451361620115	0.18773225277675878	0.3209006729602468	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
80750000	0.7541549360397414	0.25115493443153764	1.018432866318524	0.39342669096862654	0.6407752480400625	0.038619223224481344	0.8498207826674863	1.8728187254268611	2.3972169716279534	0.29793205178578835	1.0377406080414586	0.9583928682070917	0.040988694901998864	1.8276883899936769	1.9758354879034192	0.10829462983270288	0.7574558653399387	1.1438966722461166	0.8470537584093981	0.25302436116752725	1.7004764076375236	2.066675631305533	0.17964879903222522	0.5333121093635702	3.682309147323538	0.3232669675077647	1.3685341626260459	1.2481251516519323	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
81000000	0.22334324446411044	0.14611682721779756	0.9179084670688074	0.9239899889836921	0.15980615134888976	0.15252929540224394	0.8067000020335895	1.962490786643281	1.4759639680610623	0.1947476300197898	2.13303288433727	0.2001137964527897	2.5709144102243626	0.9058806849902917	0.1465966550178752	0.19367223122859847	0.8301796110280235	1.3545765537991767	0.30713212790755445	0.32093598740016155	1.066416480562532	1.2224977799026522	0.4175711851856269	4.177722244675051	1.6961280878947573	1.3507278337549087	0.08736126849036571	0.06225417873608255	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	11.0
81250000	0.6466446200989739	0.7090217752736804	0.36018829781743067	1.7605827070315512	1.890341834272354	0.09936334741583638	0.41626756032476064	2.171460400835331	0.8307564715031699	0.35407524887917086	1.0983863166507248	0.9735427823221299	0.46929504089000706	1.0511697400751774	0.1348292414361	3.151658747849859	0.5568740356322828	0.9413315160016763	0.2792683771851854	0.33954861249056645	0.5628214603799758	1.2875656242625442	0.6347778706789482	0.3776052275138035	1.5225261539896395	0.17620916900372877	1.2321571694000735	0.23055147980858687	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
81500000	1.1042623051022091	1.1512682366126075	0.31906526419908976	0.30752056573945147	0.8782022368012544	1.314813893445629	1.1289244809037164	0.6202973474413993	1.2505134762532717	0.028692767030782086	2.2020231777219035	0.17367314177248155	0.6093120663192422	0.8512218291144898	6.449117714501752	1.3433871039926601	0.13211599028747933	0.89902007058188	0.5352091112140474	0.7373127604570305	0.6737150742334701	1.0091437179759215	0.2259141412161744	1.1916165371564127	1.5550452693961698	0.1312994750637791	0.6122765476512434	2.4381381346204583	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
81750000	0.648238861191372	3.0308673359920206	0.5159969730241257	0.7708674561477405	1.3638658842760907	1.2863507682472444	0.9382388900851111	0.013990307006589004	1.3095429340991143	0.19914414492427743	1.3898346829165313	0.30125630616823124	0.6261006897385368	1.8722900127761173	1.168833458653399	0.4894053502332312	5.109262813497573	0.8161342771027772	1.4365123350476987	0.38873372250601496	1.0646765301081598	2.2076300446412245	0.19239307912722903	0.9454879469555295	1.7040443622227328	0.7382361795615613	0.43228910904064927	1.2410618492998637	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	11.0
82000000	2.05228304085614	0.4635784627788236	0.5648548914904887	0.5005956987348229	1.2642674400740204	0.7436921588596611	0.92514378289016	3.0811668405940282	1.5339165550085467	0.6437585366148411	6.141140569871478E-4	0.17982519778008157	0.6233346283365522	1.5154086171509973	1.3765583338130283	0.48139149506456497	0.671016773914385	0.9037548921233557	0.22623986099625445	0.7219721406327648	0.5947928299279502	1.3102245268323223	2.4477124772621432	0.9414070060318174	1.5855697010936258	1.3131633099419373	0.05184301917391422	0.7081919997662132	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
82250000	0.37286649916572984	0.17605580995449216	0.1405924330758816	0.24083760087728925	1.3420135613273771	0.5449476817418919	0.652258706497874	0.29071372635088816	0.759809835407943	0.3690204620717571	1.87502027239438	3.0460797948390703	0.016427269656858156	0.713091017458137	1.2250971332079326	0.2265982813617896	1.3592142561004104	1.0914189710739859	0.14766946344779688	0.15755081766908882	0.5540715471342215	1.4925477301269576	0.4055011793890312	0.11206320408272666	1.2315727878658227	0.9385836932905045	0.05006896076706591	0.40188698262467165	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	11.0
82500000	0.5828432734182201	1.3805632501266956	1.588470924788207	1.264750241092716	1.2240441370318091	1.7195579996250934	0.9722501337108165	0.848164198409068	1.5617899139158813	0.9415964526480632	2.726334399356438	1.0078922713951508	1.7283603892862245	1.3803479571970039	0.3675326065993005	0.12435233805003651	1.32659079764504	0.6749414696755986	0.506261905141436	0.7913754409846854	2.038145790305148	2.1795479541736005	1.2009381072205183	0.20476292241959124	2.186207505592278	0.047208557514954196	3.938203511777909	0.426261016852727	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
82750000	0.7560328011833056	1.1899429451754515	0.27099225521594655	4.51128663162065	0.7824638399862384	1.7979834629472535	0.5314145052961217	0.19180223776506616	0.9941230142630465	0.06663732354942371	0.9200669534646281	2.5945081598323614	0.10388230693630583	0.9518954402562511	0.4665400016000653	0.9912698353741515	0.13876136637181	0.7097053676128485	0.21642764678037324	0.8001341135252781	1.7312544238529746	1.268101006179133	0.12987560140557483	1.0611990796452273	1.6029179362346522	0.20232902525054283	0.41742014002316097	0.9022369284326613	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
83000000	0.9199808171211123	1.5555361447701856	0.43096712953945043	0.3970192554322699	0.9291735971680805	0.3384687072385597	0.367677181739156	0.057013252017594065	1.11078448261229	0.008946506868145208	0.9650120329481888	0.8434354836253991	0.30636347061047603	0.39450701217659473	1.0442967941911754	0.8463689399127485	0.8741146807113195	0.7272429298510281	0.27163905171851316	0.2782806046827432	1.0754257381075183	0.9649452229524724	0.3993700391013854	0.08991866144679299	1.421058518295145	0.6738543877764294	1.705413689372063	0.18914593509786848	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
83250000	1.673268863895902	1.5014938434375247	0.4027199288643572	0.42691912669104104	0.15348888132556365	0.9246690432508915	0.5762089881436762	0.47040717443342606	1.360093932373339	0.24979611302781074	0.7255603504165264	0.4965490956935272	1.1004398479382247	1.8779075861269867	0.7615998590876092	1.1657515504345883	0.08613403585652792	0.8583104960171851	4.274672250903655	0.7926585478522464	0.8367863025065249	2.18751978809399	0.8442586941398401	0.5346440156642212	2.1040971025610973	1.3978639852108483	1.0080153400010456	0.32117905960242427	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
83500000	2.657106940141676	0.38276844892801903	0.7233583228100188	0.05277600092839591	1.0261469286318086	0.18422434015479847	0.6189325681978827	0.4490637196601527	1.1933803222718122	0.05620204523857539	0.5263306030807616	2.5819627260444835	0.09642021119862444	1.023874993363842	0.08532054080330119	0.9346795559062799	0.626736510252946	0.947141423013085	0.34924299162199557	0.7954379835945009	1.007780299903321	1.633404761542046	2.3198113196100145	0.12506057164666246	2.274297163579141	0.5770828093042444	0.019835981919957186	0.12625056355751196	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	13.0
83750000	0.6063015766015776	0.9239188554218416	0.5142251420904953	2.6925707431832655	0.6814955731342216	0.5951402280502835	1.0433636793861187	0.3225248702403161	1.638535468076953	0.9316645565378352	0.4677626785843331	0.636852786780878	1.4223681814021338	0.8438108726624126	0.3025218715887462	0.059077430359608676	0.6828641038970611	1.0827890765664054	0.6229716518115719	0.538269970833033	0.8268400477097364	1.5696682166314515	0.13115650992288766	1.0604358444086681	1.5178716995216142	0.24746317171569662	0.013522662755788733	0.9975054922255582	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
84000000	0.37385725782174595	0.6922176119658907	0.6006525765393619	1.3466192574817	1.375181562166	0.14727049379842977	0.7075024172811207	1.0336179801107894	1.2406909832287245	0.2837078438133669	0.2429585714308885	0.556163342524701	0.27889944599717426	1.135499215175557	0.15372389214721066	0.19538330568087112	0.42380804529314076	0.8610360864163559	0.8093424894183058	0.23719152068853697	1.322664547074892	1.489756241076869	1.4486823093286914	0.8484478345831858	1.7438272986617394	2.0089260070271124	1.2758783125440325	0.37891850547742284	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
84250000	0.028283085262456657	0.6718264278962536	0.3222296133657042	0.4064140098872584	0.024939618488275417	0.6030299025039586	0.7429692181866185	0.4161158723727907	0.7418532374811854	0.42773267772351725	0.787891689572155	3.0419007220038163	1.5873152072338468	0.7712815593664414	1.2851696190440485	0.2422797081750028	0.1633111234632829	0.9207508953975188	0.33000183714257125	0.8500238578601026	1.112414088866937	0.872385191352771	0.653482154865221	2.93459481112475	1.267246077792635	1.011307020811264	0.532219298934298	2.6176954176151503	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
84500000	0.2376787512679957	1.4131460935431936	0.31394156638607623	1.5628496888319419	1.0071435157187485	1.0048240591899034	0.584553806569593	0.32429547192799235	1.2479721156317685	2.675409483274748	0.05256701576593105	2.9305011643215515	0.3032431071757049	0.8924193985649906	0.5108794213236564	0.7745541711253443	0.6660564941331044	1.1831402409364808	0.5643824745247439	1.0363712062472696	0.6515394634118606	1.4611386708082963	0.05189369010985549	0.22353745447950985	1.52033899907228	1.3987191299235815	0.5994660396826721	2.6677711401260087	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
84750000	0.9732318274213372	0.4568791660921738	1.3505053064959396	1.5186652887547154	1.9267874107880825	0.26787991063392164	0.7536020013635699	0.8837793606344745	0.8409096261787706	1.3791035736507073	0.5539557510536878	1.0298513921979227	3.99606835932881	1.3445365637349933	2.31711951933628	0.2990955556528375	0.2859858085948587	1.3817442390273849	0.6899718336735224	0.2125193704835998	0.9993691141209166	2.2914947473365888	1.9330944915891846	3.6223112266972124	2.1561307680911574	1.5895177135575076	0.1979101532812282	0.203269837859888	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
85000000	1.3836560686443036	1.9056993980127013	0.7982306507956534	1.2563109877136527	1.6517811350660832	0.9796265203243423	0.2924891182766454	0.2907171869853547	0.9567368226747498	0.18586216451182475	0.10036769267433579	2.2895533234493888	0.1683917380288643	1.0681438888491641	0.7647164453823985	0.8064991858488119	1.9375108604616125	1.0974845182799795	0.38996655156924426	0.3790252423299787	0.4330358569796998	1.87363360252219	0.7719910140085765	0.8517952903162637	2.113388690420253	1.086149053313481	0.04184417400719083	0.4620652517012191	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
85250000	0.4186950654831049	0.2919861999914651	0.45980999039674125	0.1973261847103206	0.8585253173832551	0.3804397658597316	0.4530276488388237	3.3334636474318575	0.8005955414895055	0.20054054644764271	0.4612768004449783	1.075585867505896	0.8329629973787063	1.0011273148853435	0.8952851230790996	2.5674368291920486	2.808036219463164	0.991514048937229	0.5814610927575149	0.364524490542531	0.7774823424334125	1.031462876256454	1.0855087164734727	6.526166775800832	1.1721132587430279	0.020258160212913524	0.9855519909691545	6.448249171738303	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
