# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:26:37 CET 2019 [seed=111111]
# -beagle_gpu -seed 111111 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
64175000	-132774.9471430482	-20653.86958233555	-112121.07756071264	3235.0950979608656	-1223.0950979608656	229424.63142412034	59596.57854750389	2.8946387936353455	0.3300647408132064	0.24545246326536127	0.17557226160768907	0.24891053431374144	0.33225367414706436	1.0174294362906028E-4	1.0683428206497987E-4	8.734982127867605E-5	0.9851216740931601	0.044937726970218354	-112121.07756071264	-11269.5350994549	-9161.304613607737
64200000	-132851.3024423167	-20698.727304485223	-112152.57513783147	3394.9120704848133	-1382.9120704848133	243685.88232459401	61872.260123425694	2.7946802488165643	0.32907901952479435	0.24587156287581094	0.17653173931980454	0.2485176782795883	0.3381080959083666	9.428602251646833E-5	9.636417320107893E-5	8.14200047406992E-5	0.9386045030637891	0.019388733439525237	-112152.57513783147	-11269.5350994549	-9206.37116230863
64225000	-132819.96048366933	-20643.088646101383	-112176.87183756795	3222.241499023837	-1210.2414990238372	227444.3556490901	56378.53942226228	2.8578432029963325	0.3334560346359967	0.24370283771587742	0.18151125729623013	0.24132987035189377	0.33507245064858265	1.0550145322108641E-4	1.1210188333111792E-4	8.829242149713128E-5	0.93626011343769	0.057373657163226205	-112176.87183756795	-11269.5350994549	-9150.442056627795
64250000	-132874.99262451552	-20661.822577080176	-112213.17004743534	3404.4365914145415	-1392.4365914145415	233821.51963031266	57263.44530031835	2.8144113478651134	0.3322116756875878	0.24614427644540163	0.17751412227057328	0.24412992559643537	0.34384226282957997	1.0009925727676038E-4	1.0672079771075414E-4	8.44241347928119E-5	0.929129736647246	0.03348255608020267	-112213.17004743534	-11269.5350994549	-9169.30318919549
64275000	-132871.64718871316	-20682.3452964925	-112189.30189222065	3854.5713668036483	-1842.5713668036483	239959.8716296443	60018.99435703387	2.8370359122038393	0.3289787060641731	0.24880247324952068	0.17395449475783487	0.24826432592846942	0.3344195950441776	9.706405645778879E-5	1.0489504138713144E-4	8.113413257840138E-5	0.9531339073077778	0.0798772613049245	-112189.30189222065	-11269.5350994549	-9189.911257506827
64300000	-132849.4304132666	-20679.059946593785	-112170.37046667279	3811.3864458570947	-1799.3864458570947	241464.9661560466	53928.30097080455	2.823358919318835	0.33431245887142025	0.24607635649418325	0.17670892627618562	0.2429022583582091	0.34237307151244956	1.0116017295602071E-4	1.1132714170472426E-4	8.387278023421055E-5	0.9858769483753613	0.078195895795869	-112170.37046667279	-11269.5350994549	-9186.51451051087
64325000	-132924.88601132558	-20740.847326934127	-112184.03868439146	3911.5397274101297	-1899.5397274101297	260807.44032080684	61644.37325906205	2.9417315574628318	0.33347218599921064	0.24761914587839415	0.17852770007779753	0.24038096804459583	0.3314037233211952	8.987460783725236E-5	9.588464096580084E-5	7.627758427620985E-5	0.9564102871028654	0.11091508349473785	-112184.03868439146	-11269.5350994549	-9248.565615477275
64350000	-132926.8666087871	-20762.787628977138	-112164.07897980996	4011.114415803285	-1999.1144158032848	268219.6702250869	64388.24215339825	2.8664515278669627	0.32609541774436496	0.2502568321481505	0.1779882494294427	0.24565950067804002	0.34026029599421925	8.84360595841542E-5	9.8551636051616E-5	7.465526093733685E-5	0.9555425518139968	0.0798508253626592	-112164.07897980996	-11269.5350994549	-9270.553274099491
64375000	-133002.2209018845	-20854.43838620841	-112147.78251567607	4306.888769748732	-2294.8887697487316	300138.71380275104	67750.16302165255	2.8156650420993103	0.3355394640912429	0.24216528318650593	0.17822559532560722	0.24406965739664202	0.32827846498148017	7.73886614950509E-5	8.372975868595457E-5	6.611904699563732E-5	0.9216161606392753	0.05066375536976937	-112147.78251567607	-11269.5350994549	-9362.554455009102
64400000	-132963.04189151985	-20788.9811135258	-112174.06077799406	4222.628805409346	-2210.6288054093457	279467.7589248394	67632.76642451205	2.809296576894316	0.3309177160072918	0.2492987016026213	0.17691715784061812	0.242866424549467	0.32385004277688384	8.7535379651351E-5	9.908918613645824E-5	7.242338265522563E-5	0.9721990545360476	0.06893062242202784	-112174.06077799406	-11269.5350994549	-9296.82432698635
64425000	-132959.66054318892	-20769.11203426842	-112190.54850892049	4449.057189036375	-2437.0571890363753	274700.7906155985	64219.803100731246	2.833020863707339	0.3342976979398571	0.2465775830707707	0.17622854431727186	0.24289617467209867	0.343146264086837	8.818734298892726E-5	1.0163847651955479E-4	7.171091075840377E-5	0.9975303873836082	0.09459463847602215	-112190.54850892049	-11269.5350994549	-9276.890608818274
64450000	-132990.6071123391	-20754.161892521377	-112236.4452198177	4448.380450271246	-2436.3804502712464	270655.74170967325	64823.452496286496	2.851173438853903	0.33025817321848155	0.24924249567643608	0.17851188813010802	0.24198744297497266	0.33262795572956977	9.550676479234904E-5	1.0747777924658794E-4	7.658024900668817E-5	0.9883755477435795	0.06522400014033476	-112236.4452198177	-11269.5350994549	-9261.765299527116
64475000	-132916.10630826897	-20712.249519695742	-112203.85678857322	4040.6266557869703	-2028.6266557869703	256947.60066588246	60531.74889382265	2.828274168362119	0.33938246161785945	0.2440357888915776	0.1762553402898927	0.24032640920066864	0.34259621963275894	9.710343847958223E-5	1.1122626586890908E-4	7.936945011265741E-5	0.9953531210368586	0.08575535941926711	-112203.85678857322	-11269.5350994549	-9219.8013031559
64500000	-132867.37855421883	-20702.79823235333	-112164.5803218655	3801.0077420563366	-1789.0077420563366	252148.476988211	59929.31142632318	2.8692018245900344	0.34498861309488027	0.23818855215910667	0.17367178594200394	0.24315104880400762	0.33065182389729675	9.803498525397119E-5	1.1600829536713803E-4	7.836778539851017E-5	1.0292546590562734	0.06448011097345223	-112164.5803218655	-11269.5350994549	-9210.335994016592
64525000	-132893.51433539056	-20717.483664582378	-112176.03067080819	4466.3349245292	-2454.3349245292	259016.55781902652	59674.21799565985	2.8472157389926958	0.3387448108511872	0.24179765314229637	0.1759032428622699	0.2435542931442449	0.3267959544471845	9.773631549392892E-5	1.1632457328180284E-4	7.776421827100045E-5	1.0307855072075662	0.03794504361831855	-112176.03067080819	-11269.5350994549	-9225.044464776087
64550000	-132864.22951453863	-20699.196643731044	-112165.03287080758	4551.4389781626505	-2539.4389781626505	254087.99359528755	59531.29693090922	2.816289063283839	0.3349222925956525	0.248124904913717	0.17861559350539824	0.23833720898523073	0.34734921494864235	9.901779824398582E-5	1.158182805712967E-4	7.816564574236225E-5	1.0328471080802222	0.011656394823150293	-112165.03287080758	-11269.5350994549	-9206.695959675255
64575000	-132833.82967803144	-20706.18588542178	-112127.64379260966	5009.499090427667	-2997.4990904276674	255372.66754108714	59103.70184126169	2.857939347898939	0.33823807589005367	0.24497902840362434	0.17383765660121303	0.24294523910510718	0.3263519109353607	9.792312195572557E-5	1.1073984233569196E-4	7.800756262044409E-5	0.9842396869555063	0.038623371259071344	-112127.64379260966	-11269.5350994549	-9213.739092119567
64600000	-132883.28236683636	-20734.18652834603	-112149.09583849032	5086.252978949942	-3074.252978949942	266235.6053594152	64558.05928339826	2.877655186208994	0.33609121573703615	0.244492785353967	0.17776158797498776	0.2416544109340075	0.33094184855173	9.558507627354702E-5	1.1053827644998349E-4	7.581708952148113E-5	1.0171772057720416	0.06690589358467387	-112149.09583849032	-11269.5350994549	-9241.781772115877
64625000	-132967.77754895354	-20798.76646003108	-112169.01108892247	4625.382786606323	-2613.382786606323	288023.1060058938	65296.66590534685	2.898285234472195	0.33015497094386265	0.24877201220886383	0.1743040695231599	0.24676894732411211	0.3328761770557465	8.353632585651069E-5	9.486720069113351E-5	6.835224945808205E-5	0.9893907495444284	0.036834459844228847	-112169.01108892247	-11269.5350994549	-9306.668465242868
64650000	-132924.01581559647	-20796.063769726	-112127.95204587048	4795.104048386534	-2783.1040483865336	289032.15457032394	64358.9462251912	2.779378643236366	0.32988394629665696	0.25267134087397575	0.17519407721218266	0.24225063561718307	0.3436439989154771	8.248969689782289E-5	9.422080563718502E-5	6.662182238213144E-5	0.998299196884619	0.07106119503047366	-112127.95204587048	-11269.5350994549	-9304.016424510372
64675000	-132900.46103366144	-20750.109661343544	-112150.35137231789	4459.885626914532	-2447.8856269145317	270221.6511534619	64931.01618618939	2.868036135851241	0.33368759331026726	0.24923269340666346	0.18131157014521748	0.23576814313785022	0.334078278089108	8.86975842940798E-5	9.857848646190735E-5	7.338810673932045E-5	0.992594590201249	0.073166048369668	-112150.35137231789	-11269.5350994549	-9257.880147174841
64700000	-132931.52690398844	-20779.011632025482	-112152.51527196297	4681.679120947975	-2669.679120947975	278419.98143410956	64468.238194106954	2.8811717825093752	0.3279367863644967	0.24801740126655078	0.17596715983224503	0.24807865253670608	0.34775858933315434	8.790773662572565E-5	9.730615982384576E-5	7.235829547040177E-5	0.9963282083378349	0.058350290954264285	-112152.51527196297	-11269.5350994549	-9286.77106823471
64725000	-132865.10341289185	-20744.940253941546	-112120.1631589503	4529.331081815808	-2517.331081815808	267647.167900955	65345.68228422261	2.903445257045511	0.32842777212310265	0.248419211345971	0.17837626234510193	0.24477675418582284	0.3344513949601433	9.2850661148212E-5	1.0389273873954397E-4	7.636482480188597E-5	0.9653941934055356	0.048356534579633376	-112120.1631589503	-11269.5350994549	-9252.588759640159
64750000	-132861.09706823606	-20733.037060810835	-112128.06000742523	4728.1486925500585	-2716.1486925500585	265767.49049417675	64808.516147665905	2.925136934445697	0.33050145566797967	0.2496769517632631	0.17694021359774162	0.24288137897101414	0.3325717958543956	9.4836463249457E-5	1.1099582443857325E-4	7.524798016175217E-5	0.9988339522393554	0.08295346655476245	-112128.06000742523	-11269.5350994549	-9240.630888169195
64775000	-132886.30386974412	-20756.005714299514	-112130.2981554446	4682.887341675284	-2670.887341675284	273513.0056603231	62361.85923979646	2.863660510989068	0.3317783819728595	0.24436071507813217	0.17634911005596754	0.24751179289303918	0.33939715457634184	9.099004847716543E-5	1.0266877927467489E-4	7.246017417407464E-5	0.9953406381949257	0.04375491036725095	-112130.2981554446	-11269.5350994549	-9263.706810324999
64800000	-132887.46343088459	-20734.146594913163	-112153.31683597143	4476.482762973335	-2464.4827629733354	265381.17726040276	61402.0360775042	2.830851936905461	0.33414617767646193	0.24705421983912254	0.17391990761891693	0.24487969486549688	0.3368006367467946	8.88102622217371E-5	9.625248856958618E-5	7.198747111180933E-5	0.9630902337997334	0.0465606070410796	-112153.31683597143	-11269.5350994549	-9241.922095586497
64825000	-132916.7465081671	-20791.917238123242	-112124.82927004385	4618.111896584964	-2606.1118965849637	283893.5443410876	68717.1680591449	2.852117276257221	0.33347842556896845	0.2478726289826976	0.17388013510529615	0.24476881034303605	0.3312329229981049	8.462211117634321E-5	9.2600066862602E-5	6.918849733575166E-5	0.9464560803375284	0.022852936725343206	-112124.82927004385	-11269.5350994549	-9299.809219399776
64850000	-132935.48111502526	-20788.86891518739	-112146.61219983788	4670.567603795068	-2658.567603795068	282588.39213422267	68534.68182414856	2.7992927822099016	0.3282694691774968	0.24809148869258868	0.17979926241541627	0.2438397797144965	0.3385107239865541	8.382725542204782E-5	9.039605524214363E-5	7.052580007424391E-5	0.9262392785155705	0.037115419040497054	-112146.61219983788	-11269.5350994549	-9296.787404550987
64875000	-132888.97701706763	-20734.13824817842	-112154.83876888923	4351.155277515198	-2339.1552775151977	260335.15036332648	58187.3389113306	2.8512792539291554	0.33240474548541327	0.24187722534541495	0.177218501741677	0.2484995274274931	0.3404672382781164	9.223949855790244E-5	9.740081870385762E-5	7.734044357655345E-5	0.9063504444134743	0.04033503313551508	-112154.83876888923	-11269.5350994549	-9241.809273656083
64900000	-132944.06587210385	-20740.4060455852	-112203.65982651866	4620.182344254624	-2608.182344254624	265066.8487683085	61572.652793802656	2.8059582111199215	0.3372977057339772	0.2417711539973164	0.1767571729106311	0.24417396735807362	0.33679673510534097	8.879260861268207E-5	9.701732484449655E-5	7.428750772764911E-5	0.9294633385485885	0.018938132935748	-112203.65982651866	-11269.5350994549	-9248.191057170996
64925000	-132945.54363500836	-20733.232823002578	-112212.31081200577	4850.7084501652125	-2838.7084501652125	261682.5780659652	59337.30880244483	2.7940100861546	0.3326628451482983	0.25187449932887684	0.17523786906741287	0.24022478645541043	0.3407790045840494	9.142891282785862E-5	9.865495023157854E-5	7.580335423974206E-5	0.9209995570467789	-0.02730871357034684	-112212.31081200577	-11269.5350994549	-9240.944994498992
64950000	-132884.30362580824	-20768.632451161197	-112115.67117464705	4527.588022748072	-2515.588022748072	268679.7219013836	65370.381497225506	2.8520169247150906	0.32894308734154293	0.24531071450199815	0.17817030395960662	0.24757589419685064	0.33612061846653835	8.76783118342438E-5	9.263759323113944E-5	7.47319372467268E-5	0.9106484447845203	0.030158728546392694	-112115.67117464705	-11269.5350994549	-9276.43183047362
64975000	-132965.37205594234	-20775.25301678378	-112190.11903915856	4515.149696105294	-2503.1496961052944	271569.2638560927	61465.7560802778	2.8280243594370225	0.3287281559987433	0.2471061045507569	0.1771637123401889	0.24700202711030936	0.3431137549514361	8.444413290935653E-5	8.598531269163441E-5	7.14817493112285E-5	0.8993437370253559	0.0412893675512355	-112190.11903915856	-11269.5350994549	-9283.134868149082
65000000	-132912.96526010544	-20747.684513139502	-112165.28074696593	4986.625374588435	-2974.625374588435	263904.3058597535	65920.14514601712	2.8395564141143628	0.33053419121777483	0.24746614456004043	0.1753437728860161	0.2466558913361672	0.33026723897546995	8.928588231843135E-5	9.050253323022368E-5	7.540626200366256E-5	0.8974022145567541	0.006178981650054103	-112165.28074696593	-11269.5350994549	-9255.457351143563
65025000	-132911.670784091	-20736.52626064251	-112175.1445234485	4665.04771634596	-2653.04771634596	259265.73407538707	63306.70002989137	2.8409826456698974	0.330662886798667	0.25082476378247676	0.17318876397682076	0.24532358544203392	0.3348877988476528	9.434353627296676E-5	9.871922312902927E-5	7.897981126310032E-5	0.9239547046549341	-0.012437676601265157	-112175.1445234485	-11269.5350994549	-9244.158280403568
65050000	-132960.14442307077	-20746.99656533035	-112213.14785774042	5053.382676346102	-3041.382676346102	265414.1693819641	62442.97788598087	2.909037467598485	0.33614218843818283	0.24886120251903648	0.17330541348236236	0.24169119556041668	0.3405568441169889	9.208295464229825E-5	9.661191007931173E-5	7.637622812880498E-5	0.9300471143407458	0.03356236625858012	-112213.14785774042	-11269.5350994549	-9254.65066194508
65075000	-132955.25688842434	-20757.31522496674	-112197.94166345759	5045.780848542895	-3033.780848542895	267722.6660930729	60124.45054838035	2.830789545127468	0.33219835922982494	0.24591768301707498	0.18066839106798835	0.24121556668511004	0.3367902695637436	8.947485133587626E-5	9.152212164642738E-5	7.494761198834483E-5	0.9064291285681523	0.026101341491966322	-112197.94166345759	-11269.5350994549	-9265.073199008586
65100000	-132967.4088483191	-20783.485954787513	-112183.92289353156	4919.302639390159	-2907.302639390159	278706.4174069532	61853.37955357049	2.8108072685579435	0.32630991573406903	0.250280616499437	0.18042767016830122	0.24298179759819127	0.34474263630943935	8.304827238339662E-5	8.304551871693071E-5	6.934697825597023E-5	0.8984497911940171	0.06098837011131209	-112183.92289353156	-11269.5350994549	-9291.409420193355
65125000	-132937.89329750027	-20742.724633032703	-112195.16866446755	4992.953698872229	-2980.9536988722293	265609.0551733217	60230.738178189735	2.800774496246475	0.33251290556112567	0.2440829325418016	0.17580320714223222	0.24760095475483915	0.3455499637126892	9.028118753673047E-5	9.357396037047585E-5	7.454309915006089E-5	0.9364053993221282	0.03210159417519959	-112195.16866446755	-11269.5350994549	-9250.454771940751
65150000	-132882.3030952288	-20724.329591766247	-112157.97350346253	5215.820306720183	-3203.820306720183	260033.96013618464	62558.61651746647	2.807177853712521	0.33352854349448335	0.2455312282902235	0.17581230916802942	0.24512791904726228	0.34558183703398154	9.353964932448368E-5	9.629112533453618E-5	7.667071869764036E-5	0.9257237162495068	0.026375426401396885	-112157.97350346253	-11269.5350994549	-9231.972978182881
65175000	-132819.36925128975	-20675.728972963872	-112143.64027832588	4692.670585746882	-2680.6705857468824	239457.04525298337	56444.997078751345	2.8767601707813255	0.329081564378929	0.2517636735157595	0.17648330254689562	0.24267145955841432	0.3286878919771911	9.971789365459913E-5	1.0064379173620242E-4	8.372125115233026E-5	0.905001922722454	0.02425424388764416	-112143.64027832588	-11269.5350994549	-9183.22665491799
65200000	-132879.07982182008	-20724.985354979566	-112154.0944668405	4787.97597168862	-2775.97597168862	254565.02855319696	63607.89095153078	2.8424720731908018	0.3414822662109039	0.24263224971135436	0.17383711527181708	0.24204836880592295	0.34050000577088746	9.369038195440023E-5	9.792383789227014E-5	7.930367632253722E-5	0.9376764357988691	0.036235270239112514	-112154.0944668405	-11269.5350994549	-9232.62224781291
65225000	-132850.1994872372	-20702.348462892965	-112147.85102434424	4598.223492211699	-2586.2234922116986	247857.40786630867	61042.88530073673	2.81936440007704	0.32952682657633353	0.24906531883244518	0.17942769126097116	0.24198016333024833	0.32831721012169246	9.990781198259035E-5	1.0599209537995052E-4	8.28839765556572E-5	0.9244977009877464	0.0052485654370377785	-112147.85102434424	-11269.5350994549	-9209.862991984073
65250000	-132808.1442557735	-20660.500244400217	-112147.64401137331	4391.091073890837	-2379.091073890837	235564.38032167038	55097.52382949051	2.8023838864502046	0.3369189030840124	0.24837968188159443	0.17694542592422835	0.237755989110163	0.3309449714449525	1.0254447255920651E-4	1.0720431606996055E-4	8.57872546619319E-5	0.9131131905753697	0.03684743495789171	-112147.64401137331	-11269.5350994549	-9167.952023353115
65275000	-132807.88774958343	-20633.3212619736	-112174.56648760983	4334.065615762693	-2322.0656157626927	230395.69276254723	54973.786569915406	2.8701238931724964	0.3332496679225349	0.2460217304178129	0.1760799488698897	0.24464865278976072	0.334879082546589	1.0741918006429818E-4	1.1678277247985262E-4	8.790675921406582E-5	0.9510997732018821	0.02104888804157251	-112174.56648760983	-11269.5350994549	-9140.625978008988
65300000	-132835.34324218496	-20634.87727737141	-112200.46596481356	4830.275462084797	-2818.2754620847973	230063.1784700079	52757.416642225726	2.815548055881287	0.3326620452436626	0.24807304970283375	0.1757103879573312	0.24355451709617068	0.340590821219151	1.0381489537554871E-4	1.0472714054675514E-4	8.672986987182113E-5	0.9044619152938729	0.042429466062979565	-112200.46596481356	-11269.5350994549	-9142.27473652466
65325000	-132813.05889408465	-20658.236862020603	-112154.82203206405	4761.339184220599	-2749.3391842205992	235386.28267241767	60393.33239300055	2.8587731117224875	0.33136885566262025	0.2487685248731993	0.17707759096934242	0.24278502849483638	0.33389950727325574	1.0231721871776885E-4	1.0309057261572012E-4	8.528392852509568E-5	0.8896313019903331	0.053148417212251726	-112154.82203206405	-11269.5350994549	-9165.667746535995
65350000	-132813.93081854132	-20638.491685004177	-112175.43913353715	4839.195725103716	-2827.1957251037156	231561.52034443474	53911.32562957411	2.8288816238820433	0.3328702250967713	0.24469560841636606	0.1789917789269343	0.24344238755992667	0.3279012026905216	1.0562428122753047E-4	1.1136498336835837E-4	8.676856145426701E-5	0.9642145012328269	0.04661540733217923	-112175.43913353715	-11269.5350994549	-9145.867042672187
65375000	-132797.7186914145	-20623.13189281698	-112174.58679859755	4690.854790077623	-2678.854790077623	228295.7447855185	52988.202207446644	2.9258694177340128	0.33142790102593334	0.24448862772815408	0.17652323825801844	0.24756023298789234	0.3350543766506776	1.0770425300584013E-4	1.1419974077789722E-4	8.803748609052465E-5	0.9464513712243884	0.04617459588397165	-112174.58679859755	-11269.5350994549	-9130.409656460604
65400000	-132752.65195362733	-20614.895262881626	-112137.7566907457	4847.265610334335	-2835.265610334335	226908.16714501107	49445.2324781656	2.853659146958441	0.33269303367745356	0.24919681418891032	0.17666856125753777	0.24144159087609654	0.33354519794791304	1.0823523316930396E-4	1.1683693091415138E-4	8.779864836668505E-5	0.9454428633301658	0.0417142183503676	-112137.7566907457	-11269.5350994549	-9122.189771353165
65425000	-132805.1623556157	-20640.757002019414	-112164.40535359627	4997.264416748823	-2985.2644167488234	232773.90891520205	51587.32887756864	2.826271967596067	0.3359874266751817	0.24902039425852848	0.17541540008474188	0.23957677898154622	0.334516976002846	1.0096644778904685E-4	1.0902822061604122E-4	8.357062027430012E-5	0.9442407063644519	0.058791617018218334	-112164.40535359627	-11269.5350994549	-9148.230911169654
65450000	-132770.147200147	-20637.757120848957	-112132.39007929806	4742.626095949663	-2730.626095949663	231500.90852842864	51429.14324825166	2.797773462975042	0.3278057654263458	0.25036578191583453	0.17529591869625177	0.24653253396156624	0.33102689277323316	1.019917000979717E-4	1.1203901880069253E-4	8.378035026390291E-5	0.9560840945002254	0.05355245284203584	-112132.39007929806	-11269.5350994549	-9145.22364656874
65475000	-132780.24829268185	-20637.47408104032	-112142.77421164152	4592.242090825649	-2580.242090825649	229417.10270598138	52913.60252511507	2.788730718165499	0.3318966958862491	0.24771348081767156	0.17987547321647937	0.24051435007959832	0.34265485649321487	1.036615543928352E-4	1.1162143293559346E-4	8.576522700780209E-5	0.9394598269615132	0.07836323524313202	-112142.77421164152	-11269.5350994549	-9144.880784798133
65500000	-132769.586672389	-20632.517213293264	-112137.06945909574	4507.56235379213	-2495.56235379213	227968.73069060495	53620.75928510728	2.786513360623972	0.3286989967708246	0.2434679056816404	0.18357228341170684	0.2442608141358265	0.34768556907653375	1.0329998304221203E-4	1.0954095306268349E-4	8.593068212087897E-5	0.9211230958584405	0.06159790736744411	-112137.06945909574	-11269.5350994549	-9139.923261392996
65525000	-132823.4471166481	-20656.41051601793	-112167.03660063018	4334.964497449481	-2322.9644974494813	234350.18460312713	52637.82974520557	2.928330106201327	0.3314437105768567	0.250564412146978	0.1777675184672026	0.240224358808961	0.33141550450958557	9.962551182706583E-5	1.0802562054214825E-4	8.255520698335118E-5	0.9490701452673594	0.033872305887087506	-112167.03660063018	-11269.5350994549	-9163.886463230734
65550000	-132868.30640802137	-20670.922807172796	-112197.38360084857	4999.188404996671	-2987.188404996671	238788.35329654388	58434.311041924644	2.8294688967825596	0.3316956139610704	0.24634103421046077	0.18035241256842943	0.24161093926003763	0.34006587604927946	1.0305673023364349E-4	1.1699848243743589E-4	8.476994390312422E-5	0.980808761804718	0.017395767413103377	-112197.38360084857	-11269.5350994549	-9178.334248990906
65575000	-132813.56107244838	-20667.177579145835	-112146.38349330256	4223.734345663421	-2211.7343456634208	236977.30366097364	58094.336975777944	2.804534388237888	0.33596518909696244	0.24498780751168636	0.17428355028802137	0.24476345310332792	0.3405657166509932	1.0259969236728316E-4	1.1060140523265838E-4	8.548587165876585E-5	0.929977223645268	0.020445572030604976	-112146.38349330256	-11269.5350994549	-9174.608003674066
65600000	-132838.7897983559	-20668.691374149654	-112170.09842420626	4110.528409838325	-2098.5284098383254	237012.64876065854	57299.648858490014	2.8892260798551934	0.33258371098949513	0.2473629396669374	0.18140736622948123	0.23864598311408433	0.3421293177837672	1.0278529103282603E-4	1.128842060554078E-4	8.479322226493562E-5	0.9484476457895169	0.019697419549478404	-112170.09842420626	-11269.5350994549	-9176.083600896043
65625000	-132929.94583537098	-20682.331571960724	-112247.61426341024	4194.118282367952	-2182.118282367952	243344.54824812085	58439.607256985204	2.956602811900481	0.3363443338031	0.24919223990833653	0.17315874701585662	0.24130467927270496	0.34058913902365623	9.756788152367393E-5	1.107892739474512E-4	7.919105916120364E-5	0.9713950738899829	0.026636058021375607	-112247.61426341024	-11269.5350994549	-9189.829704000418
65650000	-132869.49309024165	-20639.529308319296	-112229.96378192236	3795.600713474129	-1783.600713474129	230473.08305805668	54963.841970045614	2.851831781634237	0.3266107968236276	0.2514835232783657	0.17954957586590253	0.24235610403210225	0.331219676905082	1.052744172950464E-4	1.1748462176856029E-4	8.584142976752388E-5	0.9524752195694354	0.059358256864537905	-112229.96378192236	-11269.5350994549	-9146.897903388755
65675000	-132814.97322308226	-20645.158972901787	-112169.81425018045	4017.645674027989	-2005.6456740279891	232902.2487150237	54471.920830344454	2.8671191479520637	0.3287915542024012	0.2492007960831374	0.17817547232085698	0.24383217739360274	0.3318814985689926	1.0403800820676267E-4	1.1937832578746358E-4	8.422635948542978E-5	0.9755341932807378	0.0703731645760436	-112169.81425018045	-11269.5350994549	-9152.549857279035
65700000	-132826.02222557034	-20644.8095140979	-112181.21271147243	4217.002952968992	-2205.002952968992	234566.03939755657	55516.84705365241	2.901808619984957	0.3317356390635539	0.25251564557537615	0.175756615561563	0.23999209979950528	0.35061935259196547	1.0336539912105136E-4	1.1881211906357702E-4	8.31536572977128E-5	0.9946596586444401	0.04212205843370069	-112181.21271147243	-11269.5350994549	-9152.166398503963
65725000	-132870.85508864914	-20709.68236766123	-112161.1727209879	3893.3745354586295	-1881.3745354586295	252470.8235564816	55782.96160279069	2.921260266252916	0.3334929630179441	0.24940010728673273	0.17323068248190707	0.24387624721341436	0.3291041263889231	9.629958857682139E-5	1.1148579683013834E-4	7.708187116824959E-5	1.0053170076796196	0.04586033914888254	-112161.1727209879	-11269.5350994549	-9217.247690904303
65750000	-132884.81984312745	-20679.11902774148	-112205.70081538598	4040.369724668877	-2028.369724668877	244107.02440591893	57824.86044404549	2.793407877840274	0.3331575271950491	0.24438347278893358	0.1794884559170615	0.242970544098954	0.3381555461901853	1.0165083894489956E-4	1.1625917950137713E-4	8.135274067745618E-5	0.9987094314994962	0.07798199123300491	-112205.70081538598	-11269.5350994549	-9186.581067936762
65775000	-132923.56430680034	-20733.207674955807	-112190.35663184452	3808.198256840373	-1796.1982568403728	258154.94710417438	63095.86990185358	2.8195556801295005	0.32931949190290793	0.2457518237421372	0.18344647425940191	0.24148221009555138	0.3347444733761202	9.478141292386821E-5	1.0681841590677192E-4	7.60649445045657E-5	0.9899067494692799	0.07126453591717805	-112190.35663184452	-11269.5350994549	-9240.836618106738
65800000	-132873.7036988873	-20743.951005599705	-112129.75269328759	4300.155533765237	-2288.155533765237	260801.08013363977	58508.78674589025	2.8542278527399527	0.3341578107448688	0.24750469560598806	0.17427125842134022	0.24406623522780124	0.33852008831842795	9.378509957594235E-5	1.0176481953125636E-4	7.616178773164739E-5	0.9642248246018468	0.0687337879627864	-112129.75269328759	-11269.5350994549	-9251.58517869074
65825000	-132811.52287062092	-20695.712669691104	-112115.81020092982	3781.463312575315	-1769.4633125753148	244948.74497312942	60404.198067826546	2.786081987362662	0.3303052209978405	0.24720754211871618	0.17829709600205879	0.24419014088138286	0.33473456090847015	1.0130035549244505E-4	1.1381145601808595E-4	8.188564383675116E-5	0.9937284477210875	0.07521803719044384	-112115.81020092982	-11269.5350994549	-9203.192675786348
65850000	-132872.3987008358	-20713.290809816324	-112159.10789101948	3852.926533828411	-1840.9265338284108	252846.55818456676	60857.0726062202	2.9120227324467396	0.3365835940208176	0.24390951024703447	0.17947710991246124	0.240029785819685	0.340999137554278	9.449240069403511E-5	1.0431489602102676E-4	7.629712243852113E-5	0.9794947583932156	0.08569570880124246	-112159.10789101948	-11269.5350994549	-9220.88121952497
65875000	-132832.84838176382	-20677.389589661216	-112155.45879210261	3609.497323569973	-1597.497323569973	239421.56006722938	56598.13082406264	2.812899547970978	0.3353420463979272	0.2480208161395468	0.17556797160092744	0.24106916586159693	0.3349157861859983	9.971905464201866E-5	1.0936604531723505E-4	8.14950302903687E-5	0.9709064810151499	0.044270721360348674	-112155.45879210261	-11269.5350994549	-9184.897863078048
