# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 15:23:26 CET 2019 [seed=777]
# -beagle_gpu -overwrite -seed 777 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
2500000	0.4726361008018719	0.24046690955829989	0.058135046660097146	1.4204289858975787	0.2614488210093427	0.48946573930330156	0.38385286597246654	0.07075943225235326	0.2916820844057443	0.08900847122833606	0.04028351739260441	0.07288330515462302	0.24355068934318494	1.7894980350636756	0.47278018049080567	1.393399946832943	0.9074199737468118	1.8236287864475755	0.3797807012329441	0.6602046827791872	0.4669791832013632	1.2676413339977342	0.22547285776071121	0.6232191082648992	0.12196571374399634	0.8969046978588735	6.662220902271288	0.010673104114806781	0.38453302589683563	1.0363891323240293	0.34846508362227085	0.25752997118800947	0.6937226060498968	0.6037468967247221	0.04280259766695819	0.4141623657573856	0.5429963411308321	1.1537619360675795	0.5324359205990388	1.9939425160488407	0.378600847916446	1.5465841929236863	0.4853443139950538	2.6527786198094656	0.4036950967798663	0.08540565905778036	0.6674436101511372	3.1033241132681675	0.6235985897351424	2.434031692364125	0.9082230450182002	0.6232731315065905	3.4576821604277788	0.3068368779047455	2.886331769078348	2.129809513277182	2.839546274316516	0.41337259382319563	0.8708295618373759	4.375747049912818	0.6907096996418799	0.41117118193551305	0.5000483715379228	0.07005930271677281	0.28862364014387876	0.4287332587747792	0.5614045234529161	0.9335562963622532	8.083621224532624	0.5990939709446076	0.5259650754548909	0.3258442727839516	0.5272871407055592	0.23315335828860945	0.17079777153747744	0.3498691982357927	1.8880422545751478	1.8279912544525017	0.32456113896743854	0.05776773170728993	0.8252519034452768	0.351878757270592	0.2599601476744369	1.2099457213741707	0.7165688595057534	0.8041656502467351	0.8009916163281696	0.6493771585164386	0.26183627244146784	0.8409034772878634	0.2331572687120742	0.01079673617964959	1.8172095025991921	0.12747620018661654	0.06385086585916884	0.036626497261437956	0.18617353806448417	0.22091203997977088	0.3628518664137795	0.9755902031604481	0.1951573515068491	2.667534119869792	0.5930956922231676	0.3145765737506489	1.1450582995177845
2750000	1.136500399246569	1.0289925365662222	0.7432382743263589	0.7679013954879353	1.418827370362796	0.5907219301630773	0.642695148026988	0.07566361630727787	0.17839430423432698	1.2943746820322463E-4	1.4838501990369193	0.041526715528637854	0.4069628191333259	1.2232417613265627	1.016272537977981	0.7678664316870977	0.7828699402458765	3.533660681973861	1.2800091411115841	0.8163829374573773	0.09458899190760427	0.10641885436510903	0.07536733589364497	0.30527858021123216	0.008331311311491753	0.32778511937569876	3.1875140763080148	1.0587062631508228	0.32561455448555904	0.5083245454925376	0.18687167240638866	0.8252230114158404	0.38693908967863494	0.4050668229384408	0.18149571781385956	0.547740043914326	0.23810361098076013	0.20252511024915046	0.24922485378835355	3.712584810673504	0.7906636410476896	2.412072143516531	0.43521757622427093	0.11078750969483414	0.5397712315816572	0.1728752743783029	2.676906415553761	0.5409534035945508	0.1475882932714602	0.9456312745274322	2.3113837032272717	0.24269707421431788	2.1228525933744193	1.282787536305081	2.1810688180544204	0.9121694695059321	1.1214976026778771	0.37995753654966036	0.7357029488194771	2.8026786872652285	0.4809107481906322	0.09350808261070541	0.7521633154227138	0.6555630772462497	0.44302993454037476	0.3084543396152595	0.606849286497476	0.6526451054319933	7.4195282011991175	0.6391843908660089	0.26371289428690875	0.4272518930501598	0.17034133828515893	0.014115183662502627	0.37477435294417916	1.3417764647516364	1.284696052813019	0.27908375816794095	0.10415000477672706	0.5021219978427025	0.10747212052209933	0.041194967849313605	0.2679293816897424	0.03660994590506751	0.10696232735206311	2.315376258011555	0.5411652027959654	0.26745851777187907	1.071068577264233	1.6360747627898973	0.20931323093380585	0.7287246810958523	0.1897265297692579	0.43577059753709185	0.14392439968342943	0.06575729850976877	8.312471323881525E-4	0.13724921961087927	0.2829969014232581	0.9140858184688253	0.5686661066343696	3.6896364932049455	0.19862852473295417	0.1357682364221339	0.04022175990973395
3000000	0.9295514755697253	2.133425216365479	0.23696529170029018	0.8923135689007253	0.12469522020381303	0.3314053693392427	0.27831802761473456	0.08433362105430657	0.2033008506884469	0.09343590076197618	0.1128331899118475	0.024146274308828774	0.28622010574315476	2.259305491005354	0.5620239484284554	2.7709091479780623	2.1973269049238793	1.3623263040103981	0.027275136748876862	0.02452851110130101	0.7118168943923355	1.6354284634044902	1.2393267528784835	2.3533887730318117	0.5537288601533877	0.05195286033416428	3.470597172985386	0.0461506968174484	0.17779929010191728	0.0519848687428625	0.2249850028275416	0.26826477642971974	0.007178484632444515	0.4067312348925067	0.06667745489367298	0.05741077299238644	0.4590959192983315	1.4922714601890763	0.2816681542245209	2.360095785085789	0.8118517125905972	0.3908179645661405	0.5931633432383023	0.2208181109587912	2.9003926586384834	0.7888218510677425	3.114031563293637	0.014199110032318241	0.04470801668860929	2.697970013554334	1.9964585576477079	1.7314318753407207	2.1709623490316328	2.315621333950123	1.2660229237268859	2.8239303029400653	3.4482001923592565	0.1876207322491466	2.233317951257382	6.359727345348115	0.02005176111975833	0.03192303101748046	0.008960276488839132	1.0423253318003547	0.6259106097850412	0.9861406989481716	0.07139162329371515	0.888559993352029	9.585465682573735	0.07802573398549086	0.02845369214256712	0.15366443680723307	0.15380320932694885	0.17726296983789358	1.1641260694340072	0.08089479498379308	2.519303088283421	0.904429716355005	0.0580824582108561	0.07684936022162159	0.09963671995651778	0.0681007520844385	0.589027553385503	0.5546450408377943	0.4113760199500273	0.7044472807144787	0.19018440821491853	0.1137166584306478	0.15441805298502573	1.2768937827231004	0.4900000707135312	0.23429131600798683	0.45529936712082775	0.2611919031231914	0.4805722909702038	0.6131083235124355	1.3871305519958144	0.03875334514958899	0.26908598982699033	0.9426007266848975	0.006769014727953596	0.6129265383395459	0.013858490293041599	0.41061502621942864	0.45313613812207754
3250000	1.2545180735794912	1.729737471741353	0.1644702135855404	1.1471205899480839	1.0337000109192171	0.607620500795217	1.6627361884606724	0.17947052063763286	0.5140547495138903	0.1813084418705704	0.5869753046056331	0.6999974865406736	0.6633254114132932	0.4616599991566172	0.5480367650796684	3.1213182076931534	1.3145812222725715	0.977649961496977	0.5528694790480448	0.1581043893181224	0.08537598604082937	0.1470646803797247	0.4787984417088872	1.0142261428043353	0.8211333364401738	0.006372082120740014	2.2625948917276397	0.27824966666850326	0.1531252193234182	0.1269415551062457	0.360801868818147	0.16072327882627252	0.2913947013902596	0.12755221511891024	0.6546980922303021	0.20507731739240836	0.13698550606053503	1.4360204415439848	0.2517569499842856	3.0118150964798707	0.7510066103265861	0.7336631816808478	0.29539102790859995	1.077162317336555	1.1123099964860474	0.31864405216337705	0.640165844009335	0.11691779174603817	0.06423965555472796	1.587594435256424	1.0548545544502006	0.33088372465949123	2.0926078411349054	0.6756975726924609	2.188566302376145	2.8925921031054793	1.3962873008265417	0.19210455266500165	1.1141288122204482	3.23330477163885	0.307061924702876	0.6546542330132777	0.1305750100431898	0.5903989062146761	0.3853371621322896	2.5652230299416683	0.8338246598638694	0.6619336729897027	8.897544823745518	0.8276108975647453	0.6708744912460605	0.45108965292200404	0.2989030588234487	0.7393639807437744	0.6662895566832537	0.42048834937338714	1.710288567058509	0.6958352985417874	0.2868101665839133	1.0603299310013716	0.5523147570175295	0.0850530754819769	0.18325939095947197	0.10065852173259823	0.02839909981298486	0.4696330660441036	0.1381050193426604	0.0844842062567545	0.08316299757540334	0.2148389855012209	1.8629226385644637	0.5514475034989827	1.5283463939670607	0.6638609306032901	1.2621120422275274	0.005493693635388081	0.1530578375852255	1.1507838505898453	0.28798272852888657	0.542294801556586	0.11986986842397744	0.7986544640245063	1.7451909054064016	0.964127391998485	0.10584834646952149
3500000	0.07465200278087725	1.403653447649798	0.7253404815499939	1.2010564464202858	0.0948158552132393	0.08407587276179579	2.7547091681020053	0.01144583462455428	1.598219619039976	0.6559750847920656	0.6306323076512854	0.19527940478094033	0.22463068864404648	0.6975890701792098	0.2954482225945379	2.8471070381238373	2.4482688170505083	0.23459832648627232	0.14725598516235827	0.03611085608830414	0.4994050395045313	0.9083107403210479	0.21777406810565106	0.6778537571158444	1.3145664564870865	0.5134401314296387	2.248843775316172	0.276764164800503	0.8364692514222837	0.38926777124993867	0.8743402271288115	0.189548289404358	0.23809673839483864	1.4064257714594863	0.05945272948269794	0.14690141559639322	0.5711582492049635	1.5228565039628483	0.6673852273834521	0.5936267594962172	0.19605950157190774	0.09086156010041588	1.1909201718218076	0.2120890886174875	0.38543699894696454	1.0862693310819898	3.0966800225277438	0.451498759684257	0.3185917157349116	1.9499714139448356	4.168478314867067	1.4786232898094398	1.639680439168092	0.2968685571443208	2.1039167909336554	3.6131882956740213	2.2427715507642065	1.6080967592713828	0.2076293565380384	4.810143173437628	0.06978340846676401	0.4391697774252602	0.6181377669897007	0.9600604819723066	0.7810362459896236	3.888425874181677	0.045117691346283476	1.174490362873057	10.174819278755693	0.7589756434006751	0.7295109445204411	0.46165883339769437	0.4617756964572414	0.12769109933316058	0.7161095808070763	0.6094074899385981	2.1973130189815047	3.462449350115638	0.9717179056970415	0.9033252056623873	0.39906912535379546	0.019145613975491825	0.26773010174379774	0.23063467168589794	0.7566186780897981	0.5022483422233666	0.008293095009868811	0.06374315428779057	0.01830067099908682	0.19479333146390726	0.0015511726899266926	1.1712312543542671	0.804353936743403	0.36395242385657983	0.017861152056354933	0.0947821406438731	0.40440039764101565	1.7165871500568588	0.07576003666713184	0.13452913485601092	0.09444399625392161	1.2184492135758438	0.17344733054492403	0.6500788855676876	1.4350999768016128
3750000	0.8010217759299143	1.1207780887618524	0.025977189442660194	2.687062254934519	0.28851300820362413	1.002300524862323	0.23851373760889205	1.585212638592148	0.1567519223332181	0.023351782883331076	0.27837175157915256	0.6412465818254086	1.283071725235608	2.1293380567977103	0.4712744978412285	1.4211479071115818	0.8658315602556098	0.766591821854347	0.016606202029555494	0.16814786089668515	0.23089556338576875	0.017997881810574795	0.01994176439634109	0.649698741967221	0.2605619675109591	1.0848402607654988	3.166364039101817	0.04111325726909479	0.3700511167894961	0.7341471523376157	0.14297802397976234	0.014902506369531665	0.2105626459058729	0.6780125244653137	0.7039725157955978	0.2538210725508208	0.1192751256558567	0.01976573549205171	0.4042085380938965	1.9398332200612016	0.3582955476817355	0.23171207415584638	0.22547618104975983	0.6022779386177304	4.359452583725912	0.02142792697656245	2.057841819200275	0.10145322641741447	0.9016007095195306	1.460026242966507	2.626569444912993	1.8533123933963194	3.0405157860702805	0.12146612873941591	1.9877583152346332	2.7874038732127446	1.8570951812917675	0.855716071789078	1.740576189117212	6.807167555884824	0.3452055378628112	0.2696044274734549	0.5268171378015951	0.6815570282590522	0.6190443490035817	1.8002811952110063	0.5907531840933331	1.3133954927108544	6.581170691444101	0.12197935432668168	0.41854897363326937	0.20986723608208532	0.023162651247908866	0.07459974494885836	0.1843187232561906	0.08340242715910617	2.8800230030824134	0.9857379608907484	0.20393905095336542	0.11179512268836565	0.838290026541197	0.24082825246879463	1.1069189133025854	1.3432421910961503	0.01934488270284052	0.029928955181923265	0.5540176065396584	0.06446323335312179	0.3141362329185746	0.33159478412502996	0.5053369790829236	0.2670453296482741	0.046268209231269536	0.4233105284754756	0.04054629074246389	0.2145970472449974	1.9680659062651638	1.8990595625620774	0.15173055403414704	0.2426186654512794	0.20369579431739376	1.1368735148869336	1.6407133584926197	0.08554100741845229	0.42745795287494726
4000000	1.0184899911663678	1.4889243773437346	0.5275549811029967	0.3105330170820134	0.030178329720037846	0.9008730356795687	0.22199622000479916	0.9154081697138973	0.06811226805034126	0.77929431081593	0.4660525688801631	0.44533773189298537	0.15648899275145556	1.4347420858108415	0.1391948281782543	2.282570838073724	2.5026862151083535	0.988891649963491	0.012961611107410656	0.022729328821391878	0.6475021063831926	0.26350927956899617	0.09185436443108248	0.07484984719264015	0.17759821235646356	0.5227847424245543	0.5735674895487074	0.37462927040821253	0.7102855711434521	0.014346181045125838	0.8920364810036276	0.22502948435387612	1.0045905542969313	0.2255431289956697	1.6247653671745808	0.7827761535139763	0.2727569509777877	1.6492149468275081	0.1305184753486993	2.2254030087340677	0.6935157911856086	0.014312601909716774	0.14050070624595207	0.013581370036627302	0.9704764998599179	0.28965436554168655	2.2150019029015326	0.0022573632740067475	0.1162903737729592	0.8246741637539471	2.3225451731429434	0.8301727902907223	4.056529989157292	0.392605489643478	4.474899946043157	1.6023427655784732	2.251431142251714	0.04257183026660894	1.2927621365711641	5.108111072906274	3.352311929054819	0.09273632616079007	0.36818275135127426	0.7075602691819746	0.27248758805116297	1.3087432121451215	0.16607773475432608	1.4480283765172144	7.498593842006964	0.10561203246943214	0.2725534458151433	0.7347987974850053	0.2595693391085413	0.18881109307494595	0.0606235806109109	1.461385754214907	1.0397984218760028	1.5698002650655267	0.18321589352713544	0.4974827828951954	0.39375940983719376	2.0076737653269157	0.9038006563830252	0.26311755071244525	0.010398309362450491	0.4202380267625151	0.20599490388716166	0.6752769798461979	1.1490062147481672	0.6933644125474859	2.171001788053955	0.2219250657511023	0.05315936031674283	0.8170633419755667	0.4138973032371168	0.2770967287799823	0.6157643607429468	0.7306601115321304	0.04335629362206396	2.2747611873746036	0.2948887485939464	1.193355091325566	0.6198570958458328	0.7821762017766868	0.46116361768840836
4250000	0.31914634743577897	1.0405208994249788	0.39182955558002847	1.1460049673131574	0.013873138207193719	0.018064251314253217	1.6839092881857145	0.2912352343101489	0.15752003476576493	1.5452479877505163	0.6457935890018422	0.5271997321457044	0.0607618089114445	0.35714810809746395	0.1989688968493924	4.065091835096787	1.369658536944608	0.4568483246901675	0.11811641851551749	1.378642044879005	0.6567029608899431	1.5462899492329762	0.2111498128726781	1.7037664099931666	0.20662113734756885	0.5256217489611477	3.7730078259547115	0.8349205573320367	0.23228784279036932	1.505652829086755	0.5153028535375282	1.2841468588211362	0.4701786446481782	0.5646764518890974	0.42821678827471993	0.5539649815026402	0.17322608799054634	1.1730561028366595	0.45518852176753716	0.5991019520719078	0.2674619426662141	1.34961624573207	1.4142618532933011	1.2600932752497647	3.315737723412958	0.09119753144428873	2.5875977952851987	0.01256046282236737	0.09600505360189265	1.5494060596426265	3.2928778122793574	1.310759640692291	3.957381027288037	0.04242823871196031	3.739117403753862	1.2343212976327493	2.001342999243973	0.2609447661012598	0.2512382077674722	3.80278515962026	2.6883331398405956	0.24057405685186992	0.34522220355191385	0.06306621026967363	0.32199409466165024	2.520488004064213	0.8562621050362816	0.12017429518111207	7.334568493672711	0.5007718782940018	0.15664466296973445	0.13418776974086327	0.08191868243791076	0.37371650169049603	0.2901268650544059	2.883294559695222	0.7713477725747582	1.1859578090477314	2.538436296671136	0.4093517860170272	1.3942013687178503	2.6373083265842157	0.31455513737019064	0.2159367913533907	0.5485481170569946	0.548000892414213	0.6367926083142272	0.05055811279874611	0.3312136214746434	0.7626411722887662	0.13003837682818797	0.27912694225143964	0.12508859387308177	1.6735884917334019	0.06135187167464179	0.04740427367893216	0.13998902168627883	0.7069617187665276	0.455069175422012	1.8876222264827007	0.013020695083475642	2.782217426419145	0.7515550319838353	0.09236718473087052	0.10759722956179507
4500000	0.13076090677086846	0.5805776610215155	0.33136540346525856	0.4818376744155833	0.020267492043563085	0.42567691838951477	0.5290459427137472	0.24256505509065118	0.2997801393685897	0.26436178114215314	2.666991970740397	0.13767788744357976	0.08481504751864138	0.4353405384489609	0.04002697319292963	1.8578082149131845	1.7182715331788272	0.015040503180094065	1.5651320376268072	0.14595520208715151	0.4949266561969316	0.7158417233513983	0.8079086436460231	0.457847169726425	0.5914064823838744	0.16368808694964454	1.770626822806562	0.16731272382160897	0.7220305698511027	1.7157113187467448	0.4874556156673561	0.17869237615016723	0.17595026067193953	0.7060890611245845	0.1732058943665805	0.11752373878961153	0.06548291659738718	0.01651464654695864	0.2232533443488401	4.335467090274532	0.4166130908270698	0.07762311814660633	0.7019473633723782	1.0928970135617828	0.07926250222092024	0.2985283069401985	2.342317514821564	0.20621661276143674	1.4737127858925543	2.1016679356184977	5.343441125173242	0.6124328305481114	2.3902209450758773	0.7184933698664724	4.302127461175914	2.0227211431162666	1.8680637012215209	0.1348396487634066	2.0469483232097567	4.839990632287265	1.0313577486921186	0.07479434768081311	0.44218345099663753	0.9116460814812283	2.2572668966022644	0.27590232325826786	0.3996416061883393	2.5826932043837654	9.382244592326437	0.4067323987571021	0.13473807257416998	0.2299594205189919	1.1271149707723613	0.37078621630266567	0.0434279974255024	0.46324156273183054	2.579897578774557	0.7424327535662267	0.02397443700482811	0.38228447649707165	1.3373341460866117	1.044163152787483	0.9021955156158163	0.17168869244182342	0.25620811691137385	0.3395427476276954	0.9819623646495104	0.11294465168731958	0.114016464875204	0.36653344136196053	1.3015472300272684	0.4636485905636892	1.5979592465111976	1.006768777124759	0.6543522037236166	0.04498812652515837	0.02188172308450174	0.5191413214761118	0.630727659654499	0.9429893676355113	1.3029283161493719	2.5827673547738446	0.3919202761111104	0.005055576284437844	1.2639029609603671
4750000	0.2619850759086232	0.2791394653920084	1.7014049692688151	0.2564246793845697	0.9253828468020052	0.4046847774774402	0.5207819375590326	0.799386015012787	1.8981589503136185	0.430002503593426	0.03704335692934442	1.5644311150135306	0.5004037485352296	1.5894810972310063	0.4630410351398188	1.115251557973852	3.065462260751611	0.015617149359743732	0.9903030328933419	0.21391955283362124	0.2987954017275774	0.3117800342285092	1.0674498713813303	0.08473938379539765	0.5759642442653219	1.8391239089780484	2.8140362144577837	2.2353257379094043	0.0460825648476585	1.8534269431908774	0.25940896989003365	0.778848658597944	1.4227113574765193	0.12673485254730155	1.1947687547602952	0.0809106631341093	0.08186914109434151	0.3506680373879559	0.17516711540058955	3.733225500594344	0.5446801601125146	0.0849696728908991	0.170550537760534	1.4949994253004482	0.8228412695226149	0.36483872536731415	2.709253152746605	1.604501262117204	1.2170786878635338	1.8758684492667348	2.340032260464288	1.0851256626259203	3.014869493281345	0.7642833771392954	1.7504124305562532	2.832847745824864	1.2005406503783935	1.2328922766879256	0.27177657080084944	4.864392345057384	0.32975012745182114	0.1956858199941394	1.0035963860236325	0.5913675543149131	0.6683262442892884	0.914963640794951	0.47659535509904644	3.805628275449812	8.748287899893485	0.03965622863936768	0.17407882171437142	0.8281350712921696	0.7389783192424405	1.1826876390824814	1.1422520000382603	5.272956997600431	1.6886024681280738	2.5521275623306505	0.7110743229089522	7.145310430645498E-4	0.2013371730098719	0.9778852855230198	0.16864417542123525	0.32329377054486597	0.011492479545023672	0.0815698672066857	0.0385635807930144	0.3923183102644488	0.22666846057324566	0.946957376571447	0.26669181602715536	0.08240763810235245	0.3591532649423764	0.20478184304129288	0.949246469334914	0.7456250032109831	0.4990425051147862	0.6936978371837869	0.03650843133500257	3.507058659958245	0.20090502546310574	3.506172681841423	0.7458261716644229	0.16190316901387847	0.025546721723059117
5000000	1.133521930520615	0.13219465253242113	1.4223361865710666	0.9604817977393068	0.3118694168966838	0.12900065649349293	1.4706319777800576	0.28130862178769805	0.12362315749740907	0.4816621689922988	0.3004427614823997	1.2743670873409714	1.8515319210594638	1.1107301929878697	0.055459969383602	0.8262279234462541	2.353710971786219	0.6434469612102507	0.09337287026456109	0.10148637053603722	1.1784738796602205	1.2824923291251504	0.09504946423010376	0.06587221047980234	0.7453759036302687	0.001753467640444619	2.972241456965404	0.4047086387322412	1.440199109647492	0.6889150570164376	0.6546813650005312	3.007202431767773	0.3665400548199063	1.1566090134625062	0.22145325407796543	0.036088572974599595	0.00848544508055138	1.1794695277412506	0.3706656234795825	5.1933874531715825	1.9993535436824885	0.6560143247279122	0.28555929647885525	0.808823059998989	2.6974981539396974	1.3605784562348913	2.558630916234518	0.09002542763546004	0.29761462692705737	2.239300989681515	4.068961487230598	1.4407144226993294	2.526542196119025	0.7170035938595426	4.102682605504704	2.6726737302274226	4.7312148793198405	2.3554648137645686	0.3290051817048439	5.667812906735978	0.6347671315369314	0.15893633686112124	0.2763401774153201	0.07163840513451512	0.07697373952152	1.0152115967743123	0.5293316384836914	1.4945802778982578	7.77468326062842	0.03710267676749789	0.7905852117079947	2.188592069597982	0.028427655794198405	0.5062748377147849	2.2933697999633673	1.422412713492847	0.7046245248923205	0.6571505976505614	0.22491036293845443	0.6240297019583173	0.5640571176880281	0.6875524356877601	1.194009105856268	0.8080432965711143	1.0162817133686795	0.4099360074203713	0.5382714214139808	0.18142912358293203	0.010637153020524138	0.7127038431995452	0.7989971868204898	0.1606181897846521	0.7976104025729814	0.7321214852158027	0.1267965600671095	0.4728696785182566	0.5353275037202679	0.6336964259791856	0.7061930677061947	1.6552116757763726	0.6464375308821917	2.8691262920745055	0.004242811976462495	0.14389173848236914	1.569446674944675
5250000	0.43139227450381445	0.12514594048323419	0.6095936442567302	1.3813635068022874	0.34980063387513877	0.42159301872353694	0.6517420777596798	0.1424914735123002	0.4228866458799479	0.04095273514480456	0.25332684432732827	0.46534298042917854	0.22124700106600043	1.1025557812657494	0.44946419527324943	1.734462524527844	2.1757589448465784	1.8926323394798108	0.0038856155755359837	0.04348009205422315	1.8211351169306536	1.5488506658121208	0.9306965960615177	0.09890378309212865	0.22098833341315324	5.252483903160741	4.244834954465585	2.1310259651282344	0.729104451483172	0.7001491395825802	0.09864789533375874	0.02003906446642797	1.2038993925969266	0.5798372785106282	0.41226513071367354	0.38128111144156934	0.35399666957780834	0.09036466755535308	0.26667283573579154	2.9752691208894935	0.8359854942438423	0.2637250755757905	0.666502824430005	0.9154441312334415	2.264992558901387	1.4633286756365562	1.4357524703853288	0.11496436894172982	2.0156886016364908	2.3171741699773682	2.578090081668961	1.2986900303702897	3.253758615369792	0.36221765859183436	4.189425105696438	3.317298624844061	1.5406813960567605	0.42379084985130944	0.23361382220974852	3.6083321385660843	1.2252941663991126	0.20249060021798868	0.3527099586240773	1.1755931222170355	0.3138511437337319	0.3471663565292624	0.7371422639411476	0.6180192859907984	6.813730766918803	1.0439139863029352	0.9802072170270248	0.21468648010063524	0.3060883654635128	0.13925503859576047	0.42113126473446827	2.34663222688319	0.2405899909266911	0.7878992960954824	1.4417486309056802	0.17736500891156712	0.07492057120360969	0.550707444371088	1.0449584468084026	0.03018553187893877	1.2584137156489554	1.1095490014387563	0.9990110344262315	0.45237871801461516	1.445900730781393	1.0475693311661878	0.5228854016859077	0.4903670166413684	0.10806686017485215	0.3012711408101256	0.316941570205144	0.9689000175372914	0.9425461046582444	0.03874564010917098	0.3623691279772095	1.8415446049962403	0.007767457781665288	2.2719797937174278	0.8635174455078534	0.514906894611604	0.4131337475575386
