# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 14:57:06 CET 2020 [seed=111111]
# -beagle_gpu -seed 111111 -save_every 250000 -load_state checkpoint.state -save_state checkpoint.state2 -force_resume -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
179375000	-133033.40043031456	-20815.597510247673	-112217.80292006688	3624.309442427464	-1612.309442427464	277041.3307383256	63703.667846333476	2.837617837944984	0.3351977337488771	0.24108166940242165	0.17639283695568744	0.24732775989302702	0.3305452174536298	8.259206296662902E-5	8.496925451440714E-5	7.521499281945443E-5	0.9824759175050432	0.05686453629110271	-112217.80292006688	-11269.5350994549	-9323.552359235187
179400000	-132961.7312680771	-20791.32217111977	-112170.40909695734	3763.5403264572556	-1751.5403264572556	268054.5993667657	67419.24335003585	2.804074371356856	0.3358055359333508	0.24192429670697677	0.17892213439031346	0.24334803296937246	0.33352744323705497	8.37522121944554E-5	8.378522711531276E-5	7.602927102557942E-5	0.9767713159818115	0.02252012961137108	-112170.40909695734	-11269.5350994549	-9299.250982307005
179425000	-133022.40098942214	-20832.675867431615	-112189.72512199053	3618.2234465776946	-1606.2234465776946	282069.4271065131	67583.86099451774	2.885864320277009	0.3323504976937546	0.2469478729339522	0.17474271283674545	0.2459589165355611	0.3335488096570926	7.652537751900507E-5	7.696222966367153E-5	7.047295430284853E-5	0.9810100495435589	0.02589237713530778	-112189.72512199053	-11269.5350994549	-9340.781391451097
179450000	-132947.81383274702	-20792.080420748585	-112155.73341199843	3584.145728088008	-1572.1457280880081	268512.69279798673	68592.65395025615	2.827699346560015	0.33230277352576143	0.2462903335402403	0.17943255532172137	0.24197433761229004	0.32748134072952917	8.327205319851062E-5	7.868515219234264E-5	7.701768624667739E-5	0.9177111075430673	0.0635116154105387	-112155.73341199843	-11269.5350994549	-9300.026068998463
179475000	-132954.09213189094	-20765.888488452674	-112188.20364343828	3387.857890560909	-1375.8578905609088	259970.9983223282	68842.6101416414	2.8708772767598587	0.32635226166675324	0.24773650408327633	0.17826014686102046	0.2476510873889632	0.338794626513821	8.778524128335851E-5	8.805757691822061E-5	7.922428583314997E-5	0.9997352421001876	0.018390473660328255	-112188.20364343828	-11269.5350994549	-9273.672864135859
179500000	-133000.3849026465	-20829.10039534484	-112171.28450730165	3758.180024113359	-1746.1800241133592	283442.9069557405	68867.9154364178	2.8382699835932805	0.32953583397470265	0.24670133138254569	0.1795401795923941	0.24422265505037077	0.34077052017021364	7.793853917674895E-5	7.77779783659861E-5	7.092667312785726E-5	0.9856552569704156	0.02150133822472391	-112171.28450730165	-11269.5350994549	-9337.167257375011
179525000	-133036.2690422138	-20848.244147507576	-112188.02489470622	3634.1358094235793	-1622.1358094235793	288064.1886736895	71372.61764396292	2.805817726662544	0.3315137757550993	0.2395400392633331	0.1809911664555651	0.24795501852601567	0.32933575947159777	7.638498097206323E-5	7.122802979646445E-5	7.025287309481778E-5	0.9211750586891531	0.03730832879438721	-112188.02489470622	-11269.5350994549	-9356.391209777636
179550000	-132994.603399497	-20812.552250929504	-112182.0511485675	3463.703538329277	-1451.7035383292769	277556.97596825636	69322.11585373439	2.8600403411407367	0.33403924270034513	0.24824909972123932	0.17221181632830515	0.2454998412501236	0.3458476788111955	7.938284131953693E-5	7.511891515228685E-5	7.27024166929918E-5	0.9261339865140527	0.034601263408842446	-112182.0511485675	-11269.5350994549	-9320.55933172027
179575000	-133008.89478920304	-20801.280015035678	-112207.61477416736	3419.511503280908	-1407.511503280908	275414.9186159973	66318.60492310935	2.8307873736213307	0.3330522030992997	0.24735458589443424	0.17389053040266056	0.2457026806036187	0.33467212388644024	8.269791459023254E-5	8.191316071781379E-5	7.367659198231929E-5	0.9628756507778592	0.035505580307057895	-112207.61477416736	-11269.5350994549	-9309.226138048954
179600000	-133055.0846791197	-20866.555659816022	-112188.52901930368	3598.234686708321	-1586.234686708321	298130.81979871704	78118.24091212316	2.8148811543762062	0.3343495203763679	0.2435738745224469	0.17846487487617102	0.2436117302250274	0.34680908056652526	7.342880046357226E-5	7.21997327902569E-5	6.619748700755336E-5	0.9476837146485104	0.03812478712237939	-112188.52901930368	-11269.5350994549	-9374.75295288541
179625000	-133072.81526889076	-20853.23316624599	-112219.58210264475	3280.7064400836534	-1268.7064400836534	295364.4651279716	69269.03259670819	2.865868455601141	0.3317545788617006	0.24449215677586653	0.18175980574987227	0.2419934586125739	0.33959623443103554	7.69858275362176E-5	7.942392139788455E-5	6.967034791927073E-5	0.9926259576867124	0.06452656981611637	-112219.58210264475	-11269.5350994549	-9361.320245790319
179650000	-133064.3879030395	-20870.65496339752	-112193.73293964198	3142.3020964617904	-1130.3020964617904	301457.84892296506	75409.9617454715	2.8103488064569215	0.3316434696793388	0.2541085781150401	0.17641815237388025	0.23782979983175426	0.33970178588617134	7.391466082467686E-5	7.3585183563445E-5	6.6427297953703E-5	0.9671061965400075	0.07126977346434542	-112193.73293964198	-11269.5350994549	-9378.85340334073
179675000	-133060.13315071285	-20886.353658379856	-112173.779492333	3236.7734274163286	-1224.7734274163286	303870.86847706203	73516.67091395371	2.7965655990661387	0.3294044712953785	0.24395745419094222	0.1796769369469753	0.24696113756671736	0.32342193744967646	7.274867851813518E-5	6.866726946680339E-5	6.686241966853363E-5	0.9320560635178166	0.08126326842323653	-112173.779492333	-11269.5350994549	-9394.625102906599
179700000	-133061.23857236182	-20850.049777312677	-112211.18879504915	3088.4666308045407	-1076.4666308045407	291527.97108107473	72824.82857167444	2.8891299905464196	0.3289395559065644	0.24769872851382158	0.18061653704664885	0.24274517853297858	0.3372827498309819	7.714338979756218E-5	7.796389817700847E-5	6.863451590249325E-5	0.9900396075225052	0.07633443795883252	-112211.18879504915	-11269.5350994549	-9358.128487507425
179725000	-133113.28616534002	-20894.071966940952	-112219.21419839907	3724.1965246067807	-1712.1965246067807	307385.0604892768	75127.85658982565	2.764306797796022	0.3381163399682102	0.24550542968149386	0.17489077311331566	0.24148745723699344	0.3377644896251883	7.129210183021479E-5	6.953088739797438E-5	6.312725562440986E-5	0.9455566461713284	0.03299935154721498	-112219.21419839907	-11269.5350994549	-9402.371297704027
179750000	-133030.0203973792	-20883.816075034913	-112146.20432234429	3717.6161041604137	-1705.6161041604137	302411.8880316954	71651.28162406925	2.8223048379109867	0.3291910513733766	0.24728378648404772	0.17915152715691843	0.2443736349856703	0.3264173294176603	7.545356463876364E-5	7.49187023293337E-5	6.790325446812072E-5	0.9581153494238239	0.032859682163010724	-112146.20432234429	-11269.5350994549	-9391.990587490181
179775000	-133062.73924547338	-20878.382450554993	-112184.35679491839	3518.1663046963336	-1506.1663046963336	297606.9731811745	72897.45050377114	2.83922657114769	0.32367098156433816	0.24720975138737972	0.1789193684195663	0.25019989862872893	0.3289238630813761	7.28595826338605E-5	6.820645957661589E-5	6.720659831138199E-5	0.9123669527087243	0.07486721114361597	-112184.35679491839	-11269.5350994549	-9386.624018899389
179800000	-133075.9396756432	-20917.32175827228	-112158.61791737092	3340.2487331304974	-1328.2487331304974	310067.2836115901	77058.6442346918	2.876918812492998	0.3354238554848414	0.2461941243710973	0.1768837346168968	0.24149828552717778	0.32584699748591645	7.102932607013807E-5	6.722408381755255E-5	6.534449692809637E-5	0.9417476596049696	0.057541360420903576	-112158.61791737092	-11269.5350994549	-9425.612212330137
179825000	-133111.85834121864	-20949.088212645387	-112162.77012857325	3666.453260220671	-1654.453260220671	326537.5920473219	79759.71758203083	2.817014982924173	0.3306692019843264	0.24664256935677245	0.18274904365717395	0.2399391850017404	0.34168729975930917	6.732156093651924E-5	6.279258097426152E-5	6.137299707627886E-5	0.9155927043558039	0.0713704772773495	-112162.77012857325	-11269.5350994549	-9457.485965721742
179850000	-133063.69929552666	-20875.96078029746	-112187.73851522921	3343.446953177486	-1331.4469531774862	297686.68786568	76428.69027144178	2.854158407689307	0.33344776632858075	0.24529873622027337	0.17712259012296006	0.24413090732819903	0.3314407404054683	7.635587060860807E-5	7.605342068510056E-5	6.787292464099538E-5	0.9818448679721484	0.06399125953569776	-112187.73851522921	-11269.5350994549	-9384.086955678506
179875000	-133059.37667800774	-20891.295331111258	-112168.08134689649	3202.394498178881	-1190.394498178881	305084.5145875085	75107.7389576142	2.98754733666835	0.3427152454610395	0.24265634589809357	0.17686790692995594	0.2377605017109242	0.3340303555869177	7.690026145870206E-5	7.748171479954536E-5	6.756485084935285E-5	0.9907604874068219	0.07404445918901055	-112168.08134689649	-11269.5350994549	-9399.352519566895
179900000	-133081.62416577764	-20878.228160165185	-112203.39600561246	3564.1633945733606	-1552.1633945733606	301752.3712388713	70301.23049467528	2.9352044094581777	0.3388920585318312	0.2477926416493555	0.1755935181435063	0.23772178167532032	0.33495709806609075	7.768915907022796E-5	7.625376380662783E-5	6.795667338155631E-5	0.960736067683025	0.06769055651371987	-112203.39600561246	-11269.5350994549	-9386.27904818687
179925000	-133210.33874653326	-21039.38222734938	-112170.95651918388	4109.4815820503745	-2097.4815820503745	370723.52920948056	89666.33229311678	2.7592386477475985	0.32962403945890795	0.2494798841590591	0.17466605141781297	0.24623002496423313	0.33775858075954424	6.202571735359035E-5	5.900889619082693E-5	5.4483865711380485E-5	0.9369513047893845	0.08663666769654318	-112170.95651918388	-11269.5350994549	-9547.984441046441
179950000	-133240.13646557948	-21068.894403541388	-112171.24206203809	4223.754248804633	-2211.754248804633	387833.03490033036	94815.16658339894	2.836744939598101	0.32639294778897004	0.24895138648527368	0.17931105983508672	0.24534460589068272	0.339799923979539	5.88092534972088E-5	5.6910707303929384E-5	5.150142783555283E-5	0.9498255157134634	0.10131370958075293	-112171.24206203809	-11269.5350994549	-9577.57599405746
179975000	-133234.23565218097	-21039.823717689025	-112194.41193449196	4203.639786768181	-2191.639786768181	375022.1841260997	90896.67223934115	2.7897579680342437	0.33195922951790807	0.24258534561474146	0.17777519287927282	0.247680231988091	0.3342638726652901	6.270090612019207E-5	6.404883929572055E-5	5.380327979753081E-5	1.0033569421090445	0.0844324493135023	-112194.41193449196	-11269.5350994549	-9548.398824485665
180000000	-133190.4290895684	-21014.279034381158	-112176.15005518725	4273.793241442309	-2261.7932414423094	362838.4860945843	87215.14460656504	2.840343369408507	0.3329870664091755	0.2384567414447418	0.17847173546853387	0.25008445667756213	0.3526172738195603	6.348160805583998E-5	6.227942928967396E-5	5.531044823704358E-5	0.9585674287615535	0.06991880697538663	-112176.15005518725	-11269.5350994549	-9522.772755642107
180025000	-133180.71735608415	-21015.81686518927	-112164.90049089488	5120.933518027644	-3108.933518027644	370317.49960873084	87009.48422159148	2.9495691637262813	0.32713647091090714	0.24600723078241835	0.1764048945274358	0.25045140377925196	0.33528138018719605	6.459971991064341E-5	6.691405517418705E-5	5.473073776449343E-5	1.0005779695964878	0.10219383722862795	-112164.90049089488	-11269.5350994549	-9524.26869309638
180050000	-133156.73938856562	-21004.216447995186	-112152.52294057044	4610.994589032755	-2598.9945890327554	361187.57629548386	85986.95194929761	2.841575920179789	0.3328194979202969	0.24292260574043978	0.179234622198509	0.24502327414076755	0.33865777938078556	6.458653339474268E-5	6.45006350880402E-5	5.626093767392823E-5	0.9776693211394653	0.0676819710678446	-112152.52294057044	-11269.5350994549	-9512.70077213757
180075000	-133141.48731975633	-21005.761051531073	-112135.72626822526	4873.104591242146	-2861.104591242146	356368.34194954304	87640.89518069956	2.8632236375439293	0.3328755558618127	0.24263881251346786	0.18098382569864693	0.24350180592608572	0.33982013111702797	6.45583772031979E-5	6.507068612946487E-5	5.6648736082718585E-5	0.9743154590498725	0.057003143968539484	-112135.72626822526	-11269.5350994549	-9514.236160009861
180100000	-133190.9719077198	-21050.070400075696	-112140.90150764408	5116.376878378904	-3104.3768783789037	374898.27839733945	94393.59610009428	2.8155960315670887	0.3274563842458975	0.24295165219114417	0.17959179779987766	0.2500001657630938	0.3305584566424647	6.250271433202095E-5	6.3101336230322E-5	5.588537725607743E-5	1.0137741746764333	0.07409344376073845	-112140.90150764408	-11269.5350994549	-9558.65023637779
180125000	-133191.41067695236	-21013.720506060647	-112177.69017089171	4570.122738092841	-2558.1227380928412	355993.1039582211	87993.57412123149	2.8105763577130065	0.33475431410740547	0.24486210778325654	0.17788763060302334	0.2424959475063279	0.3374851105588807	6.336432901624258E-5	6.018513233383742E-5	5.706563553718738E-5	0.9241941666319682	0.09146103058132823	-112177.69017089171	-11269.5350994549	-9522.259232447026
180150000	-133120.3449873199	-20956.172393724868	-112164.17259359502	4172.993859052733	-2160.9938590527327	328447.62663332163	87045.11445517093	2.8697471476507244	0.3354508131891313	0.24373698478589395	0.1759779291948707	0.24483427283011747	0.33612333496332336	7.01254193974088E-5	7.035411872992101E-5	6.338717396291819E-5	0.9560167291189458	0.06727436493117499	-112164.17259359502	-11269.5350994549	-9464.473068247798
180175000	-133202.99023648314	-20964.589658429795	-112238.40057805335	4490.468810948966	-2478.468810948966	332993.30912069586	81969.11275399552	2.840710823118452	0.3306641179500703	0.2480731133399263	0.17760528588394842	0.2436574828260684	0.33765945184828744	6.569538526599345E-5	6.661943272271537E-5	5.8786951345576545E-5	0.973719127419163	0.08087444430513437	-112238.40057805335	-11269.5350994549	-9473.039724256747
180200000	-133198.6645889978	-21001.464559121123	-112197.20002987668	4090.143270368978	-2078.143270368978	347733.34253275255	88436.31447182303	2.8430733998724453	0.3257359743881091	0.24587706278990948	0.18104312599019762	0.24734383683179725	0.34479204304062877	6.25095171486664E-5	6.237894639564544E-5	5.688354718905537E-5	0.9600896387813386	0.11515819741248406	-112197.20002987668	-11269.5350994549	-9510.005739196962
180225000	-133160.25904363126	-20988.270875206235	-112171.98816842501	3782.5936007720816	-1770.5936007720816	339164.04013131704	85534.30159525728	2.918978558606396	0.33579485198819387	0.24239813092805412	0.18151148431299413	0.24029553277077145	0.3357797749885824	6.505192416943683E-5	6.684664476987306E-5	5.853053033796786E-5	0.9882144174404546	0.08269070783018796	-112171.98816842501	-11269.5350994549	-9496.717682020655
180250000	-133180.83857296908	-20996.530911118556	-112184.30766185053	4476.8267303343955	-2464.8267303343955	347652.6022248081	85921.88766603082	2.8221925667618657	0.3333204992975348	0.25062509550975964	0.17608246240142023	0.2399719427912987	0.3305994011097597	6.531691887481609E-5	6.713264083595389E-5	5.789681926341894E-5	0.9896700640808402	0.05645569575524636	-112184.30766185053	-11269.5350994549	-9505.014237448982
180275000	-133215.05927267147	-21030.76677503533	-112184.29249763612	4562.433192756027	-2550.433192756027	362372.55958981474	86809.943945701	2.847635036030176	0.327020197570784	0.25201725047989587	0.1762774002602132	0.24468515168912028	0.3401684469623244	6.38153386429919E-5	6.901350541323595E-5	5.6649378497469456E-5	1.053617711147006	0.10253882096939657	-112184.29249763612	-11269.5350994549	-9539.271555470617
180300000	-133137.12944086635	-20974.000258552907	-112163.12918231345	4334.08326291059	-2322.08326291059	336129.02045182505	84782.92750313238	2.9485998107754656	0.3291824446162486	0.25018381371217246	0.18135665350453203	0.23927708816706017	0.33201175096405233	6.493833538362115E-5	6.736619036223457E-5	5.915382361012352E-5	1.0331653833052579	0.0535756150236614	-112163.12918231345	-11269.5350994549	-9482.447761301653
180325000	-133106.94721863282	-20977.11069144529	-112129.83652718754	3933.8980332337005	-1921.8980332337005	336463.71264281636	88447.39409650634	2.8420813446321644	0.331349366277485	0.2448301229132673	0.17838181287671584	0.24543869793254522	0.3388654879010502	6.477073893725328E-5	6.491467526835383E-5	5.930946669644491E-5	0.9978254510020997	0.07927073778033192	-112129.83652718754	-11269.5350994549	-9485.588312573624
180350000	-133138.6673569869	-20975.085472509418	-112163.58188447749	4067.573076799065	-2055.573076799065	337441.98019989347	82665.25735222138	2.844210591550121	0.3330409309070451	0.24324343387203362	0.1764073061268225	0.2473083290941123	0.3295703923436505	6.649815853163206E-5	7.150700741363155E-5	5.9678122804981306E-5	1.0490967896874561	0.09143735728369996	-112163.58188447749	-11269.5350994549	-9483.52422990386
180375000	-133088.35207752825	-20910.798814798392	-112177.55326272987	3871.7266826715654	-1859.7266826715654	311449.78976042854	81838.94919953367	2.8039327417024165	0.3280878769515659	0.24578025802949954	0.17605838352002315	0.25007348149892494	0.3356425740590211	7.325187147512662E-5	7.773929826757109E-5	6.471886703284852E-5	1.0402639543665029	0.08838987469850992	-112177.55326272987	-11269.5350994549	-9419.02777724541
180400000	-133091.1568394609	-20886.815960408523	-112204.34087905238	3816.1325271043315	-1804.1325271043315	305617.73453399964	79368.25045584963	2.9169409327025724	0.3331321365568527	0.24328397677003255	0.18045796524189195	0.24312592143123635	0.32863489150136005	7.68660610903189E-5	8.437998902979698E-5	6.646644726605241E-5	1.064193898815731	0.11188513744682542	-112204.34087905238	-11269.5350994549	-9394.910104130013
180425000	-133091.96172483757	-20922.149997639262	-112169.8117271983	3541.8386949387495	-1529.8386949387495	315503.05329643126	75665.60066881415	2.8710600596167364	0.33169609554929824	0.24739534866966537	0.1747487741445139	0.24615978163653615	0.3389524028416906	7.099611086898536E-5	7.82987289101875E-5	6.270799285136949E-5	1.0413282708770073	0.08795512734582718	-112169.8117271983	-11269.5350994549	-9430.417350620806
180450000	-133070.32759698544	-20886.642531204125	-112183.68506578132	3373.3219436980826	-1361.3219436980826	301047.9313324203	77431.02829128677	2.9163255788978844	0.33715071551962245	0.24354380307100487	0.17657616010006613	0.24272932130932018	0.33804184201887527	7.616648464787533E-5	8.461528648780532E-5	6.716071100446312E-5	1.0551964839393937	0.08824284972645931	-112183.68506578132	-11269.5350994549	-9394.738706917457
180475000	-133129.46089688526	-20957.92573971163	-112171.53515717361	3952.6409096837406	-1940.6409096837406	331139.30929704173	77867.21196710784	2.843830067888829	0.3333480192925902	0.24321114152960288	0.1810194293505017	0.2424214098273188	0.33826314671409274	6.881638618727335E-5	7.692219138971883E-5	6.0796379968835217E-5	1.0532908532343028	0.0841847789934642	-112171.53515717361	-11269.5350994549	-9466.272762451339
180500000	-133116.44504702545	-20934.723157873213	-112181.72188915224	3751.0449555215473	-1739.0449555215473	319738.0361539095	85800.56900275008	2.762442619295302	0.33099543663380465	0.24500175296849852	0.1803159023575205	0.24368690804018991	0.3494099162871212	6.850166014013284E-5	7.540660300474634E-5	6.146866326938775E-5	1.0380991632441723	0.11187554666376621	-112181.72188915224	-11269.5350994549	-9443.087504834519
180525000	-133127.28166809079	-20919.626670599864	-112207.65499749093	3690.5475597585814	-1678.5475597585814	311442.0552163802	74802.6786526563	2.816822235772856	0.3343805476428641	0.24697441522740607	0.1711644401596594	0.247480596970084	0.3319401161929265	7.174706026291344E-5	7.703941806399436E-5	6.48445933848233E-5	1.0284516042444507	0.0489300331535444	-112207.65499749093	-11269.5350994549	-9427.904430178325
180550000	-133111.63238752898	-20947.851643884245	-112163.78074364473	3801.2159261686556	-1789.2159261686556	322278.50430510234	78712.57335064972	2.8680290766683876	0.3412344790572868	0.24308560171417515	0.17729161828646986	0.23838830094208177	0.3390975506590973	6.892321603541368E-5	7.343581884719005E-5	6.213550602870963E-5	1.0143059407073998	0.07974804570764008	-112163.78074364473	-11269.5350994549	-9456.18487743502
180575000	-133075.70194201375	-20905.206218277253	-112170.4957237365	3400.1965357057575	-1388.1965357057575	304986.55275418673	80154.44580427349	2.9156565767640656	0.32721005546628723	0.24843795241647343	0.18278375559751478	0.24156823651973816	0.33108435662264074	7.426850456354818E-5	7.54905503126121E-5	6.703305450055391E-5	0.9526790212566156	0.10440973467968163	-112170.4957237365	-11269.5350994549	-9413.37321301603
180600000	-133085.6321788905	-20913.077904377904	-112172.55427451259	3563.3597745327197	-1551.3597745327197	307863.0852898607	76821.80012538173	2.898481490763548	0.3307612181860234	0.2420906734508914	0.1816112396192522	0.24553686874384648	0.34885889068288084	7.055667161318537E-5	7.075229349366694E-5	6.461958757564146E-5	0.9413057972713764	0.11765215974174532	-112172.55427451259	-11269.5350994549	-9421.329281518076
180625000	-133024.52915786183	-20854.647444203743	-112169.88171365809	3348.3345518951714	-1336.3345518951714	284383.58121965284	75449.1912252083	2.836703759721501	0.33263396559350156	0.2400262198826576	0.1774420613736244	0.24989775315023002	0.32638027310396167	7.860447351951216E-5	8.143142971573777E-5	7.115919198650337E-5	1.0022842772730371	0.10070272569785454	-112169.88171365809	-11269.5350994549	-9362.724319351426
180650000	-133016.6109319578	-20855.24723851317	-112161.36369344464	3465.7023073865676	-1453.7023073865676	284777.9674925369	66995.098207997	2.79660272635335	0.33442485320463866	0.24484444180541845	0.17619965386415698	0.2445310511257994	0.3378807875054716	7.780776262312768E-5	7.549012861483616E-5	7.245207777655846E-5	0.9429170372095231	0.113164029188792	-112161.36369344464	-11269.5350994549	-9363.338823475953
180675000	-132995.08167121524	-20826.791573768038	-112168.2900974472	3737.544376080745	-1725.5443760807452	277417.6560802061	71423.69883955228	2.9567625561240884	0.33032312467190617	0.2526699910035257	0.17737737235757026	0.23962951196701132	0.3359168642591892	7.826548711616675E-5	7.564700689566202E-5	7.222563702932577E-5	0.9355898861192302	0.06990552594711145	-112168.2900974472	-11269.5350994549	-9334.816081710873
180700000	-132973.20471729894	-20768.802192873507	-112204.40252442544	3267.177221324771	-1255.177221324771	258715.44361290222	61981.24464455972	2.909334687194569	0.3396194925299745	0.2445889106226488	0.17271129155638054	0.24308030529100957	0.33012133093718854	8.844237315995672E-5	9.010849692905553E-5	7.816360745757472E-5	1.0005616170634377	0.08706832177679005	-112204.40252442544	-11269.5350994549	-9276.572548724695
180725000	-132920.43043359468	-20755.083253573215	-112165.34718002146	3366.323599348278	-1354.323599348278	255612.17163071205	65330.760018521825	2.802738986258859	0.3330941081471036	0.23825281141956775	0.17655565308896928	0.252097427344373	0.34320013334438304	9.030298816454314E-5	9.079485153246312E-5	8.0051068656271E-5	0.9793572346960183	0.062122639957044555	-112165.34718002146	-11269.5350994549	-9262.816814192804
180750000	-132910.63676837226	-20759.31313511391	-112151.32363325836	3252.765711467304	-1240.7657114673038	254370.2590004591	64124.87049262062	2.7735541284484344	0.33431516531807215	0.24546623480855126	0.1748342808417644	0.24538431903162602	0.33307685321747427	8.875246847920791E-5	8.799744721736097E-5	8.04511943117771E-5	0.9535406871804442	0.037859316046626144	-112151.32363325836	-11269.5350994549	-9267.118487068077
180775000	-132886.95627285235	-20726.56994330766	-112160.3863295447	3236.9377404837833	-1224.9377404837833	243285.91880840654	58834.29016312127	2.8135679144248416	0.32931410222105595	0.24564258008557183	0.1807059403712049	0.24433737732218122	0.33451638210144324	9.113466390508551E-5	8.96493560188783E-5	8.382215288485781E-5	0.9735624789321857	0.05192063624973587	-112160.3863295447	-11269.5350994549	-9234.295207631458
180800000	-132898.37615194224	-20749.52477025814	-112148.85138168409	3452.0047224690434	-1440.0047224690434	252545.6522040662	59470.73748322832	2.8633510028374256	0.3278247548145629	0.2456556196938746	0.17900084232323957	0.2475187831683368	0.3408495287435767	9.128130750719691E-5	9.08057072989883E-5	8.29467313652586E-5	0.9741892171426098	0.02457405907709875	-112148.85138168409	-11269.5350994549	-9257.215523547038
180825000	-132947.6265860824	-20758.841535787957	-112188.78505029442	3438.1954014877547	-1426.1954014877547	254716.05235208632	59484.77419466411	2.7905055739255102	0.3262341033260186	0.2487553009062895	0.17922753935531943	0.24578305641238643	0.3420864959696617	8.534685210680683E-5	8.576007242268061E-5	7.794312149821972E-5	0.9639270472719605	0.04320348198926639	-112188.78505029442	-11269.5350994549	-9266.714348153166
180850000	-132924.62936395284	-20739.559050229076	-112185.07031372376	3419.444991044682	-1407.444991044682	250531.20319747704	63082.86559431761	2.815646253180716	0.3410281585165582	0.24093993067546726	0.1811545959665723	0.23687731484141622	0.33106138778337085	8.771091399800464E-5	8.44362979880708E-5	8.048400696977709E-5	0.9157429968088258	0.05511179452426157	-112185.07031372376	-11269.5350994549	-9247.380876256471
180875000	-132961.79889807422	-20764.433154054743	-112197.36574401948	3374.5406787026936	-1362.5406787026936	255285.0622927228	68324.46889480263	2.86174260194659	0.3334425474810931	0.24612823590965935	0.17713937620165618	0.24328984040760548	0.34168248510671656	8.516771669972492E-5	8.225746624997908E-5	7.759710243364815E-5	0.921101768144535	0.07483477135989072	-112197.36574401948	-11269.5350994549	-9272.285843366146
180900000	-132980.53600527765	-20807.92552220633	-112172.61048307133	3680.345115116217	-1668.3451151162171	271641.5706056027	67015.00013578447	2.925170955377774	0.3343685268348816	0.2486381130455715	0.17847268586795345	0.23852067425160753	0.35017898222264165	8.580422118868001E-5	8.061973882569327E-5	7.737131427591729E-5	0.9171282395280214	0.0639374438785916	-112172.61048307133	-11269.5350994549	-9315.72107396176
180925000	-132955.88238008606	-20781.384681418735	-112174.49769866731	3804.712002609121	-1792.712002609121	263619.6527238028	68209.17701750413	2.8715349154449004	0.3293693808073692	0.24985029481774126	0.1789624235000889	0.24181790087481456	0.336288672108452	8.81627613359088E-5	8.613826601805903E-5	7.902986479895451E-5	0.9710237456730585	0.02756478548976446	-112174.49769866731	-11269.5350994549	-9289.163754389614
180950000	-132976.21451658965	-20780.3618493486	-112195.85266724107	3704.1186708883283	-1692.1186708883283	262794.7568542692	65217.95849754702	2.8725517183211555	0.3305177485844042	0.24499279920584482	0.1797430891665725	0.2447463630431923	0.33804124861314366	8.515711830644125E-5	8.429901569673E-5	7.603772329888519E-5	0.983559745602289	0.022739211029061106	-112195.85266724107	-11269.5350994549	-9288.21820607929
180975000	-132955.9412656264	-20750.157457733163	-112205.78380789323	3646.3658883014464	-1634.3658883014464	252696.45119787042	63543.597173632064	2.898378253732152	0.3282117350315562	0.24979552527287238	0.17867187433934967	0.24332086535623537	0.3342518687486031	8.721603735140647E-5	8.639902534309207E-5	7.955710352781676E-5	0.9688545620795322	0.027930818069266675	-112205.78380789323	-11269.5350994549	-9257.95628960709
181000000	-132987.168785415	-20763.439032591377	-112223.72975282362	3518.408754789966	-1506.4087547899662	258391.9860271822	64389.39885973014	2.846601354647938	0.3306696844853669	0.24750661354805192	0.18154075390783903	0.24028294805875575	0.346307727966508	8.424005252167182E-5	8.486875197257175E-5	7.651415093587746E-5	0.9666810671125349	0.006123974634902888	-112223.72975282362	-11269.5350994549	-9271.313389412755
181025000	-132991.2089330474	-20759.757244888275	-112231.45168815913	3568.75394530747	-1556.75394530747	258989.34178134275	63259.24113790532	2.830852212899405	0.3330493117272936	0.24456198740271226	0.1734332689930659	0.24895543187694172	0.3356704273417199	8.519895241602176E-5	8.53422681694712E-5	7.663526057724175E-5	0.9717600533410137	0.04777796318425798	-112231.45168815913	-11269.5350994549	-9267.632267865447
181050000	-132945.77101489375	-20735.837163230746	-112209.933851663	3524.289998169855	-1512.2899981698552	252169.36204719928	62736.755369375795	2.791635725361771	0.3293000572100951	0.24519950997706494	0.17905815253891055	0.24644228027394302	0.338303541886724	9.102831431418405E-5	9.01850129115578E-5	8.14185113423479E-5	0.9761080104956621	0.03149981600325844	-112209.933851663	-11269.5350994549	-9243.565601126118
181075000	-132966.08229555198	-20734.523124625965	-112231.55917092602	3158.0185981024583	-1146.0185981024583	246871.97221576638	59903.91699001627	2.85203675422173	0.3306218560290239	0.25015885807372873	0.17859454497759678	0.24062474091966413	0.3487208413278945	9.235281583541776E-5	8.853451715789353E-5	8.37550631213441E-5	0.9611507427545151	0.0028895969092707194	-112231.55917092602	-11269.5350994549	-9242.174471263359
