# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 14 23:47:32 CET 2022 [seed=666]
# -overwrite -seed 666 -beagle_cpu HBV-D_phylogeography_markov_jumps.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates
8450000	0.7238703613249822	3.32838422919929	0.7692619969323962	0.1787511802061276	1.2393946849061324	0.43017491742265357	0.8030344391902859	1.9502992671432289	0.4741937089409774	1.4673534166414453	5.401436988955144	2.0471635278880997	0.7839814027793529	0.8186799217870107	0.5305654344551165	2.079020543213843	2.2064169089225873	2.7613501353061385	2.3703438329822197	2.500531029729087	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8460000	0.9384764703452322	2.007022202749463	1.0340148314721285	4.322468817009689	0.8210150280057528	3.5096557973368574	0.8181334758058529	0.7681612664915684	0.9469820403997907	2.1716101073206944	0.38404579862129684	1.044351973749689	1.058005362870634	0.8123697838870952	1.8632784787130636	2.451427025875171	0.23207588633047332	2.3794888357282464	2.4269149073666965	1.7295575043666238	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8470000	0.19887299930182284	1.4140793563237724	1.6835791259502495	1.8277873296573575	0.8236381961426551	0.819053003301082	2.1219903617900813	1.4648870566387808	0.6087090687447003	0.8883569605054663	0.8001991979179721	2.9467945975411785	0.28066737303232014	1.4841277145034635	0.03771210922609666	2.385318542232677	0.2692675869862234	1.9344078405551914	2.748194428545461	1.6714934161124257	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
8480000	0.07799689495184962	1.6350123769712896	0.5553436075139764	4.856145688150294	0.09656147983241403	0.8207308796027547	0.9659809687323194	0.568447033940723	3.3557447590569973	1.2301131571459951	0.8872655077313025	0.03713502310386146	0.2804451753293755	0.420062458371636	0.25653200445760305	1.2462142758622583	0.3188554232950036	1.3283129478386961	1.3971883807342733	0.7476573094369473	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8490000	0.7685319090710491	2.1808479461994867	1.297914281274522	0.21654486947010074	0.13113526232564027	0.5953121325044455	0.13298032700334556	0.9326793042560624	1.8347871356631253	1.1094678459292304	0.0913184452336702	0.7664542536292456	0.7256818796440773	1.7032961343945405	2.0152170865013814	2.148560059922286	1.9012575337916344	0.9505375614416195	2.3652440512409467	2.530406372494694	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8500000	1.169993535019966	0.35332372001905693	1.0815615975229071	0.19769578357805942	0.24091047970242596	0.35939146352806633	0.23578935428910835	1.241294840250418	1.1524421225967798	0.8719525237211729	0.6827645966948537	1.4052493086546851	0.6953307106238451	1.3410796605424713	0.3209528014325106	1.4479382707369752	0.24236099320802912	0.7692629042755564	3.4125273561591465	3.218198841670598	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8510000	0.4560692265494833	0.48667288720038315	0.9761739183252119	0.8325562829670948	0.5542191327393557	0.24082511842799387	0.8494371816594157	1.3509284108758917	0.5845648910720346	1.3135997805108173	1.077087596708728	0.07425964765994711	0.10016884210230423	0.8167162657454605	0.2778372123408805	2.5474855013348194	2.0711839538357686	1.149853405931006	2.0608673186252893	1.1519445096993393	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8520000	2.678289000384644	2.7211187884311037	1.8002811091190776	3.023821988309864	0.5953062483851035	0.3491205662340475	0.6967601103665995	0.7850361954805174	0.7818708524283047	1.3091837419566432	0.5592212820246838	1.021098395792273	1.4592571564062917	1.2742082913433346	0.052213475746970536	1.748371770705246	0.596033316453683	3.198054998204091	2.293191161036448	2.9624287818624575	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
8530000	1.151959102507068	0.5311078726016163	0.5430156284119164	1.7796296286655569	0.5592738017419647	0.0433706284884687	1.884704956578864	1.0694492474490807	0.6181336041211893	1.0447228326555713	0.6568479498721473	0.26995981889492415	0.4697775589769736	0.7250238488705067	0.6423227930383715	1.5870375195751905	3.4511186672040357	1.554430393699157	2.4915418040555255	2.2983490831963533	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8540000	1.2386852398571384	2.8800465862433553	0.11213918523969198	1.7550298614816613	0.9222736492021738	4.542295246911756	0.20847238193172657	0.34282590319310663	2.228845579498157	1.3265099223714958	0.8755753562257508	0.5369985456153603	1.7370326086562506	0.5837971486578941	1.7844653949365883	1.432830034965903	0.2836454370951825	0.7195794130302784	1.5199888021411825	1.6008456414986345	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8550000	0.7529508941020231	0.38967162003472683	0.5127725860162382	3.02710712003326	1.352009722628089	0.6832297763799497	3.319044683733861	0.7603211081059158	0.9852815249074768	1.4206310707807128	3.018111752214704	0.9350668512830002	0.4194141078396882	0.5512279661353114	0.6708969463640196	1.5055708820911688	0.4201828017720282	0.7270661496454122	1.5770372390839527	1.1023950281282684	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8560000	1.653595818728687	0.31174426918962417	0.1209642647832155	0.09747834391590676	0.5077654736786259	0.30593506179067037	0.005090074379110222	2.1620775215066668	1.026574048800874	2.367080764540565	0.16480332635553135	1.5012089080862594	0.3994796532942163	0.6917605910463938	2.093446923195799	2.6732068841429544	0.23972084722741854	1.6830068532559024	3.0255766478292823	2.255068348808865	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8570000	2.649745374435532	2.150332588626834	0.3999022910586198	0.20385092010404543	2.1600669518186035	1.3602867110755772	0.7286958108725036	0.9024376132513678	0.013375896804835547	0.45100246702999885	0.2858097605828377	2.3988594319479746	0.09360478257509403	1.0727067304445437	0.06392708014337864	2.324000383122678	0.4151896574866903	1.3268148658304044	2.935646787464793	2.019046818643299	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8580000	1.680220808090362	0.7373226386278592	0.2782979452377058	1.7061665910720003	0.12240873930094491	0.19569188993248954	0.23703848688901147	0.23325979306035463	1.3544653499035968	1.8310401715258082	1.1089028764229845	0.5877698012241336	0.22885390412314022	0.7077769772531186	0.24596505076427225	1.8440307437479255	0.5162428696372711	1.1120000845010563	1.2988005446818742	2.0919024140012334	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8590000	0.6721101462365334	0.9217375297617934	0.4148914108643247	0.08923567785145514	0.34035183146792436	0.1403340245322574	0.5763270265550147	0.5285483333671355	0.5552824939128563	2.0177993313698526	0.5903828392058643	2.602454356065015	2.5791170360867817	0.9617020081773837	0.8469121957853236	2.3452155922384352	3.287646173903659	0.4761269385444443	2.394399656002414	1.9441707166916957	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8600000	1.2244524728336643	0.44134361027758345	0.5001283408530047	0.24790571289971483	0.5007161258430698	0.3946691687604105	1.368479669744792	1.6619099445990704	0.6963935155537243	1.1828814796779592	0.24618433210296595	0.19909297362796088	1.9333632317612701	0.582199284693062	0.10352811866421348	2.1889670567833925	0.0244904677775586	2.1043438873426425	2.8463564548072564	1.4579621440120563	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8610000	2.1722578513517683	0.7634294787845808	0.3444459807159497	0.23900324390362976	0.522384439194711	0.47149589657143237	0.42207269618030685	0.5046768094459574	0.4756927527549455	1.1873482328502936	1.257077562980001	0.5300409070984616	0.25126784896871746	0.5634294886583955	0.4092973125521186	4.4444006558163895	1.4338113565108905	1.7831533916803097	2.4424955207083276	1.8097135554891532	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8620000	1.496963953057125	0.41422641685680317	0.7290165384966272	2.022355279355197	1.0955983084039407	1.7009569021767879	1.215523433268325	1.6733632809799708	1.1072901143483809	1.5549707223969331	2.3686032644103387	3.124505542393723	0.07154288943081726	0.7722673496694816	0.9041333646785575	2.708099435200576	1.338752186329457	1.175830154523927	2.6207629592691837	4.91515761662348	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8630000	0.7669844396930068	2.6629967326224726	0.34705257552408075	0.24370153827384466	0.24894197983155256	0.6131609524874014	0.7686466044470525	0.34954482247061824	0.7407436051112593	1.352403988930203	0.6985441659425702	2.648859264383015	0.9838130519792792	0.9267662973680444	2.00739599619257	0.8497553398064055	1.569225935077895	3.1404804307041467	1.8197615541627017	1.997187034774216	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8640000	3.896529840342424	0.4166745817085142	0.3651702717115643	2.158996166221904	0.8807854187402764	5.255417733047819	0.6405696559967552	0.6772008921606336	0.4591096646348467	1.333761204781484	0.0529854800879095	0.05072534486240454	1.5997358795800019	0.7157373015565641	0.515149556735715	2.1706686896216856	1.165524954754512	0.9131597286214882	2.946999266586241	1.940122022014362	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
8650000	0.28797953430949885	0.19076033595021596	0.15601970670061155	0.24062269284494936	0.1193367401190695	0.2869520199728102	1.237403251314873	1.930026293123165	1.8442072205150333	1.1147051501762382	1.6825700417786593	0.27789395158338337	0.490085093054289	2.1602505521084785	1.47487636716262	2.9333847626206566	2.3978766773802853	2.5545112480263152	3.049660042639965	3.362513817391499	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8660000	1.5237832487887173	1.5819354217102706	0.50984938364049	1.526350512449484	0.3160843506293907	0.3030447070988719	1.978489686844701	0.5060603592985766	0.6356095435512328	0.8094107897924089	0.5683742861402812	2.7807906996650855	0.2701470412267805	0.5097063783943833	2.0966944649426944	1.7648211373184521	2.4867783099760437	2.366530766705582	1.5834880856287843	1.7980204521836156	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8670000	0.3599012170382864	1.895866876438148	0.6902912657492549	0.9106222257273143	0.563820775055025	0.3471215029134873	0.7191601813247217	0.6577417457067597	1.1286401905601793	1.4662616755030728	3.824833812611435	1.927512015471986	0.1626638281793917	0.953410608301292	0.35572531453782186	1.0834127807169343	0.491438611331427	0.5807140855752152	2.2878940081968078	1.669026398816874	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8680000	1.7577197279586498	1.1172220055814306	0.5409661995484936	1.0937768152954899	0.6191590687132169	0.13260936368558396	0.5574640385071364	0.905917412982279	0.6670537746676145	1.6413877047944239	5.06436309554638	0.6707750067775554	0.35821883317290076	1.2162136819010572	1.0453664725190492	3.1644526369079404	0.2750029790000785	1.6473008478833517	2.416671577784384	2.3112724242069733	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0
8690000	0.8514219814678948	3.379481308604834	1.2849057816487923	0.17354098213921476	0.1583678217559145	1.0491955658151977	0.07354310231513306	0.964548062315358	1.4419379677201274	0.7751186599781528	2.079260350803768	0.30285193004836863	0.29434446926832	1.2384113045845127	4.8347109963094415	2.2935337228576427	1.8283025567704487	1.7695108343743213	3.056168280373977	1.8776297173911358	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0
8700000	2.7985504297565122	0.3659556007060734	0.5196229953055587	1.916742822422128	0.27539907134321684	1.5864430132553389	2.232122829489427	0.8659630342815872	0.430801918964324	1.682732772155513	0.42342224843963805	2.702772667206102	1.102266495335136	0.9815676005605591	0.26442221615979544	2.2570514452129	0.004741039336099825	0.3835555349324278	2.190067328454395	2.475255491668703	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8710000	0.2522220864665613	0.31537364371063786	0.47158961197820315	1.1353515494434823	0.5278452238964505	0.4481032682836168	0.8654849672184501	0.7206675924424042	0.4687104890178843	0.4960454085400789	0.6290291438714812	0.36652998898919437	0.14595553612204376	0.5490594268574162	0.16099658217371823	2.127049179512735	2.5756070455783715	1.4564899552332393	1.385616401126142	1.2030695604969162	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8720000	0.6665879318051381	0.28633448121586486	0.36492595321350685	0.8695835044442991	0.2446862501109717	0.023053393769165927	1.265168398922585	0.7739509522389054	0.04729478897097758	2.513399035239684	2.0996046148353673	0.06604963898982194	0.29920189917144	0.5794178558994257	1.1400293623933833	2.3152259242257345	3.890960864567582	1.0394043634747578	1.5586271134816976	1.4298212239040238	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8730000	0.1859294950617267	0.6906645168324655	0.11274121664607156	3.1576777162121554	0.08046458909277673	0.5241877885992544	0.20088130974296653	1.7929193961855832	1.263597420149098	0.4459337494606834	1.8091383382313289	0.9789118328065939	1.9381317921155052	0.19397086020894555	0.7609240395722432	0.6598505980382202	1.8365155363824675	0.9952433077091266	0.7021027497371884	0.5862374216267084	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	8.0
8740000	0.7124679558391294	0.2635772425825396	0.3815890352139693	0.33602794861323143	0.3254529784035139	0.286990395094876	1.0756951964728638	1.2041136319859433	0.16121610002427472	0.48700079059111523	0.7508535590991746	3.2326385722743463	1.400742220150024	0.873946437396813	0.472482595724864	2.1529138232054086	0.003791500146362515	1.790444488374801	1.4657577453608188	1.2951480724876523	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8750000	0.6163558742884938	1.403139504104112	0.4538334815725626	0.38141433289070936	0.17534310600347136	1.4283219734806851	0.9060337190158771	0.26036504877232036	1.4428103458881278	0.7146685058262309	0.013513092428197225	2.2201295933920364	0.9589941776719637	0.9480810913503246	0.9769600211499084	0.7537473467886289	0.6122711554080661	0.4555379957419557	1.4178500829537455	1.1446262954567012	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8760000	0.8765161849222989	4.016164299540081	0.3328028497306315	0.6740031112451133	0.8995712984372822	0.19390698351550134	1.884555670400932	1.5770775716369958	0.5642174671858626	0.9152088615512806	3.0941974909999086	1.1018519019647797	0.381318497250889	0.777782186786289	0.06584463552997202	1.2674364141355874	0.30356926412898266	0.6205902127167159	2.581020723606204	2.989619034417332	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8770000	0.160854943308969	0.021059148101232952	0.3255238445736378	1.5463602681934119	0.4050321839488604	1.0751572776219196	0.5539733055524223	0.8532138740964297	1.4775834652947715	0.9621526968438506	1.0680205317770073	1.0153657177293496	0.12468069991346704	0.22332991699597615	0.44211951781256065	1.0790433914873319	0.6547221322186295	0.40404656163500574	1.1724921082964717	0.8322374496766116	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8780000	0.06288982750133473	0.8970020791691325	1.163372618495149	1.6071522917508432	0.4591394047440919	0.4794562164673397	0.08862261318348615	0.20559108759985856	1.1844725327771382	0.47707707682825323	2.010046106730129	1.6979759412332212	0.6020826954727788	0.7099701644422082	0.4013684432009963	2.0148437394540935	0.27806404147698655	0.9486201436310041	2.8252794897235893	2.1498371942199896	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8790000	0.2995947137630762	0.8296566326128079	0.37945618056504965	0.22632910179736776	0.5890577503101933	7.085575789855822	0.47694854533401737	0.9157095902373774	0.75936380598565	2.139380458280612	0.2361868727567401	0.043309994024058995	0.35489841776289566	1.9268462899659928	0.8143785864781415	3.5292252073922183	1.1264817206834745	1.5430497462176747	3.243444141129852	4.057228898439549	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	13.0
8800000	0.24261442839580366	0.5117783142960258	1.0760370575433171	0.5617954184117979	0.650069938521035	1.909327106482157	0.6508387833093027	0.642567773972199	7.109981426566876	2.2749123705309144	0.5432438732147097	0.10885503297167629	2.4419829054040996	1.4819177490871978	2.257362789246984	2.951474404696737	4.1841700297024484	2.884767948046835	3.3022814893628523	3.3390158268385877	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8810000	2.451930494497516	3.1098073465310647	0.9353626375817278	1.8147893882256425	0.10017535682979894	0.5691265190296179	0.04671284359032018	1.5020813518044125	2.730709725739563	1.258025656601197	0.2637615280182389	0.5351980661179394	0.6100011960799213	0.900369127749078	0.1996112975485978	2.496875140875706	0.5313004098894538	2.148220741259781	1.647463659439002	1.6258810293182286	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	9.0
8820000	1.2965359830998264	0.1818158958218429	0.3161550241012861	0.7905609550654712	0.23549824335574443	2.2475534094741354	0.8563778101336694	0.9218728087155276	0.23036649233853296	0.8197018821289952	4.209680200548113	1.0484508376198156	0.5382712292439715	0.5868437798688583	0.5722336262352159	1.8770610153408323	1.449116496220225	0.9909727732898411	1.581020376183088	1.7974742554227376	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8830000	0.7018974437060566	0.5651208116927466	0.8803951638272305	1.6413970269656046	0.50174784124168	0.7090120214142932	0.6930124862136077	0.8083352003583032	0.3806363591772146	1.4412447823281591	1.2506290514964171	0.7082019616412607	0.23534563848823614	0.7000518050835939	1.3920722567971626	1.5413958286261669	0.8737566609586072	0.4777862247336906	2.11832770910893	1.7917794272694378	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8840000	2.2423578439871927	1.319056013473491	0.7670644483566683	1.1586542173721917	0.11098258660359228	0.3859325161152279	2.1755276950125984	0.6390605664005415	1.4424450131172308	0.6712631011427976	0.5481366530646689	0.114651144726231	0.6019081821493006	0.49023286769933505	1.5320216440835763	2.2101252957484765	0.9540978722716786	0.5027605456092583	1.623299192732027	1.7109464925576814	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8850000	0.023559364333695133	0.7672675250835165	0.8236642353762851	2.7528865340832476	0.54225323297945	0.7585347938435456	1.7978670334625793	0.48193335913561186	0.28380592710071956	1.8663402153337607	0.030410266538245172	0.028143843102025234	0.5545023497851863	1.329540725374295	0.8892058990044819	3.0589751649470514	0.06717796494099527	4.886230698196409	2.4372153801944787	2.047668700552627	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8860000	0.7911307447944519	1.4178780626420675	0.3735711542359185	3.824889179181843	0.11886821518800436	1.7318611683231155	0.8899352641425426	0.5444166150377536	0.3061532324237363	0.9894051578975748	0.05615902728593956	1.079251052405299	0.5936054117064486	0.3799340042873595	0.0047357675057778945	1.789482226410867	2.1493531132873684	1.4204516197186414	1.3364424047060992	2.473366836397496	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8870000	0.8096928929770437	1.1773758024308048	1.939704728955727	0.6200017629822387	0.5193823444472034	3.010455793085548	2.9857945526909218	0.9648274170948854	0.16904408500633336	0.8022110031542653	0.7167741498096668	0.05075448333711435	1.0541517435424128	0.8108358229537883	3.037007273323828	2.7154046337929154	0.0816303454496905	0.7088678296974202	2.8635216780557107	2.735858327062791	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8880000	0.6902080093978069	0.671027198656399	0.09521747063561996	1.3334823129692528	0.583875315372825	0.5109157373712232	0.21734847180209516	0.29405072577282626	1.1165701721523533	1.8165393020800717	1.3089708804535087	0.0842114373752537	0.8627798790053757	0.7768646600907386	3.932457361903651	2.7864241936171084	0.8590695858270675	2.055807014297759	2.4458853478377494	1.8313249978982626	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8890000	0.22883085453749893	1.7014316797220197	0.6126190575237112	2.707093159900252	0.18828247480644783	0.6476031544143641	4.259195623588906	0.40693308084619334	0.4424807075026527	1.0610234568972632	0.9684577281952904	3.4203045765169677	2.459993044036304	0.7396517069394456	0.24633370127972054	1.1547922698237132	0.07173044191379145	0.9615974499683131	2.5791655208557214	2.025035082519895	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8900000	0.6611920152932583	1.9336192664342642	1.1595187856222062	0.582170408064836	1.728404289817248	1.6892924314597626	0.8925538866061691	0.6623384215124654	0.3117414624240523	1.3030590255812988	1.8078568386011478	2.035928132065678	0.06607521217119021	0.8232949671553198	0.42991776051107833	1.5702465161480332	1.5977337978473045	2.2883672242864153	2.565613957256189	2.489793457495724	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8910000	1.3297652792231167	0.9049383543128616	1.1827580128094028	1.735427833972319	0.3121846308674854	1.2018321084462633	0.509886618303419	1.6470921121787243	1.4477738460922196	2.416605711340351	0.08792780210434063	1.9007398800626727	0.07020368781886835	1.0351112655648689	0.8537203646531398	1.342737681618142	0.31042741308908034	2.2945951525136565	1.9933320794024227	1.824635095075547	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
8920000	0.07779632713623157	1.0752803237499284	0.33989936650235925	1.7429241237294109	0.13851664316030834	0.28841201953502754	1.2325666549175558	0.8481848468111042	0.6029734150947037	1.5944919070699013	2.120046597900793	0.6402511424212906	0.5989911562582547	0.5254152954504624	0.43422064562232593	1.7314546275663252	0.8520437332300189	1.510665409820981	1.8219910362866758	1.5808282373897478	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8930000	3.337065371886548	0.11479038911679801	0.6696147455436715	0.23889759435212846	0.6973542962264262	1.6287997855356655	0.34784468938869706	0.8083051068485302	0.34043580483110836	1.2757990439879048	1.1110934115528048	1.7729412499849182	0.4814381407947406	1.1402677956754041	0.0574731543962689	3.3949361464037167	2.0462222002619552	1.6383538103457134	2.7500165167401436	1.3289858850656142	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
