# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:18:20 CET 2019 [seed=101010]
# -beagle_gpu -seed 101010 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
66650000	-132683.1585995665	-20515.875984799124	-112167.28261476736	3641.7561975257545	-1629.7561975257545	198801.44279702185	44641.0299550214	2.8683955299123944	0.33113453128530157	0.24611325421861735	0.17756362068737672	0.24518859380870714	0.33735049292542724	1.2013987835007636E-4	1.2969055372121858E-4	1.0198137972935482E-4	0.9762269520277651	0.05394213818113654	-112167.28261476736	-11269.5350994549	-9022.894142361427
66675000	-132670.48110038065	-20458.263167689227	-112212.21793269143	3640.995439026189	-1628.9954390261892	185377.6911303063	43304.34527312632	2.7663854331808113	0.3263561286574976	0.24850321963342822	0.18364747408470605	0.24149317762437086	0.33922648854137893	1.267014781475194E-4	1.3340888742829747E-4	1.0856663772302295E-4	0.9620552004001066	0.08565708433875122	-112212.21793269143	-11269.5350994549	-8965.177564843276
66700000	-132658.64288643296	-20428.621904446518	-112230.02098198644	3600.058913270329	-1588.058913270329	179062.02861474364	43644.503104959724	2.897772583904163	0.3400880464836296	0.2470856347829176	0.176023385060239	0.23680293367321648	0.3299697695382054	1.2898118826821733E-4	1.2832092334316884E-4	1.1060912351599548E-4	0.9340733895980173	0.10792331646943414	-112230.02098198644	-11269.5350994549	-8935.460839925769
66725000	-132661.65321473582	-20469.32039100884	-112192.33282372697	3873.5250637301892	-1861.5250637301892	185070.18523964463	41768.92023529461	2.8562384476838103	0.3231453339645256	0.2474189364464854	0.18082744577647938	0.24860828381251227	0.33574054152515054	1.2428870395573841E-4	1.2679765084444466E-4	1.0794251153812894E-4	0.945724410529652	0.09697989723276282	-112192.33282372697	-11269.5350994549	-8976.258895531542
66750000	-132596.60109732294	-20393.09846031833	-112203.5026370046	3670.6438941076963	-1658.6438941076963	169103.3923273676	40314.52470228611	2.910243746309644	0.32914894466758776	0.24905552048864302	0.18028519134954318	0.24151034349422892	0.32648960211737243	1.3620038401589488E-4	1.396079837297762E-4	1.1717506864916773E-4	0.9494644893266134	0.09808640469231143	-112203.5026370046	-11269.5350994549	-8899.796881968134
66775000	-132595.03764872008	-20406.114125667053	-112188.92352305302	3906.1550611215885	-1894.1550611215885	172397.5817180465	38257.428704572776	2.7559693405486967	0.3226699839309603	0.25088031729328575	0.1777601362264033	0.24868956254935345	0.3406570512528905	1.3647919498468842E-4	1.440494024274066E-4	1.1583571213944986E-4	0.9835825255560913	0.07389011954512803	-112188.92352305302	-11269.5350994549	-8912.83468898428
66800000	-132635.01324032794	-20428.80499117185	-112206.2082491561	3536.2748460942053	-1524.2748460942053	177638.4545098645	41684.073493285774	2.9152418337475607	0.3304021451962504	0.2434665407014543	0.18399149131303397	0.24213982278926427	0.32562386292826406	1.319824257432661E-4	1.390587526580283E-4	1.1319821214359021E-4	0.9664164737855593	0.040821287448918456	-112206.2082491561	-11269.5350994549	-8935.586178493912
66825000	-132648.75545526194	-20406.098364869278	-112242.65709039266	3243.587046601588	-1231.587046601588	171441.51894135843	39867.12990543922	2.8363045777829363	0.3318489785757202	0.24225701137058217	0.17725356889224964	0.24864044116145106	0.32932781722475457	1.3716930339187193E-4	1.465907400694214E-4	1.1774800582450301E-4	0.9753475752945859	0.07046837537444607	-112242.65709039266	-11269.5350994549	-8912.798980767473
66850000	-132653.1000123071	-20441.166968213904	-112211.93304409321	3639.9770947017373	-1627.9770947017373	180397.25296431693	43144.56002023964	2.8396135253885646	0.3311147503238564	0.24577511189178472	0.17866624890994035	0.2444438888744216	0.3413821401014699	1.2806666201991987E-4	1.3594771897984737E-4	1.0979806687021354E-4	0.9455208031574646	0.018892210644075837	-112211.93304409321	-11269.5350994549	-8948.022560653531
66875000	-132684.71811898268	-20397.067148438087	-112287.65097054461	3150.5446935739287	-1138.5446935739287	169150.899129589	41106.48809745564	2.8262260778141624	0.3376279568000972	0.2503785543607667	0.17676890998513387	0.23522457885400536	0.32789849671354004	1.3628785067139608E-4	1.4099778109331578E-4	1.1918111193596467E-4	0.9355163231609268	0.07181029791128678	-112287.65097054461	-11269.5350994549	-8903.791350260519
66900000	-132581.4842583387	-20375.23817010242	-112206.24608823626	3134.942432792596	-1122.9424327925958	164481.13514840737	39729.42316578461	2.8760764793294102	0.3265801609402777	0.24943519061612432	0.1801618859993314	0.2438227624442697	0.3368859403408342	1.399517418554623E-4	1.456193306466477E-4	1.2131256495398758E-4	0.9589108165849651	0.08820252717438934	-112206.24608823626	-11269.5350994549	-8881.855991974318
66925000	-132597.82128444035	-20368.883732660564	-112228.93755177977	3186.5918849981986	-1174.5918849981986	164543.0514413195	41048.17122974348	2.7582071140637425	0.32803042486667366	0.2495350739161393	0.18171263682443464	0.2407218643927555	0.32893950052273274	1.401250809060239E-4	1.4544256594349795E-4	1.2385725179876267E-4	0.9285735989151206	0.08356571985307225	-112228.93755177977	-11269.5350994549	-8875.556949866976
66950000	-132685.5840985756	-20378.474094194873	-112307.11000438072	3335.7098650099697	-1323.7098650099697	167020.81939401032	38054.58189068822	2.8961523874922896	0.3380519504013711	0.2480339540064109	0.17335702977781836	0.24055706581440267	0.33428481595279314	1.346778728369107E-4	1.3566147886170306E-4	1.183429143973306E-4	0.9037050937388116	0.07290762835671263	-112307.11000438072	-11269.5350994549	-8885.191668384627
66975000	-132583.4457408288	-20389.19128847275	-112194.25445235605	3406.870854654643	-1394.8708546546432	168468.75045471007	41680.957359905115	2.8021956899484715	0.32556942980916337	0.2500522417724882	0.18615994997727864	0.2382183784410728	0.3339508971284572	1.3352778911501076E-4	1.3440770668469312E-4	1.1757752790303697E-4	0.9093690791346115	0.10214840335222451	-112194.25445235605	-11269.5350994549	-8895.966084541018
67000000	-132617.75283608158	-20373.50277448281	-112244.25006159877	3795.897474256831	-1783.8974742568312	166999.49893079977	38955.57806190351	2.833100456523807	0.331970062320196	0.25018736778563927	0.1769114899977321	0.24093107989643542	0.3376533450427836	1.374213323583668E-4	1.4317936866576695E-4	1.2005780682109573E-4	0.926415365419552	0.08595677409490175	-112244.25006159877	-11269.5350994549	-8880.183047954126
67025000	-132626.5666890332	-20395.2363756871	-112231.3303133461	3910.697338364556	-1898.697338364556	170233.17436120912	39132.48334527779	2.8823624790783207	0.33333529902041126	0.2475740486819082	0.17763161495264695	0.24145903734503626	0.3274911439433269	1.3879298923198425E-4	1.431958539516288E-4	1.222192970678598E-4	0.9266205855557607	0.08169487478171451	-112231.3303133461	-11269.5350994549	-8901.892836820882
67050000	-132634.45035571896	-20385.94860550866	-112248.50175021029	3529.511170505056	-1517.5111705050558	168149.55607153822	42010.369475714455	2.827525308636162	0.3262866010846332	0.2503290793139543	0.1821928757048286	0.2411914438965866	0.3484987014277434	1.3519021850109337E-4	1.400768770423931E-4	1.1854435582766456E-4	0.9282033487113039	0.08633918138408417	-112248.50175021029	-11269.5350994549	-8892.652495527136
67075000	-132615.4171538161	-20389.103462217332	-112226.31369159874	3570.8290500980356	-1558.8290500980356	170132.35111960056	37898.18041009284	2.9176178960892574	0.33188161928075005	0.2528576495225324	0.17593477526769014	0.23932595592903028	0.3227978356789472	1.362925898773169E-4	1.383076474121226E-4	1.1775252892937028E-4	0.9201620524987084	0.10553904012076355	-112226.31369159874	-11269.5350994549	-8895.804838992713
67100000	-132624.06737877527	-20421.87564730223	-112202.19173147305	3480.902470669432	-1468.9024706694322	176032.2615875966	41101.11792124473	2.8238623747924065	0.33660762756046975	0.24485937740024682	0.17888599310438927	0.23964700193489702	0.3411171557498454	1.3200666918488505E-4	1.3967001195896048E-4	1.1459932179750239E-4	0.9319403051477142	0.0978598362164183	-112202.19173147305	-11269.5350994549	-8928.658312992344
67125000	-132674.24210050673	-20449.61372098866	-112224.62837951808	3707.2295678337136	-1695.2295678337136	182432.81442035607	39773.339794682885	2.87417248963648	0.32992945987375855	0.24480703219936545	0.1792550900603261	0.2460084178665527	0.3339111022270608	1.2877923307900971E-4	1.356665975562591E-4	1.1035928379597368E-4	0.9530563172231152	0.07962363116932016	-112224.62837951808	-11269.5350994549	-8956.457326606058
67150000	-132713.8375036579	-20463.335132976004	-112250.50237068189	3376.320314215421	-1364.3203142154211	185395.62869690082	43246.214843967566	2.845607854820681	0.3328546129212067	0.24679142091211756	0.17881947554172892	0.2415344906249497	0.330364470324332	1.2330483170204496E-4	1.2883506793580216E-4	1.0802259101263505E-4	0.9339335807377166	0.11343194482175188	-112250.50237068189	-11269.5350994549	-8970.308724519398
67175000	-132719.3490602744	-20461.898396358716	-112257.45066391569	3317.590937269091	-1305.5909372690908	184090.3368780094	45213.32127621581	2.895776735409257	0.33445432482537607	0.24828668510967575	0.17794042886462957	0.23931856120032138	0.3429036963944149	1.1969115897739489E-4	1.253906451498314E-4	1.0458450873101809E-4	0.9359609671092248	0.11840169042596274	-112257.45066391569	-11269.5350994549	-8968.905175459067
67200000	-132692.45407970954	-20462.160367943547	-112230.29371176599	3496.3065864160203	-1484.3065864160203	185784.28192552712	42354.82411689257	2.8929389763631264	0.3319805229868581	0.2525222537306148	0.17842499541604692	0.23707222786648288	0.3414654008273905	1.2457201789772013E-4	1.3446130103365487E-4	1.0722746599865504E-4	0.9723441971133132	0.07159507908893445	-112230.29371176599	-11269.5350994549	-8969.0682952421
67225000	-132674.97683712927	-20454.578385522396	-112220.39845160687	3360.4744742261687	-1348.4744742261687	183038.99973271665	44129.80534955733	2.826153092315741	0.33444720299184216	0.24862577660708424	0.17800589252898494	0.23892112787209133	0.33308593620662086	1.2575423237556871E-4	1.3682819990304114E-4	1.0915588020467871E-4	0.9857011080024064	0.13258580707091905	-112220.39845160687	-11269.5350994549	-8961.502745791944
67250000	-132653.34995012058	-20443.838160218358	-112209.51178990222	3206.4278825234073	-1194.4278825234073	179507.65535995713	42625.75248588929	2.848817796350003	0.33027193270496247	0.2493343477667293	0.18099604301242883	0.23939767651588179	0.335367917493112	1.261530580481939E-4	1.342828238299773E-4	1.108191900612306E-4	0.9547490018735111	0.11700952676326588	-112209.51178990222	-11269.5350994549	-8950.741553397505
67275000	-132666.1223605258	-20461.21490933254	-112204.90745119327	3329.5453755783974	-1317.5453755783974	183972.92269207793	39238.34414504442	2.8382752185574773	0.33300903742932664	0.24486793517153344	0.18048009253147076	0.24164293486767158	0.3375623582106803	1.2405042358043264E-4	1.378233084284987E-4	1.0790156451391639E-4	0.993659224722522	0.10848080712455066	-112204.90745119327	-11269.5350994549	-8968.161186684509
67300000	-132680.31675180103	-20450.947377444012	-112229.36937435702	3198.25197487555	-1186.2519748755499	180358.66414737716	43462.64664078957	2.8368609730914907	0.3341213871884167	0.24579748131203286	0.1833173931218269	0.23676373837772594	0.3374922751779642	1.2065692719964389E-4	1.2895752305197946E-4	1.0765222101043423E-4	0.9452656409670175	0.0949394382684392	-112229.36937435702	-11269.5350994549	-8957.965653340643
67325000	-132702.27517946923	-20459.650585055217	-112242.62459441401	3378.9437233490708	-1366.9437233490708	182171.82528098652	42698.10744649755	2.8059225925467577	0.33183239915798346	0.24959257749996736	0.17708376341008855	0.24149125993196313	0.3365928924174745	1.2638978060354114E-4	1.3340835473036065E-4	1.1269095973364877E-4	0.9447160014915739	0.11833125687164703	-112242.62459441401	-11269.5350994549	-8966.562224138786
67350000	-132619.9847562247	-20427.022056493188	-112192.96269973152	3164.808822470674	-1152.808822470674	174784.91490660794	41017.60823880848	2.8117130353588142	0.32793757972495385	0.2510999814362054	0.17833486604135962	0.24262757279748368	0.34236225389130787	1.2431679739713557E-4	1.3641254559245198E-4	1.0936255391372266E-4	0.9728093603068384	0.07258794192493821	-112192.96269973152	-11269.5350994549	-8933.962835617567
67375000	-132650.82089196824	-20452.26031216207	-112198.56057980616	3283.344168401921	-1271.3441684019208	178913.7911641169	45814.76466272644	2.8031786515068453	0.3333028462435755	0.24227320636056948	0.17995908236876593	0.24446486502709183	0.34399620412600423	1.2418084743377487E-4	1.3139812716342494E-4	1.10918872759624E-4	0.9421610678272593	0.1266946254743067	-112198.56057980616	-11269.5350994549	-8959.203765944754
67400000	-132666.7882162265	-20448.439896703305	-112218.34831952318	3408.0632302778026	-1396.0632302778026	177923.2804216068	42876.93329169732	2.938953808755291	0.33047881282705943	0.24705724592975484	0.17610252460797948	0.24636141663520897	0.3391908103828097	1.2728943727510102E-4	1.3707089145784343E-4	1.143680257104326E-4	0.9373184015273227	0.09848728182195253	-112218.34831952318	-11269.5350994549	-8955.279970425785
67425000	-132679.79527061887	-20443.544475374838	-112236.25079524402	3672.545311685118	-1660.5453116851181	177653.4094317599	43325.79051165112	2.8618868494762544	0.3321910747601553	0.24605262199103878	0.18053569940765554	0.24122060384115304	0.33722485011111336	1.2900351052461944E-4	1.406778796239064E-4	1.1350598331519509E-4	0.9635588299868915	0.09596696136362427	-112236.25079524402	-11269.5350994549	-8950.381333987487
67450000	-132642.13703977998	-20431.383331260637	-112210.75370851935	3382.407985643444	-1370.4079856434441	174257.56686106283	41437.55424816975	2.8189900095043443	0.32972074451140004	0.24339432545355927	0.18103885667396008	0.24584607336108336	0.34822226541839557	1.2703999632815926E-4	1.4014619194118529E-4	1.1286640333179391E-4	0.989648976549959	0.07966838576496144	-112210.75370851935	-11269.5350994549	-8938.253628610488
67475000	-132620.64050613757	-20400.61012163915	-112220.03038449842	3419.2921102707355	-1407.2921102707355	167423.08076310807	40891.30706593313	2.90353589328095	0.3368008123775318	0.24771636705625963	0.17789434279621003	0.23758847777000125	0.33779194919383787	1.3709829046528154E-4	1.5128727154652483E-4	1.2131381336395061E-4	0.9777596087381363	0.06025548513267744	-112220.03038449842	-11269.5350994549	-8907.270926255474
67500000	-132607.36661991762	-20424.8389656242	-112182.52765429343	3165.755077983067	-1153.7550779830672	173703.8127663405	43719.77370141107	2.838802856799259	0.32634018847893864	0.2472586061220281	0.18230674253924883	0.244094462859787	0.32747127205148346	1.2925345824158958E-4	1.4670646926338382E-4	1.1370792193903508E-4	1.008651938280519	0.06433319802593639	-112182.52765429343	-11269.5350994549	-8931.698610530933
67525000	-132640.32991885272	-20419.875363009123	-112220.4545558436	2966.4361628341903	-954.4361628341903	172555.23710779042	41114.41792644072	2.8159679727942244	0.33031522545470804	0.2495251901489168	0.17903772314915248	0.24112186124722532	0.33778935266035126	1.330421577929784E-4	1.5063245205914442E-4	1.1623245002326505E-4	0.9913526857489614	0.06608240254384408	-112220.4545558436	-11269.5350994549	-8926.647005987716
67550000	-132677.27275355638	-20432.89639586072	-112244.37635769566	3150.9754992456756	-1138.9754992456756	176331.9040418457	40884.60908235935	2.8044770266583723	0.3322604805504869	0.25183219192341605	0.17554983831988782	0.24035748920621183	0.3521468039867731	1.2932743159609037E-4	1.4223590903651807E-4	1.1396559165637023E-4	0.9605173293676941	0.049289643716962504	-112244.37635769566	-11269.5350994549	-8939.717666484652
67575000	-132660.61181971303	-20425.65389833956	-112234.95792137345	2999.544682466385	-987.544682466385	174975.8089250577	42347.2854452806	2.7898888008123484	0.3321089843366715	0.24465394807841434	0.18261966627998272	0.24061740130493392	0.35097743024231165	1.2758099495297298E-4	1.4983421180160333E-4	1.115832187885995E-4	0.9981744289299691	0.06610940101660152	-112234.95792137345	-11269.5350994549	-8932.518200147368
67600000	-132642.29086047644	-20435.41907516062	-112206.87178531582	3064.851788782775	-1052.8517887827752	176786.49006696296	42117.437271289156	2.7520260331702184	0.33294160123447325	0.24449235310125067	0.18215838857962183	0.2404076570846568	0.32596684640287976	1.294997438680285E-4	1.4792204216018944E-4	1.156404832387714E-4	0.9868243469397284	0.047681878143340704	-112206.87178531582	-11269.5350994549	-8942.308357569067
67625000	-132690.59512270222	-20453.31081602759	-112237.28430667463	3337.1807140738533	-1325.1807140738533	180633.4036538226	40800.644234720734	2.8146841831958653	0.3345505952501761	0.24408061995036712	0.1762986061618788	0.24507017863758052	0.33176369929755906	1.258593875817114E-4	1.4089933156557683E-4	1.1186986655167801E-4	0.9660265759659005	0.048827819246770196	-112237.28430667463	-11269.5350994549	-8960.239806048417
67650000	-132663.85158147351	-20447.87155469947	-112215.98002677404	3263.0013560549037	-1251.0013560549037	180109.8142876227	43781.46084724649	2.8908711193326146	0.3325091067625994	0.2516209665950164	0.17942843264915653	0.23644149399323028	0.33501831919552805	1.2573294015037713E-4	1.434536471546878E-4	1.0949937896765252E-4	0.966055761235217	0.05322147834355843	-112215.98002677404	-11269.5350994549	-8954.769099455896
67675000	-132719.50191588202	-20477.1726366702	-112242.32927921182	3283.552351569082	-1271.552351569082	186992.47436999506	41208.595238273454	2.9578738991627094	0.33800240157240496	0.2467162310694367	0.17403288608029135	0.24124848127786974	0.3337678681837487	1.2251258307768365E-4	1.3741851906032322E-4	1.069098510563034E-4	0.9403212865644983	0.08579092348225575	-112242.32927921182	-11269.5350994549	-8984.115683056154
67700000	-132690.7853384195	-20434.85588073807	-112255.92945768141	3219.5986416349665	-1207.5986416349665	176759.1989653282	41417.05007039556	2.852708912830996	0.33348120220241323	0.24859685764483835	0.177033452812488	0.2408884873402632	0.3374343702175538	1.3006730973209806E-4	1.4154934525293636E-4	1.15083639908936E-4	0.9291679156241477	0.07568641349526911	-112255.92945768141	-11269.5350994549	-8941.674200492589
67725000	-132653.88570538684	-20416.823188667906	-112237.06251671894	3004.236852401299	-992.2368524012991	172760.2088969796	40929.554298335	2.8520282980286638	0.3311614585687299	0.2503385770680003	0.17731687878408903	0.2411830855791836	0.33512365388502946	1.3348848636309202E-4	1.4936300502237551E-4	1.164719748298195E-4	0.947026714998115	0.06407327791394685	-112237.06251671894	-11269.5350994549	-8923.578299020928
67750000	-132621.05825680806	-20419.61321466158	-112201.44504214649	2974.3000393217308	-962.3000393217308	173697.10320934997	41198.77670619666	2.8715036455978513	0.33874802768326145	0.24385776549837276	0.17680395858437392	0.24059024823399472	0.33994686960917053	1.3352353922250337E-4	1.4746979046682682E-4	1.1633466902482846E-4	0.9587862171810987	0.04953578702975484	-112201.44504214649	-11269.5350994549	-8926.350964348863
67775000	-132609.65140626574	-20424.17663410004	-112185.4747721657	2968.5646180655076	-956.5646180655076	173477.5886976802	40132.51663472201	2.785539824268214	0.32117060689559995	0.25400912074430915	0.18152863815382198	0.24329163420627184	0.3401034766665289	1.312668482449043E-4	1.4329870694965562E-4	1.1483337443577717E-4	0.9633944554183517	0.09149295685203863	-112185.4747721657	-11269.5350994549	-8930.989981260564
67800000	-132578.10105796787	-20399.955248968305	-112178.14580899956	2948.071110787194	-936.0711107871939	168320.45539053302	40709.91564484947	2.8300300504495435	0.33135616848096516	0.24901489227355691	0.17998883526972387	0.23964010397575694	0.33509528088523544	1.3896712691519703E-4	1.5003858167881695E-4	1.2300020157709216E-4	0.9437065868349124	0.09863809085856644	-112178.14580899956	-11269.5350994549	-8906.612053223436
67825000	-132654.89348074578	-20407.832522525277	-112247.06095822049	3074.0888234803438	-1062.0888234803438	170558.93432987764	41960.634040123	2.791616980797741	0.3287151956533129	0.2509847288316504	0.1799392849184272	0.2403607905966124	0.34168308399692915	1.30733202269057E-4	1.4200675323298366E-4	1.1646030780212784E-4	0.9495761978759664	0.09249112529883578	-112247.06095822049	-11269.5350994549	-8914.651161081021
67850000	-132604.01638034612	-20398.417637046015	-112205.59874330011	3006.819097323882	-994.819097323882	169421.61401820544	39320.363355978276	2.8666076623654937	0.3291287108136069	0.2538435913086302	0.17550533870071097	0.2415223591770547	0.33907035907344885	1.357519767072936E-4	1.4354444009357474E-4	1.2009254072098497E-4	0.9407321625378408	0.05199104853847724	-112205.59874330011	-11269.5350994549	-8905.115293037992
67875000	-132630.1015454105	-20390.369421460404	-112239.73212395009	3614.763987676273	-1602.7639876762728	170223.171113977	38511.27121305731	2.873878676328287	0.3327780716401029	0.24869313887928793	0.17641194592338186	0.2421168435572301	0.3338242318609703	1.3705957170765526E-4	1.4928082841838227E-4	1.1845515012920749E-4	0.9559064698970141	0.071975407768183	-112239.73212395009	-11269.5350994549	-8897.04958155726
67900000	-132592.61543546073	-20409.418781804998	-112183.19665365573	3548.197654548447	-1536.1976545484472	172942.28615618907	41150.05724520264	2.877316527637776	0.33429426296772097	0.24792852638045226	0.17629133650265127	0.24148587414917833	0.3500934530034197	1.3691490578352164E-4	1.5169492214238414E-4	1.1853722293465794E-4	0.9680482330108717	0.07515965399529834	-112183.19665365573	-11269.5350994549	-8916.06795329092
67925000	-132596.63402725465	-20382.03742124913	-112214.5966060055	3622.747252845266	-1610.7472528452658	168888.90737462684	37486.846519986146	2.9064946900626043	0.3357306651494484	0.2445687463343561	0.17800810070620537	0.24169248780999306	0.3375505125733405	1.3479279081225886E-4	1.4821831431208307E-4	1.1707860418582352E-4	0.9743875069424323	0.06594360470193954	-112214.5966060055	-11269.5350994549	-8888.742464628034
67950000	-132621.64021432877	-20388.012760832993	-112233.62745349579	3650.8208706547175	-1638.8208706547175	170275.764811685	39725.87546528931	2.8437780379197832	0.32858741253957746	0.24928189274835405	0.18476829767677402	0.2373623970352974	0.33354992659134286	1.371029229823147E-4	1.5108393802375496E-4	1.1750634089882262E-4	0.9753301304781307	0.04420191885239754	-112233.62745349579	-11269.5350994549	-8894.703495526206
67975000	-132709.8057722394	-20449.394010678356	-112260.41176156103	3842.6111946553115	-1830.6111946553115	181549.47627749172	39989.86024461006	2.909920229746378	0.33354252423926756	0.24540290797735204	0.17556934136367336	0.24548522641970977	0.34018243301368906	1.2154894957013636E-4	1.2850060514014408E-4	1.0834112671753168E-4	0.9426252831588867	0.06384362257308748	-112260.41176156103	-11269.5350994549	-8956.36168901746
68000000	-132609.00945434556	-20434.31397104708	-112174.69548329849	3693.2755840897685	-1681.2755840897685	179539.97979038913	40890.79972865372	2.8179659410847653	0.3220652509706324	0.2526026695607076	0.17592934745483157	0.24940273201383117	0.32800158611762886	1.2648896494967302E-4	1.3227192558891809E-4	1.1215004790698666E-4	0.9268537018863346	0.04853517621302683	-112174.69548329849	-11269.5350994549	-8941.236385978731
68025000	-132596.9392108207	-20437.41969553262	-112159.5195152881	3800.295164470772	-1788.2951644707719	180912.98908010498	42214.244752813145	2.845329016596095	0.3300732356226973	0.24446632124227322	0.18005943025140786	0.24540101288362437	0.32933336098614785	1.2679324401120967E-4	1.3966192590698513E-4	1.116835149881265E-4	0.9649418719739676	0.04946727961592132	-112159.5195152881	-11269.5350994549	-8944.323274978362
68050000	-132599.92740227564	-20407.15432710861	-112192.77307516705	3381.581144328996	-1369.5811443289958	173346.11317153712	41907.16444019508	2.892115669282489	0.3321719599767053	0.24815499941818367	0.18025971162508472	0.23941332898002904	0.3406707899785955	1.2648715265232234E-4	1.346289647367003E-4	1.1326964999721679E-4	0.9408351977979867	0.04570743177109828	-112192.77307516705	-11269.5350994549	-8914.024646208067
68075000	-132619.8083529368	-20389.491801425833	-112230.31655151096	3300.432490296001	-1288.432490296001	168751.31734267273	40621.57926614775	2.8780457125229533	0.332667520797032	0.24568236197795368	0.17823534209629224	0.24341477512872475	0.3352880887552652	1.3638930537742766E-4	1.4625309148920428E-4	1.2096637713827885E-4	0.9695412898573589	0.028880793320254276	-112230.31655151096	-11269.5350994549	-8896.180513064648
68100000	-132677.0399552231	-20394.30300300924	-112282.73695221385	2948.752674341723	-936.7526743417229	169593.79117850168	40504.957655331666	2.921213756089525	0.3291376633487486	0.2483360712907549	0.1749896528577926	0.2475366125027067	0.3174346701176414	1.3437217591081562E-4	1.4583070977824503E-4	1.1912377473415544E-4	0.9724341967817193	0.04628439830360326	-112282.73695221385	-11269.5350994549	-8901.051245587661
68125000	-132690.36898685832	-20406.013399287796	-112284.35558757052	2878.174513634104	-866.1745136341042	172519.07011058548	40877.101988689246	2.727841366914106	0.3326987600145335	0.24813785581189277	0.1787219154323308	0.2404414687412459	0.3412166698458029	1.315547121886745E-4	1.4358022427930452E-4	1.164801106845317E-4	0.9794772784282052	0.03931074033220565	-112284.35558757052	-11269.5350994549	-8912.839899713621
68150000	-132620.81564035345	-20408.338286117454	-112212.47735423599	2792.520234219762	-780.5202342197622	173554.63964840295	39536.034918810634	2.849602133513439	0.32724963990377776	0.24504809969692773	0.1828743848950556	0.24482787550424204	0.3270611183010251	1.3564850273917558E-4	1.5468781631114623E-4	1.1706960742655873E-4	1.021054004862825	0.042348516554654034	-112212.47735423599	-11269.5350994549	-8915.068081843265
68175000	-132717.85655100146	-20432.828381010477	-112285.02816999098	2921.8676454224747	-909.8676454224747	178712.24512410548	43333.77376303104	2.8767462862924407	0.3304473585464157	0.24650007249718192	0.17715750063044863	0.2458950683259569	0.3472329708706136	1.300044182312823E-4	1.4605072503466853E-4	1.1281223189296362E-4	1.0194645984260575	0.07358589912823985	-112285.02816999098	-11269.5350994549	-8939.619680878948
68200000	-132766.92961524622	-20449.530061912486	-112317.39955333374	2842.1158298261444	-830.1158298261444	180981.74393450608	44430.18923524359	2.8280971587348853	0.32600989120482743	0.24676354156078395	0.17757594365407822	0.2496506235803136	0.3413913429954479	1.283460025558053E-4	1.4185939469541428E-4	1.1120988624306923E-4	1.0016527387973644	0.07548199464578831	-112317.39955333374	-11269.5350994549	-8956.384119395956
68225000	-132697.33001886803	-20412.189313776656	-112285.14070509138	3005.6804754223595	-993.6804754223595	174402.38080518757	38587.483539201654	2.8360438447196703	0.3264962824900134	0.25242646469113755	0.1780597586779108	0.2430174941409415	0.3375751985157346	1.3319367180428815E-4	1.4867833553223466E-4	1.1498906608507608E-4	0.9931648341199202	0.07509097814826023	-112285.14070509138	-11269.5350994549	-8918.951119070263
68250000	-132722.17493078942	-20408.603118816674	-112313.57181197274	2889.3425960499444	-877.3425960499444	172967.61356836974	41366.52010650847	2.889361337305859	0.32314302023463065	0.2540803584042301	0.18205700236661854	0.24071961899452404	0.3321882829332671	1.342262481090746E-4	1.444593960072635E-4	1.186140406088004E-4	0.9728678839706284	0.044968135099799335	-112313.57181197274	-11269.5350994549	-8915.336150741441
68275000	-132644.37427297764	-20397.433576176307	-112246.94069680134	3030.2963763422977	-1018.2963763422977	170088.62262908285	39866.19689659989	2.852076476570937	0.33509046111931484	0.24840660106410828	0.17893205946903523	0.2375708783475451	0.3346181901484279	1.3190801177093972E-4	1.448587436152698E-4	1.1619175922683266E-4	0.9711079895197454	0.06424636292773886	-112246.94069680134	-11269.5350994549	-8904.220968836224
68300000	-132647.9405811217	-20393.517309918276	-112254.42327120341	3224.3152810654283	-1212.3152810654283	169257.92229304474	40368.21948257636	2.8371336827447093	0.32988768677656133	0.24660308312818824	0.1815180201502368	0.24199120994501708	0.3279208131169847	1.3317957843586144E-4	1.4240408268633063E-4	1.1944028547372704E-4	0.9274306664650134	0.043573424746958106	-112254.42327120341	-11269.5350994549	-8900.298326246242
68325000	-132686.40633240275	-20434.761338529024	-112251.64499387374	3246.609000692031	-1234.6090006920308	177198.71253895518	41505.99680003128	2.89673121679031	0.32833564455362957	0.24765172622798787	0.18372504864774356	0.24028758057064234	0.33462073490976046	1.2639231490053855E-4	1.3499701517662486E-4	1.1319579604447202E-4	0.9245964477020314	0.06843759548043427	-112251.64499387374	-11269.5350994549	-8941.644043155367
68350000	-132656.77316956004	-20462.940261398697	-112193.83290816135	3380.26281630061	-1368.2628163006102	183676.93402248624	43012.63382920487	2.854184724411565	0.33320324478445695	0.2471704988062464	0.17889063825231422	0.24073561815698577	0.3334079746383066	1.2407819104821402E-4	1.3430051250978552E-4	1.0868728615114362E-4	0.9503004807466613	0.05879627068388198	-112193.83290816135	-11269.5350994549	-8969.888526269022
