# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 15:03:01 CET 2020 [seed=262626]
# -beagle_gpu -seed 262626 -save_every 250000 -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1675000	-132557.8933365797	-19923.583784137307	-112634.30955244238	2899.0109422678315	-887.0109422678315	109678.34487951177	21519.13696045867	2.8904645346070073	0.33582324586257933	0.24390970202799037	0.17832410679226005	0.24194294531717145	0.3356498664369367	2.913743008085965E-4	5.178920283341482E-4	1.8335490062731252E-4	1.4113966543622125	0.03306532542641208	-112634.30955244238	-11269.5350994549	-8428.065326579506
1700000	-132521.91157191707	-19919.055865872706	-112602.85570604437	2742.3644764090445	-730.3644764090445	108336.06648697391	20669.217615110527	2.866621767261903	0.3340074942576791	0.24704436516568146	0.17669145598881067	0.24225668458783	0.33551540187292056	2.958064948282066E-4	5.269526227733143E-4	1.8648608617415386E-4	1.4106329638803627	0.007409657355068276	-112602.85570604437	-11269.5350994549	-8423.498539848893
1725000	-132580.8398374975	-19910.036197543766	-112670.80363995374	2714.3353807339995	-702.3353807339995	105623.68130422283	21106.06865864172	2.9228197361444783	0.3382130130922412	0.2463264990538524	0.17008705881032707	0.24537342904358064	0.33893636703470015	3.0639717299885274E-4	5.234925197717661E-4	1.993163794312284E-4	1.3528536620580582	0.013872187412738102	-112670.80363995374	-11269.5350994549	-8414.340113326884
1750000	-132644.91959341752	-19924.10426703098	-112720.81532638654	2741.8283847843686	-729.8283847843686	106665.99787169574	21510.50312953697	2.8161768600286616	0.332412538782218	0.2429638365105567	0.1802698784954993	0.24435374621172734	0.345584235750889	2.8699265375612066E-4	4.7700279076290245E-4	1.8678182068335497E-4	1.3354662648970888	0.014260240348476625	-112720.81532638654	-11269.5350994549	-8428.640624353742
1775000	-132583.11525580703	-19926.810765911418	-112656.30448989561	2732.9113991451536	-720.9113991451536	107252.81625320735	22731.000562989084	2.8677280297302206	0.33679915061605725	0.24666249978639704	0.1752400191404993	0.2412983304570477	0.33977673198077957	2.7859234659409574E-4	4.5239240133261604E-4	1.8243735707591647E-4	1.3185583273632946	0.036656373738780446	-112656.30448989561	-11269.5350994549	-8431.433262938217
1800000	-132583.64731943118	-19916.832379342424	-112666.81494008876	2732.4814614067573	-720.4814614067573	106039.90303146151	22165.086773011877	2.8478199734006493	0.3303793032035619	0.251621571684581	0.17344455508069212	0.24455457003116648	0.3507696867187454	2.974265281944113E-4	4.816793191661466E-4	1.9433489911547383E-4	1.342077046354155	0.06110124406304836	-112666.81494008876	-11269.5350994549	-8421.234177485627
1825000	-132563.86660207156	-19919.33378120752	-112644.53282086403	2680.3512745316148	-668.3512745316148	106752.83965828408	21652.347899134154	2.8624409756837697	0.33157503594683907	0.2514926955886446	0.17401014352988753	0.2429221249346302	0.3354306375513657	2.830647362245064E-4	4.6569765796707654E-4	1.8235783503597642E-4	1.3311186922886247	0.07515048328393055	-112644.53282086403	-11269.5350994549	-8423.916996870434
1850000	-132594.332530805	-19913.703849701	-112680.628681104	2726.512173101663	-714.5121731016629	106481.21031029505	21678.367628435975	2.835379976682441	0.33978393206021396	0.24247101872751656	0.1756723619571244	0.24207268725514644	0.3269728137066487	3.0252920974039297E-4	5.003566770124352E-4	1.9193041625839458E-4	1.3512917714771335	0.06643871279043881	-112680.628681104	-11269.5350994549	-8418.103698535622
1875000	-132520.78589691746	-19924.90270468904	-112595.88319222843	2790.2147935882367	-778.2147935882367	108238.06636237769	21557.130441915862	2.8966431836603475	0.33762745271567063	0.2412014466725303	0.17534048400965557	0.2458306166021448	0.3328685970270219	2.958791894665299E-4	5.014125520854773E-4	1.8721888501493133E-4	1.3605035992956118	0.05930033270245519	-112595.88319222843	-11269.5350994549	-8429.33916399174
1900000	-132559.91548004214	-19957.459491804246	-112602.45598823788	2845.8068023620217	-833.8068023620217	111662.08766472184	22671.067853349574	2.821694708669966	0.3309596037094246	0.2501968547079507	0.17780501268688897	0.24103852889573693	0.34591468505034145	2.8250683515670374E-4	4.899539290495451E-4	1.7786674428689784E-4	1.3883281720129783	0.05083034941552389	-112602.45598823788	-11269.5350994549	-8462.042595498657
1925000	-132570.89650812978	-19967.90509471869	-112602.99141341107	2860.9784445508603	-848.9784445508603	113197.927680864	23433.576496218197	2.8654389752399663	0.33177382519517956	0.25420081704052744	0.1754247527058074	0.23860060505848685	0.33930916665084526	2.79298043336279E-4	4.6635591554012494E-4	1.7687232595041592E-4	1.3144942223578988	0.03970285578931008	-112602.99141341107	-11269.5350994549	-8472.521404705783
1950000	-132521.68497260354	-19933.48217899167	-112588.20279361187	2775.795178264234	-763.795178264234	109911.62312636935	22756.26564501368	2.881192777145724	0.3352778258699892	0.2505150184247013	0.17370229685975283	0.24050485884555786	0.3298568592334672	3.0535900951854036E-4	5.225690930585184E-4	1.8848536517116098E-4	1.3478803200105878	0.029176492848433332	-112588.20279361187	-11269.5350994549	-8437.830017891385
1975000	-132563.2062699229	-19951.284649119323	-112611.92162080358	2839.5801425357267	-827.5801425357267	111971.80976825893	22920.054676467247	2.9439353042274976	0.3297856632025194	0.24676565467720446	0.17777656995405575	0.24567211216622162	0.34217356594724835	2.8924834939260136E-4	5.026459393195947E-4	1.8046138256777822E-4	1.3672265748978778	0.03392849844220825	-112611.92162080358	-11269.5350994549	-8455.757113120775
2000000	-132523.59493313625	-19912.366463260776	-112611.22846987547	2779.810384539232	-767.810384539232	106344.04895043862	21708.26958231759	2.904747708767672	0.33506017699911483	0.24533019314154045	0.17469651914361137	0.2449131107157347	0.33012287062716117	3.0987476912504156E-4	5.430342805114712E-4	1.899394943352447E-4	1.3887896789469345	0.039632125481568456	-112611.22846987547	-11269.5350994549	-8416.658401533565
2025000	-132536.75426963647	-19941.37391037769	-112595.38035925876	3150.643549022377	-1138.643549022377	110664.66163428176	23057.35236766865	2.872714008891647	0.33090880091502084	0.2517446627215322	0.178340515767687	0.2390060205957613	0.3378750349025805	2.932996031723638E-4	4.980376891806286E-4	1.8039691033448405E-4	1.3621491565963912	0.04642764971661029	-112595.38035925876	-11269.5350994549	-8445.836663308599
2050000	-132573.22697475573	-19952.73758653149	-112620.48938822425	3288.9990249982725	-1276.9990249982725	112082.00841782845	23000.10885316017	2.8807283930246856	0.3304254416339981	0.2484568307879278	0.17615389957896163	0.2449638279991137	0.3262161750991081	2.920172093117312E-4	5.091447622062744E-4	1.794708835452063E-4	1.4066432703645722	0.05591199786556191	-112620.48938822425	-11269.5350994549	-8457.234571742765
2075000	-132582.38512601086	-19951.01338046604	-112631.37174554483	2961.954705215587	-949.9547052155872	111469.63734109787	20652.343719894096	2.8619151394860425	0.3304397633765748	0.24621258430019735	0.17764942171839873	0.2456982306048304	0.3351050352443795	2.991797167612773E-4	5.357468971770173E-4	1.8204611071781585E-4	1.46140686167758	0.06275221169940211	-112631.37174554483	-11269.5350994549	-8455.422622102902
2100000	-132641.77771100766	-19933.660947800316	-112708.11676320733	2832.492873426362	-820.4928734263622	109503.87646486597	23110.68525994867	2.787910178182624	0.3256662807068566	0.2503392700873111	0.18007744093678546	0.24391700826904797	0.32865827921203006	3.02787949110935E-4	5.286445203833161E-4	1.8580080697980095E-4	1.4002812277731251	0.07011212662878095	-112708.11676320733	-11269.5350994549	-8438.071870618902
2125000	-132571.06018849576	-19950.36369820706	-112620.6964902887	3015.22911354176	-1003.22911354176	112296.43350503828	22057.397722467256	2.8535607849310822	0.3273193153232414	0.24764260483323627	0.18053473869839426	0.24450334114512937	0.33420799218480507	3.013079701303102E-4	5.280505475439071E-4	1.8320668726341157E-4	1.4133063676586521	0.06745283180405427	-112620.6964902887	-11269.5350994549	-8454.755271995735
2150000	-132541.34953273283	-19929.103477157645	-112612.24605557519	2974.5474540496375	-962.5474540496375	110385.0634766129	21167.232614337445	2.8578438862973186	0.33237141246474033	0.24291976494473352	0.17951887333785163	0.2451899492526758	0.3354340685570241	3.1440425669597985E-4	5.734088257310036E-4	1.841143087868545E-4	1.4518597477144244	0.021465167085371974	-112612.24605557519	-11269.5350994549	-8433.355142973187
2175000	-132525.98755080884	-19937.949011179247	-112588.0385396296	3225.349323715513	-1213.349323715513	112009.09358665762	22490.91722851735	2.8272038895342857	0.3341468731110778	0.25069705926889596	0.17213966244237705	0.24301640517765047	0.32944425354758894	3.0919215433838275E-4	5.648672041076371E-4	1.7921637772122797E-4	1.4391834758377886	0.02948183910938296	-112588.0385396296	-11269.5350994549	-8442.27726000469
2200000	-132567.9793306612	-19934.626101630878	-112633.35322903033	3668.494726424692	-1656.494726424692	113607.55027579953	21897.27997739909	2.8556951964358115	0.3380782447436035	0.2384278909057785	0.18090370475047393	0.2425901596001455	0.3417155033419036	3.1390867465269873E-4	5.875180811874955E-4	1.790795781993554E-4	1.4621172355879848	0.032500780873180334	-112633.35322903033	-11269.5350994549	-8438.870994049348
2225000	-132398.27155598733	-19909.387180244485	-112488.88437574285	3350.2450670092735	-1338.2450670092735	109250.19509531085	20249.23522937377	2.928441606350173	0.33794929480517305	0.24259498343979802	0.17646643559228586	0.24298928616274448	0.32681842057479876	3.149990469038754E-4	5.995325382395236E-4	1.8123638529703208E-4	1.4926793070178923	0.05195246281868834	-112488.88437574285	-11269.5350994549	-8413.624564008587
2250000	-132428.74059458816	-19931.555056529756	-112497.18553805842	3041.9564928928785	-1029.9564928928785	111385.12434546826	20148.4889208419	2.8907601831488434	0.3345696940734184	0.25459584239714067	0.17624136151258898	0.23459310201685343	0.33864599756965946	3.001354432695368E-4	5.617337528127823E-4	1.7519811757175902E-4	1.462934357491231	0.06416403164638941	-112497.18553805842	-11269.5350994549	-8435.9366266765
2275000	-132400.56226631545	-19918.358993969916	-112482.20327234553	3000.598258378226	-988.5982583782261	108983.90518230434	21461.389037982153	2.828212678671607	0.3314474002402412	0.24662303749038003	0.18082868430141427	0.24110087796796595	0.33353901560602855	3.107997086452964E-4	5.854307325854572E-4	1.833139505858003E-4	1.4737659051147176	0.0687132339220302	-112482.20327234553	-11269.5350994549	-8422.66205247985
2300000	-132390.82497517698	-19898.11883190616	-112492.70614327081	2966.928343582441	-954.9283435824409	107731.28280101671	20686.159256932962	2.8651611823620984	0.33096977645871584	0.24630771640512175	0.17873505288465386	0.2439874542515099	0.33372485185935324	3.1303803304619747E-4	5.873454343737966E-4	1.8003672764207914E-4	1.4676818139757424	0.07009908130098284	-112492.70614327081	-11269.5350994549	-8402.385186153368
2325000	-132378.6391460234	-19936.03979073816	-112442.59935528525	2988.177076426213	-976.1770764262128	111520.58611515893	20614.781353591436	2.7932353062406032	0.3294514711045483	0.24752769494944946	0.18007983793104218	0.24294099601496166	0.3434420274291	2.8993234136767075E-4	5.646017063099803E-4	1.6619321168990465E-4	1.5301614238675125	0.04466888899699411	-112442.59935528525	-11269.5350994549	-8440.556436411682
2350000	-132389.75579842614	-19931.20288334194	-112458.5529150842	3013.6346453795322	-1001.6346453795322	111346.37411136494	21950.03841125312	2.881237962084528	0.3301446625410645	0.2523798855471729	0.17867730873511192	0.23879814317665232	0.3484680568062109	2.9963773676450396E-4	5.605267694253014E-4	1.7432754243991343E-4	1.462653553990974	0.02910984136170189	-112458.5529150842	-11269.5350994549	-8435.573506055387
2375000	-132402.19568328772	-19939.778093827008	-112462.41758946072	3093.1104697652686	-1081.1104697652686	113576.95354164444	23112.23889366744	2.885343655204113	0.32905768459715706	0.2519579907752392	0.18006626464377437	0.23891805998383114	0.333205041011217	3.019707430474192E-4	5.677397833022586E-4	1.7535636952299854E-4	1.4702370141258878	0.04791569476526969	-112462.41758946072	-11269.5350994549	-8444.153112589056
2400000	-132377.59061897759	-19916.027063705915	-112461.56355527167	2973.4495896746366	-961.4495896746366	109906.07235419641	22040.955327656004	2.890078539140767	0.3313556075591152	0.2451466085084335	0.17827651795764574	0.24522126597480728	0.34243887020283	3.092084079373474E-4	5.493727146748567E-4	1.8248043504570324E-4	1.4298698449752858	0.04123743739698761	-112461.56355527167	-11269.5350994549	-8420.306498512144
2425000	-132383.92112863998	-19922.198013321136	-112461.72311531883	2962.662960368229	-950.662960368229	110582.7533883543	19641.804122717014	2.8971993461399856	0.3379901623426407	0.24740736023111498	0.17597767912715997	0.2386247982990862	0.3403571427132673	3.114821886274435E-4	6.027916779047113E-4	1.794182649897428E-4	1.5093813293422944	0.02574661883379198	-112461.72311531883	-11269.5350994549	-8426.455470922838
2450000	-132358.27446282873	-19902.620488693014	-112455.65397413573	2988.3946308493896	-976.3946308493896	107800.99427711169	21482.410198598252	2.8562350160188172	0.3353319609463616	0.24527526038002703	0.1772454456396629	0.24214733303395009	0.34404288749016354	3.0800263353944864E-4	5.646850767567108E-4	1.8112174191478876E-4	1.4612467972849805	0.02704409230950847	-112455.65397413573	-11269.5350994549	-8406.921341802326
2475000	-132366.5292656186	-19896.584807046136	-112469.94445857247	2949.1938984068597	-937.1938984068597	107265.22256410602	22021.290407924214	2.904940428217227	0.3336483188721889	0.2473670213155287	0.17729999905300298	0.24168466075928108	0.3392815094062455	3.258225569772639E-4	6.087819070433146E-4	1.8685627593905205E-4	1.4998179364887525	0.040583536899141875	-112469.94445857247	-11269.5350994549	-8400.69694114544
2500000	-132327.9967249629	-19883.23160255025	-112444.76512241263	3065.4500347045896	-1053.4500347045896	107044.70486084878	20786.87617388045	2.823844400208739	0.335391693722425	0.24700234396069576	0.1752506939505093	0.24235526836637153	0.3384074335121492	3.1907251050231154E-4	6.104448853053074E-4	1.8064930203836525E-4	1.5372259778372335	0.05611147464584039	-112444.76512241263	-11269.5350994549	-8387.4421992453
2525000	-132378.61104321116	-19887.013793280516	-112491.59724993064	3872.1801322937145	-1860.1801322937145	108807.47979472949	18848.634677952934	2.8130454726080076	0.33439428104951274	0.2494353240741828	0.17670997922634973	0.23946041564995613	0.3418639277528391	3.1651097897480984E-4	6.042092561224307E-4	1.7876588233983168E-4	1.526351432915371	0.045763612828445835	-112491.59724993064	-11269.5350994549	-8391.24731119468
2550000	-132342.40960204686	-19843.146349063696	-112499.26325298316	3022.177098864109	-1010.1770988641092	101585.62076073041	18863.564145677006	2.871214241429663	0.3302463575352126	0.24894458592369637	0.1795024508576936	0.24130660568339873	0.3330491015234149	3.396734670222974E-4	6.372958810009805E-4	1.9619339624572555E-4	1.5064765301159828	0.0691530662991708	-112499.26325298316	-11269.5350994549	-8347.147964834372
2575000	-132299.62972697135	-19821.286516734	-112478.34321023736	3028.6745476129868	-1016.6745476129868	100301.36475816704	18949.101999155395	2.861856599900028	0.3273317679979517	0.2502916903930929	0.17651641632253914	0.24586012528641746	0.3385074320761822	3.4051800704874873E-4	6.458048239587675E-4	1.9432049088466288E-4	1.5347131050079352	0.05038019979902156	-112478.34321023736	-11269.5350994549	-8325.272474785841
2600000	-132291.2026620243	-19825.355109481712	-112465.84755254259	2798.656995966717	-786.6569959667172	100090.66544987903	18547.530463441642	2.873836830402646	0.3352552462515472	0.25191710256612293	0.17464046643177072	0.23818718475056022	0.34110847682723006	3.3288885001564515E-4	6.239671950413272E-4	1.8992336755296722E-4	1.509964242067253	0.04771601111131187	-112465.84755254259	-11269.5350994549	-8329.405285632343
2625000	-132306.19013155164	-19829.07315230189	-112477.11697924975	2858.24111088539	-846.2411108853898	100317.12437284742	19332.98518623552	2.8799209957574643	0.3314864997932724	0.25200451599584595	0.17922360725643116	0.23728537695445168	0.3452184213564007	3.512060424070801E-4	6.849978150297778E-4	1.9691899001911506E-4	1.563730575988292	0.03363679575168561	-112477.11697924975	-11269.5350994549	-8332.938016839687
2650000	-132245.95458100463	-19805.061640495056	-112440.89294050957	2648.4517540536804	-636.4517540536804	96804.84191350517	18518.054114418912	2.8785401365865364	0.3312151483041548	0.2442774870619937	0.1777334753747631	0.24677388925908958	0.3405173713369314	3.5259722547984325E-4	6.819938798620143E-4	2.023537994878723E-4	1.5441762706477178	0.030667696390108835	-112440.89294050957	-11269.5350994549	-8308.923441975332
2675000	-132243.19302344247	-19804.786515016945	-112438.40650842553	2561.7021117273807	-549.7021117273807	96555.26636425158	19354.560168739554	2.8115296725432875	0.33574096611394366	0.2501839825169373	0.17714246102524925	0.23693259034387135	0.3376266210555726	3.4202843858077773E-4	6.354497333137548E-4	2.004073596424303E-4	1.474209726609885	0.0211063042883072	-112438.40650842553	-11269.5350994549	-8308.77806063474
