# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:21:23 CET 2019 [seed=121212]
# -beagle_gpu -seed 121212 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
132950000	-133003.7942320612	-20851.458868485257	-112152.33536357594	4373.847878354353	-2361.8478783543533	300027.66739209986	73806.5772732556	2.7724978650372734	0.3321603285594789	0.24617072452552233	0.17818521456176467	0.24348373235323723	0.34032001174501847	7.567081227514032E-5	8.058366794793765E-5	6.400100658250532E-5	0.9490550325526462	0.10780980777922737	-112152.33536357594	-11269.5350994549	-9359.617228388903
132975000	-132956.95487858745	-20779.32881563347	-112177.62606295399	4510.59600923073	-2498.5960092307296	274177.87309558346	64857.59057168979	2.787189608014599	0.3265747352170154	0.2497177190369445	0.17874905583277445	0.24495848991326882	0.3414400106398635	8.436504561715611E-5	9.100261116662391E-5	7.212249369106475E-5	0.9461377858783377	0.0793671841470506	-112177.62606295399	-11269.5350994549	-9287.231020362764
133000000	-132910.16177958914	-20747.931700105804	-112162.23007948333	4290.240859108915	-2278.240859108915	264936.82076943514	64314.014079625056	2.894701449728719	0.33389897542103153	0.24455404521652754	0.17450983663264907	0.24703714272979513	0.34008003927284847	8.839701931522709E-5	9.70085671551268E-5	7.531962147456115E-5	0.959748498876186	0.09780695021760127	-112162.23007948333	-11269.5350994549	-9255.688578358146
133025000	-132862.24869478517	-20754.76772291147	-112107.4809718737	4198.255384206312	-2186.2553842063116	266124.76826389664	67792.15693452852	2.8497067723363885	0.32673341137881723	0.24678070970115024	0.18123434688707152	0.2452515320329643	0.3444578183718002	8.988256728606214E-5	9.679344620848858E-5	7.510441386363118E-5	0.9603118646484085	0.1018389361786229	-112107.4809718737	-11269.5350994549	-9262.49275709075
133050000	-132880.01610335603	-20718.146143050908	-112161.8699603051	4286.848600763678	-2274.8486007636784	253579.13899625986	60501.443262986126	2.8628405775619963	0.33856204471205664	0.24347007537792473	0.17725749966887583	0.2407103802411461	0.34082736657201623	9.191903337017773E-5	9.863228726757587E-5	7.60515116479804E-5	0.9542685269574982	0.1147771104651499	-112161.8699603051	-11269.5350994549	-9225.820553484537
133075000	-132922.25562300332	-20702.01195602725	-112220.24366697608	4052.3496826867536	-2040.3496826867536	252859.8857619152	59809.87002481592	2.839359126485339	0.3361094967478962	0.24372111599897212	0.17787058230353647	0.2422988049495984	0.3367567071989112	9.566599997507097E-5	9.85758560698522E-5	7.815722356490506E-5	0.9190596022796165	0.10643401656901308	-112220.24366697608	-11269.5350994549	-9209.607398597329
133100000	-132904.70808537237	-20722.766646663957	-112181.94143870841	4166.2422206427555	-2154.2422206427555	257640.902258213	61235.955530869345	2.8362023061958452	0.3348670658677494	0.24336219158313394	0.17758031637034294	0.24419042617877673	0.3401823192134886	9.130679208161788E-5	9.73872112587786E-5	7.510684790849032E-5	0.9423323220109547	0.1021687292421226	-112181.94143870841	-11269.5350994549	-9230.467866395606
133125000	-132876.39936516128	-20696.041933415818	-112180.35743174546	4298.924307041939	-2286.924307041939	248426.80568951613	53687.32218576278	2.8425045403142897	0.33068822038183915	0.24628582358927978	0.1823351338104574	0.24069082221842664	0.338216002759865	9.95818502243565E-5	1.0396057010642091E-4	8.159688842324569E-5	0.937606277393946	0.10160782969798944	-112180.35743174546	-11269.5350994549	-9203.536239069814
133150000	-132855.0379008582	-20718.258608806882	-112136.77929205132	4087.6082162312864	-2075.6082162312864	255956.5278728934	60010.65803323207	2.8455951491709115	0.3308123971191433	0.2475342955750125	0.1788771159114218	0.24277619139442552	0.33191883847002596	9.214337719761495E-5	9.458354665471372E-5	7.630008940668878E-5	0.9323633585556281	0.11181521226867341	-112136.77929205132	-11269.5350994549	-9225.95127747561
133175000	-132991.37214655252	-20802.23644580395	-112189.13570074858	4795.533642752412	-2783.5336427524117	286846.2763939921	65867.723346148	2.8959745317006176	0.3277689286832195	0.2514138987727511	0.17845060177020852	0.24236657077382398	0.3382293154434897	8.204258543377532E-5	8.345979744169998E-5	6.772553993003226E-5	0.9295387128382291	0.070957760224355	-112189.13570074858	-11269.5350994549	-9310.170268645044
133200000	-132944.71023224687	-20779.126566700757	-112165.5836655461	4274.945467090179	-2262.9454670901787	277676.40003124403	59151.49082216321	2.876133716502944	0.32482871417056114	0.2456642118548354	0.1815461371590557	0.24796093681555098	0.34255450245729346	8.533998987297848E-5	8.815902004968299E-5	7.092657368572053E-5	0.956651238051954	0.0905997960833379	-112165.5836655461	-11269.5350994549	-9286.96759944829
133225000	-132982.46040914147	-20847.02870668905	-112135.4317024524	4578.858314104622	-2566.858314104622	304889.5748354852	71505.60246332853	2.790545033380932	0.3279786214475157	0.250057260341897	0.18151586697268624	0.24044825123790423	0.3411470088988356	7.976650218276043E-5	8.495185382572725E-5	6.455981954303855E-5	0.9773388165020185	0.1088501058555151	-112135.4317024524	-11269.5350994549	-9355.059360895773
133250000	-132879.30991789777	-20749.128131869933	-112130.18178602784	4205.9550919665735	-2193.9550919665735	273385.88565469335	64544.537062131145	2.8238762737741	0.3313722130370799	0.25072627302698275	0.17788293607854871	0.24001857785739186	0.34401522695442516	9.011716765914235E-5	9.782576432625819E-5	7.17307751071357E-5	0.9903801034030651	0.09529815819986205	-112130.18178602784	-11269.5350994549	-9256.857237511826
133275000	-132905.23761944452	-20833.73359833919	-112071.50402110533	5287.894041276833	-3275.8940412768334	303950.9397928856	70821.6749914766	2.831922176769539	0.33164913413886143	0.24931141298536846	0.1791823829992553	0.23985706987651806	0.3327983075988526	8.130964473470985E-5	8.687623243592106E-5	6.446045148519751E-5	0.9929878163105385	0.11814489059109	-112071.50402110533	-11269.5350994549	-9341.72202332828
133300000	-132863.76037623952	-20773.08456478062	-112090.6758114589	4746.173263042286	-2734.1732630422857	282138.48438178306	64291.58338775746	2.756921741924026	0.3258531136939898	0.2501112598255412	0.17861555984878927	0.24542006663168314	0.33463098628986765	8.634363392143955E-5	9.278186470288773E-5	6.833905890590119E-5	0.9871351070096556	0.13701754603591074	-112090.6758114589	-11269.5350994549	-9280.957438800158
133325000	-132885.16146586757	-20772.008023971743	-112113.15344189582	3821.4059116166472	-1809.4059116166472	278289.07050420775	65883.65694869914	2.7909845309932844	0.33215046766500683	0.24778118659677298	0.1796085893481415	0.2404597563900821	0.35260168081080195	8.483919503555123E-5	9.017096883176778E-5	6.906703962446877E-5	0.9632355327932706	0.14754170958369567	-112113.15344189582	-11269.5350994549	-9279.873503025756
133350000	-132908.35200651528	-20757.08135635402	-112151.27065016127	3762.561528874533	-1750.561528874533	271753.71235925856	66942.66293096577	2.893029409550121	0.3328299545465066	0.24323651128617962	0.1739774217925028	0.2499561123748144	0.33431610562884106	8.992236832445627E-5	9.106843116843272E-5	7.385434706380929E-5	0.9368079322553551	0.14443988951002992	-112151.27065016127	-11269.5350994549	-9264.810027554739
133375000	-132878.45742913467	-20746.019922424857	-112132.4375067098	3696.5838570774195	-1684.5838570774195	268059.5594522822	65947.69320385445	2.8470990749792304	0.33458882865061107	0.2459755000752316	0.1750129703174577	0.24442270095670307	0.32449941342805844	8.939370810725563E-5	9.727768638957479E-5	7.266842909598956E-5	0.9859937649856244	0.15698455279424087	-112132.4375067098	-11269.5350994549	-9253.798698221724
133400000	-132938.58932163284	-20798.58046686375	-112140.0088547691	4005.5799088553617	-1993.5799088553617	285082.5898006351	66096.3668544827	2.910219298222962	0.33580545545345103	0.24839093014499794	0.1762710203824295	0.2395325940191251	0.3407325613640556	8.507347993932192E-5	9.00674305488681E-5	7.008514822151556E-5	0.9940728816202361	0.1008210402045395	-112140.0088547691	-11269.5350994549	-9306.42016854366
133425000	-133023.29609505413	-20881.473970145744	-112141.82212490837	4451.632353604275	-2439.6323536042746	315659.2920488599	75743.65016401531	2.839551184093011	0.33171086639836656	0.25412359410215585	0.17464797252877753	0.23951756697070362	0.33685184156097014	7.520054265074354E-5	7.796383359195382E-5	6.242487397057616E-5	0.9830243108403497	0.09211232100084278	-112141.82212490837	-11269.5350994549	-9389.62889643261
133450000	-133034.51884824355	-20867.263475156018	-112167.25537308754	4612.113033483471	-2600.1130334834706	312002.25558565586	72542.77653344328	2.897918785945042	0.3385198386536107	0.24774673733143845	0.17464610687615198	0.2390873171388025	0.33127157369982435	7.568591945688252E-5	7.914835018134683E-5	6.231915388976654E-5	1.0085743271834184	0.07158205776358488	-112167.25537308754	-11269.5350994549	-9375.394057601041
133475000	-133006.24734921055	-20866.976732196985	-112139.27061701356	5112.6629447816085	-3100.6629447816085	312937.40309195174	74261.63644841072	2.8323118527613995	0.33424510930512696	0.24646443820866787	0.17466776221257918	0.24462269027362965	0.33550121782662196	7.483621358867368E-5	8.100004996458616E-5	6.144283627935987E-5	1.0338595369038406	0.09337211758241278	-112139.27061701356	-11269.5350994549	-9375.147864276136
133500000	-133079.88855156046	-20901.74573001285	-112178.14282154762	4858.713457154051	-2846.713457154051	324720.9972700342	80923.89815350313	2.774268817267632	0.33038015543774085	0.2521427910524745	0.17398635353254246	0.24349069997724598	0.33523605842238074	7.345179110382376E-5	7.818217900398334E-5	5.97180585439738E-5	1.036602382724045	0.08595465843183976	-112178.14282154762	-11269.5350994549	-9409.98024359674
133525000	-133053.94930287785	-20896.691575076886	-112157.25772780097	4523.666187320472	-2511.666187320472	321383.2704194749	79773.95367070798	2.8593541628315426	0.3346758481488304	0.24969312012246736	0.17585129915840425	0.23977973257030183	0.3277173720005085	7.457286350068346E-5	8.317348531732466E-5	6.0685048616513965E-5	1.0802385967852133	0.09906090383846683	-112157.25772780097	-11269.5350994549	-9404.876383086625
133550000	-133069.58085432387	-20938.759710185062	-112130.82114413881	4626.514750184425	-2614.514750184425	339093.9566984434	78901.40973820769	2.8903778906952313	0.33322640678036364	0.24758621534530822	0.17722205930603716	0.24196531856829492	0.3409340900117118	6.870455648899545E-5	7.324808993339567E-5	5.7517826447301224E-5	1.033102471617379	0.10833558537150154	-112130.82114413881	-11269.5350994549	-9447.088165319936
133575000	-133030.1438083709	-20876.828551305643	-112153.31525706525	4255.062417052319	-2243.062417052319	310690.6568201618	74062.79495438973	2.848513339654864	0.33361046707441666	0.24533055254864283	0.1735303647397479	0.2475286156371964	0.3454454383656557	7.366749524278695E-5	7.716949223111934E-5	6.256126187590346E-5	1.021412652169746	0.0792362333723201	-112153.31525706525	-11269.5350994549	-9385.009133659378
133600000	-133039.65136016387	-20880.09698440123	-112159.55437576263	4443.923213245764	-2431.9232132457637	312920.0860072214	69747.60931971943	2.8579186962609313	0.3350399738029	0.24326164165377623	0.18108794898703837	0.24061043555628914	0.3380003071238864	7.309765101984934E-5	7.494484097719377E-5	6.171577394261806E-5	0.9850618187830967	0.11288708381953437	-112159.55437576263	-11269.5350994549	-9388.306365476546
133625000	-133028.7032345988	-20850.60417922517	-112178.09905537363	4092.4089619603697	-2080.4089619603697	299276.78502010455	73527.5519529259	2.8806752077738573	0.3303377173672421	0.24715192938277256	0.17424956094213565	0.24826079230785328	0.3454378394842137	7.760816042422317E-5	7.802906397685754E-5	6.60729871256632E-5	0.9693254107947621	0.061680372283767104	-112178.09905537363	-11269.5350994549	-9358.65602533447
133650000	-133084.20753522046	-20903.98754199859	-112180.21999322186	4527.830469628059	-2515.8304696280593	321043.2132392163	80292.2729285476	2.892478721891923	0.3307492534969458	0.24697084336200328	0.17929462551184028	0.2429852776292143	0.3349985830692589	7.452500000058597E-5	7.693356040486438E-5	6.273053260241911E-5	0.9931575352372839	0.06910623170824993	-112180.21999322186	-11269.5350994549	-9412.147310035485
133675000	-133078.85214638608	-20846.636396364724	-112232.21575002137	4299.608960403411	-2287.6089604034114	300552.1971589298	74334.96892537763	2.8839359599515904	0.3324735293732808	0.24204499926394837	0.17869709709687953	0.24678437426589478	0.33814441266421325	7.676478341789982E-5	8.215457748238648E-5	6.515600436284214E-5	1.029952619089942	0.054812493775971444	-112232.21575002137	-11269.5350994549	-9354.726357266021
133700000	-132974.82501590165	-20835.50270099746	-112139.32231490419	4295.046110466559	-2283.046110466559	292422.28006446204	75993.98502190085	2.893227164030175	0.3342967739718363	0.24411262721900717	0.17803473770130757	0.24355586110785238	0.33209711839006223	8.160736387955574E-5	8.646001831108268E-5	6.842541900013125E-5	1.0160319400830993	0.10269152263715897	-112139.32231490419	-11269.5350994549	-9343.462005651634
133725000	-133133.03081941963	-20886.125459842973	-112246.90535957665	4203.5574986520005	-2191.5574986520005	312847.4056628064	79272.34576916137	2.8700753561225785	0.33307639340459316	0.24208240808391188	0.1789200928692827	0.24592110564221573	0.3395796505348845	7.33226103035222E-5	7.674694662769133E-5	6.179545471845721E-5	0.9917387441728382	0.0918972424028167	-112246.90535957665	-11269.5350994549	-9394.320449372155
133750000	-133070.23543662397	-20831.890397084608	-112238.34503953936	3589.26889657661	-1577.2688965766101	291204.5817468942	69428.62458732839	2.807692269207003	0.3361423285117447	0.24047678520442395	0.1789331228557218	0.24444776342811297	0.35577208294941637	7.816904506897572E-5	7.952305468275156E-5	6.72219762826846E-5	0.9899075173059979	0.12750286527887808	-112238.34503953936	-11269.5350994549	-9339.93164271977
133775000	-132962.5934839609	-20816.363213315664	-112146.23027064522	3489.601094675146	-1477.6010946751462	285215.04156051786	70936.33628778595	2.8802383970299497	0.335329009760807	0.24359397676608982	0.17791998447821708	0.24315702899488945	0.33790797079026974	8.034006899399244E-5	8.183086420225255E-5	6.847077977286581E-5	0.9836381691962239	0.053099741813964436	-112146.23027064522	-11269.5350994549	-9324.351486124355
133800000	-133006.52352648583	-20825.36076851157	-112181.16275797425	3489.2998348881133	-1477.2998348881133	286456.6673904465	67737.35377646856	2.8208218568147587	0.33528094310941	0.2424037615323613	0.17987554231366418	0.24243975304456783	0.3274131816502832	8.02867489852736E-5	8.27869684999995E-5	6.905966964773053E-5	0.9753621829745365	0.06380175039792467	-112181.16275797425	-11269.5350994549	-9333.393025183559
133825000	-132998.45683278848	-20748.89294995682	-112249.56388283166	3202.3880292079743	-1190.3880292079743	260776.98225491896	64230.90668033725	2.846830227771536	0.3291884167350408	0.24704852987133988	0.1817647533747769	0.24199830001884584	0.3314704408745987	8.732028314201209E-5	9.072149175958265E-5	7.467189413322147E-5	0.9853154907490365	0.07418173527012636	-112249.56388283166	-11269.5350994549	-9256.713110237308
133850000	-132868.87060852803	-20662.70614720187	-112206.16446132617	2998.3553042527933	-986.3553042527933	233464.22326007293	55349.848206050985	2.882605741263642	0.3340516950076264	0.24300950097224702	0.18115946159628563	0.2417793424238443	0.3352665340948974	9.933204048235223E-5	1.0489706911758515E-4	8.471058001020091E-5	1.0108377553014385	0.09376050769129715	-112206.16446132617	-11269.5350994549	-9170.197985354582
133875000	-132816.72169496768	-20648.326237367444	-112168.39545760024	2984.181083386942	-972.1810833869422	229209.10936594932	57086.94552268701	2.870527952961256	0.3314979625328425	0.253210764589301	0.1749607840799793	0.24033048879788046	0.3408192335731291	1.0085673452792369E-4	1.0823880403598856E-4	8.539805839747724E-5	1.0177415034194508	0.061891167179722754	-112168.39545760024	-11269.5350994549	-9155.774197159311
133900000	-132851.59004143602	-20675.57879210918	-112176.01124932685	3048.679160475436	-1036.6791604754362	237120.222632869	55055.28207986894	2.8664894933084484	0.32954429339380426	0.25159887461539643	0.17818635322519139	0.2406704787656111	0.3348127522592368	9.857723884293481E-5	1.0635587733263384E-4	8.286745330909767E-5	1.018105203005286	0.04782677009598021	-112176.01124932685	-11269.5350994549	-9183.095866503734
133925000	-132853.96036969754	-20693.677401842528	-112160.282967855	3139.491085478531	-1127.4910854785312	242580.48928187633	59314.479170707426	2.8946802370568507	0.33204710502280377	0.24663150647065799	0.1750010783217904	0.24632031018475073	0.33839637386940896	9.876964241755823E-5	1.0265386607054828E-4	8.404657422791964E-5	0.9762672770112432	0.06512569406436389	-112160.282967855	-11269.5350994549	-9201.172438299182
133950000	-132857.48865258915	-20736.420935026516	-112121.06771756265	3087.725726474568	-1075.725726474568	256378.23632125507	60908.45369971464	2.8350462015054454	0.3293123527358457	0.2493171008814531	0.17594315571342756	0.2454273906692765	0.32476260916542726	8.816700499640064E-5	9.386151064114779E-5	7.468793919692848E-5	1.0105041190251745	0.07666405938427008	-112121.06771756265	-11269.5350994549	-9244.23610881525
133975000	-132875.6979461306	-20713.861351482323	-112161.83659464827	3159.8650679718276	-1147.8650679718276	251407.25939085722	62402.02077046399	2.7461526772230997	0.3314282641282458	0.24166494039041272	0.17803591673262925	0.248870878748715	0.334899033470551	9.400336669158667E-5	9.897626412768784E-5	7.944085378573703E-5	0.9897332262408031	0.0697794115990691	-112161.83659464827	-11269.5350994549	-9221.536540395304
134000000	-132861.81610517393	-20706.281300636932	-112155.534804537	3226.88986833745	-1214.88986833745	248248.53009303167	62461.755259608726	2.7682610661745275	0.3245968740361048	0.2501805048170005	0.1777960146960993	0.2474266064507982	0.33666771990580746	9.220845809660779E-5	9.79593653827003E-5	7.837636328590655E-5	0.9836272100821163	0.053537967723431196	-112155.534804537	-11269.5350994549	-9213.990897353462
134025000	-132845.99347438113	-20693.820253093287	-112152.17322128784	3065.8044017532334	-1053.8044017532334	243546.7218576382	57840.05703989335	2.8104064872626418	0.3321207013675373	0.2484938428358433	0.180341351238037	0.2390441045585851	0.3349061754901636	9.465781726718014E-5	1.0122345452544657E-4	7.968444655875265E-5	0.9908465786540009	0.06377305193130199	-112152.17322128784	-11269.5350994549	-9201.455343343072
134050000	-132884.2036683375	-20690.704865937983	-112193.4988023995	3699.285601704386	-1687.285601704386	243225.9856986103	62372.96134165547	2.884062500878301	0.33277290214581173	0.25114736536935356	0.17630875929438872	0.23977097319044857	0.33664978307577736	9.421119152996086E-5	1.0056890213750114E-4	7.983514268659101E-5	1.0060819793770568	0.050555479913000544	-112193.4988023995	-11269.5350994549	-9198.321172320051
134075000	-132920.73455073906	-20680.21776394608	-112240.51678679298	3694.185273290637	-1682.1852732906368	241423.61382954495	57722.298551738444	2.85388186578742	0.3288616042832089	0.2515124458421969	0.17679643661476724	0.2428295132598296	0.3383138613942285	9.169036666935944E-5	9.456605439775983E-5	7.836706361390751E-5	0.9651809800855107	0.07688677614287749	-112240.51678679298	-11269.5350994549	-9187.90637260724
134100000	-132853.79836097235	-20638.822360138503	-112214.97600083385	3308.221778285329	-1296.221778285329	229673.66559463655	55939.55855053197	2.820999010555735	0.33679714989841614	0.24495659856489652	0.17856112499499582	0.2396851265416943	0.3273693437975462	9.660209676725946E-5	1.0051038865271381E-4	8.351460237838018E-5	0.9756219504213322	0.0720883705887233	-112214.97600083385	-11269.5350994549	-9146.41976572631
134125000	-132880.96133062456	-20708.44024575857	-112172.52108486598	3436.26139246593	-1424.26139246593	250758.62287998406	58377.61832907455	2.948102347469927	0.33793600895204645	0.24905236715368473	0.17408900674603603	0.23892261714823543	0.3492119212238889	8.595251249915303E-5	9.122787157159831E-5	7.496900202870563E-5	0.9882185197508851	0.08117586841914816	-112172.52108486598	-11269.5350994549	-9216.225475502686
134150000	-132873.92843478092	-20684.219371599473	-112189.70906318145	3190.969106096945	-1178.9691060969449	242375.91892462588	54356.17252632237	2.827521849153522	0.33113201919910085	0.2444428107506716	0.18439481962778734	0.2400303504224428	0.3413370641397032	9.325780190674908E-5	9.783726922090759E-5	8.02854415609536E-5	0.9830880517285229	0.08217516710274576	-112189.70906318145	-11269.5350994549	-9191.871068557619
134175000	-132831.00667458662	-20651.0475021459	-112179.95917244071	3344.80886304196	-1332.8088630419602	234542.2583536431	54559.03865597468	2.8770973009304877	0.3338164584243208	0.25037997540552864	0.17424842358607343	0.24155514258407973	0.3403501349975781	9.7411213094117E-5	1.0067972355332652E-4	8.418452765869436E-5	0.9880703682212254	0.06332576403479613	-112179.95917244071	-11269.5350994549	-9158.578516873245
134200000	-132756.95732579724	-20585.66213049242	-112171.29519530482	3073.9879005889297	-1061.9879005889297	217615.56489066762	47757.38703218538	2.854984655043541	0.333926759459047	0.2457978254592872	0.1776365918781251	0.2426388232035434	0.3355135834512091	1.0533302119000788E-4	1.110159380383293E-4	8.977316705884874E-5	0.9958671991643435	0.0930056399833842	-112171.29519530482	-11269.5350994549	-9093.019642990992
134225000	-132698.65075611672	-20559.777668023264	-112138.87308809346	3001.4196444581025	-989.4196444581025	211102.79028473358	53348.983717322386	2.915013701042209	0.33117969672016795	0.24252895005869954	0.17947617638507776	0.24681517683605747	0.3348854502413363	1.1136191934882052E-4	1.1596340284430167E-4	9.473722115379677E-5	0.9870024808588741	0.07161114369965749	-112138.87308809346	-11269.5350994549	-9066.976264872153
134250000	-132715.2357086729	-20582.10092237422	-112133.13478629869	2927.3596905648956	-915.3596905648956	216133.9574140553	47122.966669176545	2.863641424894822	0.3333034416948248	0.25098067954199055	0.17641216662682194	0.2393037121363654	0.3319121655478472	1.0448520228303285E-4	1.1004526904929843E-4	8.88529593188272E-5	1.0092510171882	0.05008921090220822	-112133.13478629869	-11269.5350994549	-9089.48246022059
134275000	-132807.74311134973	-20586.86841531684	-112220.8746960329	2901.8142824264373	-889.8142824264373	218100.37277869618	49612.764878941336	2.916749143714915	0.330367530745794	0.24845466580883055	0.1775597094695737	0.2436180939758044	0.34239514934716336	1.031699038962972E-4	1.088359268405582E-4	8.739692054189235E-5	1.0248627139277497	0.04216488442041449	-112220.8746960329	-11269.5350994549	-9094.241071510743
134300000	-132774.13386785294	-20581.63779547125	-112192.49607238169	2826.687964804343	-814.6879648043432	215752.13488663032	52129.767850963224	2.8495145981286085	0.3237692498830323	0.24920673871991403	0.1762986545635298	0.2507253568335264	0.33639452448583135	1.0818473865787082E-4	1.1665327025291348E-4	9.211945618092556E-5	1.0429478895326967	0.05417301515984182	-112192.49607238169	-11269.5350994549	-9088.929265162775
134325000	-132779.65539722276	-20606.987210873176	-112172.66818634959	3198.189791209644	-1186.1897912096442	222516.97293964092	51645.763587200076	2.9185640441570477	0.32976032068208316	0.2522545871965012	0.17679467722440467	0.24119041489701348	0.33885083763775076	1.0247441091831228E-4	1.0723962523470011E-4	8.674082166181529E-5	1.0040858913821586	0.027069101362955473	-112172.66818634959	-11269.5350994549	-9114.382912686096
134350000	-132777.25428010663	-20593.07625070145	-112184.17802940517	2886.693705094182	-874.693705094182	218348.15227380695	52360.29945132561	2.9211747788070723	0.3285460604375311	0.25105513143034164	0.1794425561307274	0.2409562520014024	0.3342980485064698	1.0322138703751654E-4	1.0461548857327164E-4	8.970829060797338E-5	0.9575395053731953	0.04068191082885997	-112184.17802940517	-11269.5350994549	-9100.462302733109
134375000	-132804.11537043715	-20622.674282223874	-112181.4410882133	3186.8781036711166	-1174.8781036711166	229553.8047207389	54142.179062418574	2.791589548243244	0.330329081027441	0.24309482251350217	0.18105742480613385	0.24551867165292565	0.33695234796066226	1.0005974667131833E-4	1.0400394268872125E-4	8.647755867842807E-5	0.9738147523659378	0.0771527429576615	-112181.4410882133	-11269.5350994549	-9130.17794601222
134400000	-132781.53531407728	-20604.47943560721	-112177.05587847006	3222.961470713063	-1210.9614707130631	226996.7357610943	51549.57776801202	2.813057878765959	0.33166620395532365	0.24296320452531986	0.18079957975566355	0.24457101176369586	0.3423629116369872	1.0329368512565032E-4	1.0845072823349821E-4	8.812577958013032E-5	0.9646562767157177	0.06907119932612137	-112177.05587847006	-11269.5350994549	-9111.88662195563
134425000	-132775.22877093917	-20609.44335837911	-112165.78541256004	3153.2258445101884	-1141.2258445101884	228262.18678421972	50309.411906783076	2.8596675513709093	0.3276833725347359	0.24760791609182012	0.17936113483914146	0.24534757653430556	0.3460467464527945	1.0318661603866681E-4	1.1157908235921484E-4	8.752632212188833E-5	1.001869088030386	0.11955763596204544	-112165.78541256004	-11269.5350994549	-9116.828835901046
134450000	-132779.40392756293	-20611.69195215175	-112167.71197541119	3091.1686784211806	-1079.1686784211806	228777.61499161442	56780.01177301026	2.89158990681298	0.3330309312928879	0.24389548807139208	0.17675023331074258	0.2463233473249804	0.3372039389297902	1.011527043872918E-4	1.1097052379651319E-4	8.483520055271771E-5	1.015335766439643	0.06771648716562388	-112167.71197541119	-11269.5350994549	-9119.13239450491
134475000	-132790.94364467493	-20599.285321865314	-112191.65832280961	3046.3446308063044	-1034.3446308063044	227152.88281124222	49455.74643916815	2.8004131467769953	0.3376911765426323	0.2466174894862247	0.17552171109654188	0.24016962287460422	0.3335477973464428	9.85994669518771E-5	1.0869243501591497E-4	8.187765465721852E-5	1.0246808729517103	0.12234421519581905	-112191.65832280961	-11269.5350994549	-9106.82831160397
134500000	-132789.29815340415	-20622.79576384605	-112166.5023895581	3119.250438518218	-1107.2504385182178	231201.91362129056	53372.866340141685	3.0051896445224275	0.3402151011566414	0.24430172470186945	0.1739517104797066	0.24153146366178566	0.328316975580889	1.0480015871063827E-4	1.2131342881964225E-4	8.614883762249131E-5	1.062622609929107	0.10445590045365098	-112166.5023895581	-11269.5350994549	-9130.126435063621
134525000	-132748.29563272247	-20596.647071041752	-112151.6485616807	3052.3745988558107	-1040.3745988558107	222985.95267663625	51514.82201101722	2.872202461933231	0.3306299730308154	0.24872552232352746	0.1752336889003332	0.2454108157453269	0.3468518537269101	1.0200459162620024E-4	1.1277071338291439E-4	8.541836262093873E-5	1.018454331044689	0.10064084891556915	-112151.6485616807	-11269.5350994549	-9104.054674941963
134550000	-132800.38464397262	-20608.23705617984	-112192.14758779277	3073.868770820638	-1061.868770820638	228915.68910982934	52091.388168277284	2.8523178195796985	0.33654077502399227	0.24695885239913665	0.1756413556121302	0.24085901696474374	0.3373342136187087	9.924531178977563E-5	1.1194102411183155E-4	8.26773644415629E-5	1.0541309107586134	0.09690810628342035	-112192.14758779277	-11269.5350994549	-9115.737785137186
134575000	-132786.58172203595	-20626.443357017364	-112160.13836501857	3188.9563995702806	-1176.9563995702806	234106.99953851334	53567.3569151036	2.792796015341487	0.3370611020980907	0.24591797516869046	0.17846524945388934	0.23855567327933233	0.3473868459310578	1.0243505957172314E-4	1.183618020133811E-4	8.33291085079303E-5	1.1050946779062318	0.08715084073726635	-112160.13836501857	-11269.5350994549	-9133.868327006243
134600000	-132692.33719793434	-20620.713105260395	-112071.62409267394	3240.323979352535	-1228.323979352535	232190.91153448418	57068.89889374637	2.855741087844021	0.32986012645204416	0.2525280010455071	0.17534953944147438	0.24226233306097728	0.33796497234883277	1.0245432217679785E-4	1.1873625182191515E-4	8.391634699957967E-5	1.101815656032199	0.0688530166792133	-112071.62409267394	-11269.5350994549	-9128.133623963953
134625000	-132712.5116405054	-20618.49956267098	-112094.01207783441	3238.0815412038824	-1226.0815412038824	230982.68054396115	55237.61169934647	2.8125549442707	0.3255420618409719	0.2504530446636068	0.17857146061687285	0.24543343287855138	0.342816108114118	1.0151586538569539E-4	1.1950431838474581E-4	8.360982045798309E-5	1.1113024533926497	0.05548915656591251	-112094.01207783441	-11269.5350994549	-9125.94855737683
134650000	-132829.2688408153	-20688.51645655594	-112140.75238425934	3915.435748586117	-1903.435748586117	253656.53941581884	56162.59281480026	2.7793163563148444	0.32433322764467304	0.2542117648229503	0.17807088949831817	0.24338411803406146	0.3345343719380598	9.365635169697452E-5	1.0776321550704642E-4	7.778298177587782E-5	1.1023955166867982	0.04917444800756489	-112140.75238425934	-11269.5350994549	-9196.189070091832
